"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.9553199466019,40.3064348688332,40.3064376396491,40.3064345862192,0,0,1,0,49.5989440634812,40.5595356766458,49.9660472443415,49.5927108981178,49.810498029314,49.9138279899739,49.9575875540925,49.9659153306337,45.4200296448338,47.6197067386951,48.8480945748504,49.5562740660856,49.8111840113416,41.0731057280455,42.2633145500124,44.0073700933575,49.9087356658445,49.8979174282582
540,48.747299060452,40.3065323488423,40.3064309603118,40.3065338585417,0,0,1,0,49.2012249768956,46.8664812321449,46.6536478000992,47.9141507199778,47.5929447255352,47.2703825832744,46.7330403523689,46.3144907105191,47.1740860649047,47.4711353078406,47.2318555987297,46.2982421381291,45.3879174998723,41.7007901283213,42.8251846556856,44.4424379789712,44.6040912114352,44.1739154121271
720,46.9886654013908,40.3064032472758,40.3064448031687,40.306402850363,0,0,1,0,48.3017147041069,46.6098331054243,44.854226257583,46.5303132411776,46.1478840352599,45.8148147604193,44.9703140109097,44.4323556274959,46.0111125273675,45.5320332846635,45.1350356072497,44.6600449840093,44.3487497596984,42.5802936422715,43.2204108663431,43.3542310287174,43.1955304366049,42.8645996361958
900,45.7260322451665,40.3064233009656,40.3064350321596,40.3064257704843,0,0,0,0,46.8582995998131,46.695673928962,45.0870074227998,45.5241067458786,45.2470302575493,45.0071982752877,44.8417075133718,44.8014171942637,45.2536448541487,44.9702745404095,44.7759385977273,44.8602743649254,44.880454818944,45.9433789858425,45.8187818683434,45.6702261485302,45.5330866317399,45.4384225972816
1080,45.345083871134,40.306447274585,40.306436905413,40.3064483215721,0,0,0,0,45.7600333392823,45.7938446199404,45.3959969447191,45.2729809229436,45.1702909819044,45.1558449411117,45.0623004441724,45.1348273750677,45.1095644922727,45.0048736712609,44.9853201835731,45.0410156647354,45.0603388060986,45.5936797695915,45.6265508591344,45.6361391678366,45.5982979243069,45.5290100306986
1260,45.304985243544,40.3064389548426,40.3064358974869,40.3064394572624,0,0,0,0,45.3582662724381,45.4114145836835,45.3664630630657,45.1840187533613,45.1533730408297,45.1908288454363,45.1757365222258,45.2682096235998,45.0650052059684,45.1016274602222,45.151219378233,45.2121365802048,45.2414007804962,45.4708129635381,45.575524121831,45.6253287256512,45.6110274853222,45.5326534774245
1440,45.3105124270171,40.3064353017996,40.3064369955018,40.306435475582,0,0,0,0,45.1378211384049,45.3994637213537,45.4807247413184,45.1579281091475,45.176842806731,45.2070104402335,45.2849765937585,45.3446509891415,45.1692408364798,45.186887345828,45.2444939251767,45.2670625225831,45.3233597750185,45.3591060473725,45.3822970075007,45.5128035623938,45.5586718917529,45.5619589446094
1620,45.2986347615823,40.3064383913482,40.3064380909256,40.3064384090503,0,0,0,0,45.2054703911026,45.3092195212609,45.4775056392113,45.178513812292,45.1902549362354,45.2261282441114,45.3069105048995,45.3099730511581,45.2710037378225,45.2266261063381,45.276369637711,45.3411816389183,45.4276541203021,45.3364144795538,45.3566921228816,45.4137274332598,45.4704906416535,45.528330412476
1800,45.290669963084,40.3064373701265,40.306437292491,40.3064373519683,0,0,0,0,45.187329701659,45.200860970983,45.4982156194555,45.2091600911697,45.2083109625428,45.2377642053632,45.3509376499873,45.2415678607074,45.310471794446,45.2478162995142,45.3036154142419,45.4082143257101,45.4265286884489,45.2963099086712,45.3266141366705,45.39454349481,45.4047641568208,45.4706192907137
1980,45.2911604140984,40.3064373686156,40.3064373434504,40.3064373225838,0,0,0,0,45.1709545722755,45.1934507644641,45.4820659363003,45.2442660222462,45.2263743808491,45.2550508240975,45.3390902235076,45.2193801105535,45.3291634274033,45.2669441276759,45.3520785469719,45.4361429683268,45.4385828945882,45.2847450753855,45.2933766720875,45.388885674248,45.3834957797127,45.417463439059
2160,45.2868364542938,40.306437558289,40.3064375149931,40.3064375304478,0,0,0,0,45.1465647991381,45.2133485254072,45.4529936345832,45.2679321030943,45.247122926396,45.2732246176562,45.3123250335451,45.2326047601976,45.3474532552962,45.2871222529344,45.3817060550046,45.4417859755121,45.4515423430342,45.2840217530319,45.2778453831659,45.3526399197935,45.3862721369727,45.3754481601225
2340,45.2793204771853,40.3064375400739,40.306437520044,40.3064375137265,0,0,0,0,45.1386005320859,45.2229852716891,45.4202124438403,45.2765411283173,45.2628815672563,45.2859977917489,45.3010807068082,45.2515710114064,45.3566872197421,45.30909303797,45.4066888013707,45.4423956446495,45.453800948678,45.2895440189819,45.2557593574607,45.2980134089327,45.3769074250458,45.3549660137304
2520,45.2737823205238,40.3064375152283,40.3064375061593,40.3064374953961,0,0,0,0,45.1363408143945,45.2213032954659,45.3921494246504,45.2794485022635,45.2746279774878,45.2894527548842,45.2996159272324,45.2649304723269,45.3568284498972,45.3298849946257,45.4263196531528,45.4442090096523,45.4481324755092,45.2911119819484,45.2237679449654,45.2642449512345,45.3648886361574,45.3544256180902
2700,45.2733273978829,40.3064375129403,40.3064375037579,40.3064374973656,0,0,0,0,45.1560091788803,45.2288709899648,45.3706584409652,45.2819283063971,45.2795952227352,45.287364987049,45.3048823582625,45.2756486258932,45.3516189860828,45.3529157595812,45.4359006779781,45.4437832090002,45.4391161572613,45.2947900984149,45.196405970137,45.2401361362535,45.3362598605895,45.3531707894829
2880,45.2772450394519,40.3064375099523,40.3064375044401,40.3064374955421,0,0,0,0,45.1787040771914,45.2310759415117,45.3550538912496,45.2842343583204,45.2816502048839,45.2872631975839,45.3119786340152,45.2811339863386,45.3447588924147,45.3746094154414,45.439392130276,45.4403342687947,45.4256337565098,45.3053662971996,45.1804043477899,45.2206450245246,45.2963712858449,45.3404230523307
3060,45.2832838061613,40.3064375083648,40.3064375041332,40.3064374973068,0,0,0,0,45.1966773611447,45.2282653493534,45.3400298080654,45.2863098888644,45.2831616030126,45.2920102011598,45.3184490046063,45.2847125721781,45.3404232843688,45.3911947009264,45.4397775759355,45.4346503577955,45.4112936248519,45.3184958409329,45.1813919300545,45.2102241735433,45.2627103913715,45.3181188280159
3240,45.2896960022886,40.3064375088062,40.3064375040147,40.3064374995364,0,0,0,0,45.2082814203755,45.2293805050077,45.3262388388497,45.2882241043759,45.2857292404758,45.2989257522773,45.3234035758687,45.2886153363577,45.3378220853619,45.4037874186063,45.4382039177942,45.4271919030286,45.3988656127743,45.3284880949038,45.1948784914254,45.2066394993846,45.2418693626387,45.2915848805312
3420,45.2955234395324,40.3064375076065,40.3064375037514,40.3064374996409,0,0,0,0,45.2105993780447,45.2321715833344,45.3126576614868,45.2903414274168,45.289526135912,45.3052821435791,45.3269817791348,45.2919252955135,45.33729544794,45.4123139138768,45.4352794982235,45.4188560582012,45.3890002194734,45.3346606050222,45.2150865970317,45.2085974358396,45.2318956892913,45.267799096593
3600,45.3003351762297,40.3064375064099,40.3064375037591,40.3064374991756,0,0,0,0,45.2044097633454,45.2380362629325,45.3000266184347,45.2928026338998,45.2943689210302,45.3103573871038,45.3295726641999,45.2934720762539,45.339283804653,45.4172948724797,45.4313077057058,45.4100296710817,45.3812636244825,45.3377026547932,45.2326693052151,45.2134142127156,45.228847085557,45.2513629184527
3780,45.3039398937566,40.3064375061553,40.3064375037964,40.3064374998689,0,0,0,0,45.1918374866598,45.2422272387061,45.2887336951258,45.2955172032357,45.2994507336483,45.3137913316749,45.3312391471393,45.2920149114351,45.3431419835741,45.4202038887379,45.4263319654081,45.4004947874801,45.374551684721,45.3392977848967,45.2456398638171,45.22021406482,45.2305417582681,45.2420125647448
