"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.9690826625509,40.3064375041304,40.3064375041328,40.3064375041315,0,0,0,0,49.8730404021915,49.873599194366,49.8736572537563,49.9685641920218,49.9690819509702,49.9690826619246,49.9690826620331,49.9690824298722,49.9690811606035,49.969082659654,49.9690826628683,49.9690819294199,49.968551471259,49.9685508918221,49.9690819304139,49.9690826618989,49.9690826606569,49.9690814117245
540,49.9690826621002,40.3064375041335,40.3064375041328,40.3064375041332,0,0,0,0,49.7641989726028,49.7652854452572,49.7659001272297,49.9676672822692,49.9690803961588,49.9690826593429,49.9690826596466,49.9690818856161,49.9690778104494,49.9690826515606,49.9690826625349,49.9690803321146,49.9676395815283,49.9676359564365,49.9690803327768,49.9690826592366,49.9690826550121,49.9690786438867
720,48.1969809974689,40.306440263917,40.306437513455,40.3064375078276,0,1,0,0,40.5303041418195,45.4592448180152,49.7801336436062,41.5246178048542,44.1203937229924,46.1462249479846,47.8509978702248,48.6867791857421,42.5330188749434,45.5479105809842,47.8089215994264,49.1764156385421,49.6043637290826,44.1480118382653,45.0630985698178,46.7245563682727,49.7309847161645,49.6463003396386
900,47.8609056916746,40.3063607638701,40.306441565583,40.3064478104411,0,0,2,3,43.1311569699715,40.35249199082,40.3517048695188,44.1954664478339,45.8679946122935,45.7465061285139,44.8874460125441,43.6304677426909,44.7422409835146,45.3068289959284,44.8311169105274,42.914392990784,40.9459394884669,41.0460130924614,41.2604611040729,44.6178338319313,41.4402214888793,40.8671888214319
1080,46.1071578452922,40.3067953429914,40.3064350950457,40.3059865396925,0,1,0,0,40.4280047049161,42.196779824745,42.989415454959,40.7383838613597,41.6165008486849,43.931273625248,45.0593579537612,42.6273780982355,41.7046230601014,42.1588682419663,42.549623791922,42.9474892976977,43.1849175708378,42.8522293440719,42.4587782039577,42.4614081033929,42.5741180471392,42.5778106506787
1260,44.4256934290594,40.3061291763738,40.3063776485852,40.3068257356173,0,0,2,3,42.3198054262856,40.3250962603089,40.3114182992364,41.7219165892224,42.8638981424908,43.442540333288,41.1553553700058,40.9082579855706,42.5224070121782,41.6074799426155,41.2998667955948,41.6487219787632,41.5342231265804,40.4406492494114,40.6669029142033,40.8664504110906,41.087382783209,41.1570607737736
1440,42.1571337966825,40.3067069387357,40.3065857224917,40.3067557598165,0,0,1,0,41.9685398669445,40.3664687793587,41.298729865627,41.7815741976175,41.7263217331828,41.638677763246,41.5188928617179,41.6297621913121,41.8428518752309,41.9682532809913,41.8322972078704,41.7826457254799,41.739774282379,40.4260263007611,40.6387882553272,40.8598823010189,40.7837957463252,40.9695054694887
1620,40.9292542856771,40.3064236194979,40.3063997328479,40.307189758201,0,0,2,3,41.0559286463097,40.7976574831182,40.2958122628384,40.8434801913273,40.7359497842001,40.6517030847498,40.5809166877852,40.4151197558944,41.088025214091,41.6561694452087,41.6283338595252,41.5666519715417,41.1362033440815,40.5594886080565,40.5416459508742,40.5753275885496,40.6346698008915,40.6934081912992
1800,40.5267710410879,40.3066298066277,40.3066534907577,40.306051671039,0,0,2,3,40.5193529780188,40.5604950794124,40.4632954524815,40.532924810455,40.5288417406841,40.5251377278823,40.5400923099131,40.5381822514268,40.597468558663,40.6123699790509,40.5982301696375,40.6259405414524,40.3962056530504,40.4022443844678,40.4228623620346,40.4469177180793,40.4715260783599,40.4824351243655
1980,40.4602840577585,40.3063914236049,40.3064751125919,40.3063018633626,0,0,2,3,40.3938098324969,40.3882238627648,40.3232133450933,40.4653431555729,40.4750572333119,40.4764096319013,40.4810020413992,40.4780419046909,40.3801105980917,40.3627600325751,40.3614025917406,40.3208691095463,40.3111444458562,40.3390030174912,40.368709893478,40.3824331550757,40.3815137068896,40.3884484508513
2160,40.3925188300599,40.3063807747738,40.3064350807239,40.3064879782826,0,0,1,0,40.4040225306157,40.3625363862049,40.3732502141145,40.4082750776689,40.409957031108,40.40918393278,40.4056715122787,40.3923317471119,40.4133476472185,40.3935369094983,40.3818002225915,40.377413976227,40.3769693564209,40.3142990239273,40.3260187334242,40.3418622874664,40.3520743782957,40.3601868657281
2340,40.3960118809941,40.3063777070842,40.3064442317666,40.3063450953946,0,0,1,0,40.3939877415274,40.3633107970292,40.381658203479,40.3976848411843,40.3989114366474,40.3985129221919,40.3966094633071,40.3941986960982,40.3699173939137,40.3666784963321,40.3674272972063,40.3693196615883,40.3666690852576,40.328947943973,40.331730738392,40.3363059905599,40.353878601192,40.3526616639274
2520,40.3797887990312,40.3064309733719,40.3064389329017,40.3063794312439,0,0,1,0,40.3820363562677,40.3460216244166,40.3628354348968,40.381900664357,40.379228415932,40.3762076406845,40.3745704455916,40.3738144993357,40.3834664162905,40.373836533263,40.3747282433992,40.369052148144,40.3653990946597,40.3120759146658,40.3159848404499,40.3174616166314,40.3411038020872,40.3440127620432
2700,40.3492615612823,40.3065875875554,40.3064599769247,40.3068025755066,0,3,1,3,40.2974710062196,40.3337469809714,40.2987548788246,40.3401762522002,40.3562664144273,40.345580757285,40.3357510211908,40.3219131775998,40.3176202050494,40.3271426180705,40.3227324449542,40.3145138799373,40.2971128589766,40.3082914524562,40.308578142357,40.3103211976841,40.3013997414814,40.2975839961916
2880,40.3072996695121,40.3054406527922,40.3064661856742,40.3056431365727,0,3,1,3,40.3053173363245,40.3077343870698,40.3114554651011,40.3016095472566,40.3023341752896,40.3035036450639,40.3054160434445,40.3072559294358,40.3074647283343,40.3043383447372,40.3036314226627,40.3033141518627,40.3043139403498,40.3057741805053,40.3064766843938,40.3066684298812,40.3053476511823,40.3046358519924
3060,40.2985213902586,40.3064270287666,40.3064735913031,40.3066370037986,0,3,1,3,40.2970193650357,40.2975524412161,40.2991791709796,40.299853083706,40.2980702403586,40.2983610483579,40.2979700267374,40.2976489717674,40.2976284397198,40.2984510721284,40.2989214238702,40.2998033929221,40.3009297811105,40.299673675474,40.2993338259326,40.2992668308865,40.3001721680812,40.2995926810053
3240,40.2979056057379,40.3067450869396,40.3064748807134,40.3068484747274,0,3,1,3,40.2944424806368,40.2954530543635,40.2952403837424,40.3033348727704,40.3013387371756,40.3003258816436,40.2993826192697,40.2981197402636,40.2968449980363,40.2976717173614,40.2983778902753,40.2985361591794,40.2987541025531,40.2976936549406,40.2971082193174,40.29651820907,40.2956800101206,40.2953513661633
3420,40.295224098183,40.3065779244244,40.3064898641406,40.3064322957857,0,3,1,3,40.2954402950579,40.2966524645269,40.2957288980413,40.2987284327577,40.2973651836548,40.2963046877254,40.2959024824457,40.295847710842,40.2954796792567,40.2959093573279,40.296299038885,40.2967076964471,40.2981721509711,40.2982191056861,40.2970910616854,40.2958922284342,40.2952262860698,40.2951756988626
3600,40.2972932459384,40.3064634508211,40.3064640659819,40.3064418982481,0,3,1,3,40.2966271161356,40.2989852768664,40.2987088344442,40.3020856935241,40.3015165947786,40.3013173814795,40.3009700423122,40.300428024734,40.2962460061115,40.2968761279172,40.2972544728675,40.298184628338,40.3001574551694,40.3015971867741,40.2974728627156,40.2952756711172,40.295713715609,40.2956902563029
3780,40.2948125193615,40.3067590430341,40.3064375270238,40.3065242608375,0,3,1,3,40.2954778571193,40.2980472587382,40.294731796993,40.300259559349,40.3001521022206,40.2992644503223,40.2975024090667,40.2970064469039,40.2946237774077,40.2946566919857,40.2951495553793,40.2959189972961,40.2972295084748,40.3013140121939,40.2994684160539,40.2988012433973,40.2951759144175,40.2952049517729
