"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,47.914889582276,40.3064408559975,40.3064375134673,40.3064375211235,0,1,0,0,40.5626839454121,45.502725323392,49.7773806272126,41.5021263406456,44.1197169176096,46.1827145687784,47.8976378478846,48.7004493736857,42.5843388780093,45.6484161463195,47.9171685690753,49.2418396376607,49.5936302652176,44.1856905615967,45.1168525561707,46.7011879171603,49.7383084320705,49.6607617603276
540,42.5705902901911,40.3063343114043,40.3064374702505,40.3064383050595,0,1,0,0,41.0944032903061,46.2362259405734,44.5452048291356,40.4569338415216,40.5721222817982,40.7674708183904,41.3348717195848,41.9366939082823,45.2568718446748,45.792908201411,45.9545876285791,46.9360907834906,44.5593475813705,45.3603535800977,45.5042858074816,46.2467423185439,45.517647190315,44.654847144177
720,41.6617125127366,40.3064645724574,40.3064374874496,40.306439690045,0,1,0,0,43.1609984271236,45.6372690818762,41.8604419972113,40.6330133540299,40.817983452826,40.8513468925754,40.8858104745615,40.9420010068095,45.0087420407237,44.6250050785819,43.8552480889658,42.929925446391,43.0991235517418,45.2380523027541,45.3000397593192,44.8965798324017,43.4918529424649,42.7006064680128
900,42.518353667377,40.3064943782959,40.3064376803433,40.3064404920815,0,1,0,0,43.8610501151555,43.4266038613099,42.3612058701856,40.9291732429875,41.1118468807079,41.2274558669202,41.2982243039012,41.3686622577723,42.7082383150888,42.342637627616,42.1071752490789,42.0600008373121,42.2808621175602,43.5666419420915,43.1853202973993,42.5751141032018,42.4071962857609,42.3811932681275
1080,41.9635050427938,40.306455974882,40.3064383041125,40.3064383797352,0,1,0,0,42.9639742054131,42.4224088172772,41.5590323539292,40.7234928975328,40.7835342500891,40.8365440844373,40.8686854401662,40.9312042367318,42.3053788040835,41.7844794796857,41.6744865334912,41.6414328586064,41.6959757620802,43.3085538126426,42.9379309098969,41.8104203451296,41.770232594834,41.7103413664854
1260,41.3610161411477,40.306410202402,40.3064340393986,40.3064191484647,0,0,1,0,40.9480651873979,40.3511506058487,41.5027037854102,41.0396976853039,41.1286156762349,41.3829752420985,41.4240481047834,41.389043922686,41.3459138407081,41.4292215453443,41.6045134478296,41.7838919169978,41.5625196795017,41.8134570789341,41.6968601400874,41.5756939649352,41.5621416835624,41.5174108316041
1440,41.1645290473708,40.3065079583367,40.3063885592994,40.3064959292123,0,0,1,0,41.1801593173015,40.8378600003687,41.0993255545449,41.1155853588743,41.1424209626435,41.2117149776476,41.2927487054285,41.2837214348558,40.6781936577499,40.8813058889277,40.833491452685,41.0197959607795,41.0036188094774,40.3944638636737,40.9295463693563,41.3511970406633,41.2799548906621,41.2375767979498
1620,41.091763115492,40.3064802178668,40.3064358155414,40.306475100774,0,0,1,0,41.1294647822961,40.4516805926743,41.0448380634295,41.2226540120811,41.2260604180294,41.1939858531373,41.240699980898,41.2481782837245,40.9669326229209,41.0486518735691,41.0643026840264,41.1001519556225,40.9941935301403,40.3445708803725,40.3660725248502,40.7258280199961,41.0886886923801,41.1592465456492
1800,41.1377619513213,40.3064162678473,40.3064544515695,40.3064251403112,0,0,1,0,41.168189892974,40.7682699587166,40.7271267920732,41.154224574112,41.1449315513115,41.12404300209,41.0904272228899,40.9456333550057,40.8340852476316,40.8216657666452,40.8014815675185,40.7582259524168,40.7338820276429,40.5707304875494,40.5885892578358,40.6088913885533,40.658387782042,40.6833945249615
