"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.4956451700832,40.3064417338827,40.3064375302883,40.3064471596452,0,1,0,3,40.562862459281,43.3136579764855,40.3822174298158,44.6406034149394,49.3630049355636,48.8019674491913,47.401956335476,45.5792396396979,47.4312061253734,45.7523174238048,44.5382418950407,42.5071719602031,40.8394374191771,44.6092973010135,45.5428964440059,46.0119655462127,41.3001074048207,40.9074679507725
540,45.8186507975774,40.3063430138545,40.3064376459057,40.3057453992635,0,1,0,0,40.8036567415026,43.4231856582111,43.6902867036309,40.3915484961588,41.398965388666,42.8782767633913,44.1853109211494,44.6361105765772,41.3826078431435,42.6840255139163,43.9081742273681,43.9188562574256,44.0052431456763,43.5292234817048,43.6389334968895,43.7319748935845,42.8623624724636,43.3744875122248
720,41.5542222873252,40.3063911632683,40.3064373867098,40.3066083300944,0,1,3,1,40.5585628538276,40.3055684345814,41.1903446433689,40.4259855004159,40.4408729233278,40.4986423451996,40.7795940238581,41.0681258575802,40.6583716119373,40.821957456064,41.1752839183995,42.1481806994268,42.0169010545616,40.3427886504165,40.4038846908593,40.9501619955453,42.2759479923036,42.3148629209563
900,40.5930209580679,40.3074887638423,40.3064723567006,40.3077045563557,0,1,3,1,40.6311420347584,40.7901755523891,40.3706645638593,40.4064399919404,40.4058052455192,40.4083851487485,40.4175440925881,40.4558501985776,40.7481532248103,40.7868169968809,40.8231498058072,40.8516078022533,40.6908363774514,40.4357363694585,40.5577205186244,40.636768760873,40.7208905553074,40.7705609484881
1080,40.3982015034823,40.3066146460135,40.3065140988957,40.3064895243389,0,1,3,1,40.4626272126727,40.4579347117591,40.3294264814428,40.3593644589143,40.3649440026944,40.3743535931477,40.3875762563113,40.4087801206152,40.620279888054,40.6303890282176,40.5752164932203,40.4926105145833,40.4250325070377,40.3348392461898,40.3643529641258,40.382437194938,40.5236102483575,40.5379456645919
1260,40.3586129388196,40.3063403705148,40.3067149795067,40.3063142818835,0,1,3,1,40.3760502337412,40.3959010346334,40.3741712564725,40.3346554706189,40.3419292488415,40.3392641074306,40.343369566707,40.3473785254423,40.3754821146574,40.365290892971,40.3521408310331,40.3428353902569,40.3237485107011,40.347789700399,40.3635360619862,40.3764291359525,40.3671337704045,40.3613958745004
1440,40.33590950189,40.3065146757518,40.3065971872184,40.3065003185186,0,1,3,1,40.3368835221867,40.3251548609512,40.3323976182878,40.3128401546405,40.3221093290879,40.3196577807028,40.3228128498915,40.3299210889709,40.3299497039653,40.3268046052606,40.3208894839174,40.322076687564,40.3087565954745,40.3064779061525,40.3080059421155,40.3123227836045,40.3220721571132,40.3199655727907
1620,40.3175592024024,40.3064885731729,40.3064972451524,40.3064705276439,0,1,3,1,40.314631661735,40.3103178582845,40.3053200735118,40.3078916553474,40.3089052039335,40.3089456255332,40.3096211046705,40.3108065575758,40.3091720805519,40.3084312696888,40.3070591415172,40.306624009608,40.3064666014699,40.3084386438937,40.3067816604676,40.3071334063293,40.3077327862395,40.3071763137128
1800,40.3102367329355,40.3063040192461,40.3066365714531,40.3063358914926,0,1,3,1,40.3082287470482,40.3054420391055,40.3001783880619,40.3058956510978,40.3054473575992,40.3062990197403,40.3066596439578,40.3070660072563,40.3062611550339,40.3056985082206,40.3053177233467,40.3051366883142,40.3048432467484,40.298519787137,40.2983375511502,40.29891475192,40.2994798518477,40.300764020072
1980,40.3068480776917,40.3064244689702,40.3065609463797,40.3064349868419,0,1,3,1,40.3060361842893,40.3027230462475,40.29815944677,40.3061301572499,40.3058524785448,40.3058190417189,40.3059483863012,40.3061147865199,40.3015229090576,40.3016214154769,40.3015719895483,40.3025356690343,40.3036737932142,40.3036142885006,40.3025312901318,40.3012187845039,40.3000196625432,40.2995965171426
2160,40.3049943606253,40.3063769690689,40.3066360173759,40.3064141791845,0,1,3,1,40.304979565329,40.3015540012334,40.3006812675687,40.3057514578768,40.3058037200944,40.3055293535566,40.3052534118742,40.3050353550581,40.3013272821951,40.3015513517451,40.3019886110195,40.3029317049785,40.3033426179296,40.2994360608665,40.2982687516613,40.2976218848118,40.2980568188594,40.298434959585
2340,40.3011551317576,40.3064896312701,40.3065683526978,40.3064889935324,0,1,3,1,40.3016323863999,40.3027474551001,40.29879131313,40.3043951228658,40.303877192626,40.3037260426008,40.3031202903208,40.3020535144045,40.3004935551443,40.3007133494427,40.3008534297505,40.3012018588858,40.3019606037381,40.3032989983015,40.3039788051055,40.3011180898849,40.2989871798616,40.2984060023125
2520,40.3019227048685,40.3063530145358,40.3065649156372,40.3063452344435,0,1,3,1,40.3025333149784,40.3019331290437,40.2978954804178,40.3039442951958,40.3032079156451,40.3025164682981,40.3029249629612,40.3016275117914,40.3012237703429,40.3017161760306,40.3024502124288,40.3036449634778,40.3041540893624,40.2995465277438,40.2989615757481,40.2993142478993,40.2972079283535,40.2976381510859
2700,40.3016435507822,40.3063816764531,40.3065227035995,40.3063910699663,0,1,3,1,40.3026510856511,40.3024178338213,40.29821126391,40.3039108337601,40.3031360284831,40.3026849672246,40.3013608040804,40.3005103139362,40.3001172292996,40.3004677485804,40.3012323050903,40.3027088111771,40.303917711704,40.3024926116544,40.3020074998906,40.2998230297894,40.2982894687101,40.297984881625
2880,40.3032484527519,40.3063506743414,40.306572583965,40.3063677852256,0,1,3,1,40.3027861616642,40.3008926377624,40.3001934272816,40.3044777657847,40.3040537330955,40.3037629948132,40.3041417294474,40.3046036293942,40.3011726614023,40.3015789314364,40.3021887344139,40.3035939218745,40.3042307776687,40.2993492213591,40.2988563582728,40.2974119022352,40.2964845198461,40.2970079590019
3060,40.3001383142705,40.3064087646275,40.3065292105652,40.3064157858615,0,1,3,1,40.3017672253037,40.3012925943164,40.297114773033,40.3036322640519,40.3033119091017,40.3019628271273,40.3029835365961,40.3010731228055,40.2997247289207,40.3003119133936,40.3006788800921,40.3012110535943,40.3020624295634,40.3025520781244,40.3022671612895,40.3017641929184,40.298574932123,40.2983383285168
3240,40.3003148619495,40.3063840193469,40.3065801792888,40.3063685470992,0,1,3,1,40.3021154337545,40.2993910698048,40.297391815872,40.303783182007,40.303629378729,40.3016026641769,40.3033017037593,40.3002919015818,40.2988316288116,40.2995307117558,40.2995475247186,40.299859897215,40.3004412952602,40.300391757419,40.2995443195931,40.2985251345054,40.296232579018,40.296361167181
3420,40.2983516913842,40.3063993881859,40.3065127734779,40.3064000148955,0,1,3,1,40.3019116651012,40.3009718115138,40.2982789742529,40.3031956591507,40.3023357839939,40.2994682579928,40.3000047025,40.2984143075153,40.2985514466093,40.2984633013399,40.2984349567159,40.2984050655177,40.2999126369267,40.3013705383044,40.3015466201654,40.300885031299,40.2984344496244,40.29798864157
3600,40.2994141142982,40.3062983940766,40.3064872002872,40.3062555363418,0,1,3,1,40.30227916354,40.3011736852169,40.2990227418185,40.3035392752965,40.3025882822435,40.3003360859913,40.3000868730376,40.2989966646601,40.2996933323943,40.2990558490981,40.2987680220987,40.298787175106,40.3011484251598,40.3000217397747,40.2985037186365,40.2974206970703,40.2969734462369,40.2972532983722
3780,40.2997310973041,40.3063222728381,40.3064817351899,40.3063051567324,0,1,3,1,40.3026754087216,40.3026687284386,40.2979624542547,40.304006168816,40.3035409977866,40.2996590354461,40.2992723002346,40.2985465633849,40.2993332894617,40.2991818247402,40.2991714963615,40.2999374538161,40.3030427719126,40.3012823044624,40.3004951341927,40.2982707255036,40.2975865313046,40.2977569023729
