"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.4956451700832,40.3064417338827,40.3064375302883,40.3064471596452,0,1,0,3,40.562862459281,43.3136579764855,40.3822174298158,44.6406034149394,49.3630049355636,48.8019674491913,47.401956335476,45.5792396396979,47.4312061253734,45.7523174238048,44.5382418950407,42.5071719602031,40.8394374191771,44.6092973010135,45.5428964440059,46.0119655462127,41.3001074048207,40.9074679507725
540,42.2804628845443,40.3063352308122,40.3064375573318,40.305495418981,0,1,0,3,42.0790030301382,42.827483717869,42.5891154742286,40.6878145330364,41.1917719521688,41.5177272493777,41.9730949493694,42.190782731131,41.1062467456864,40.8656532325932,40.7263232918893,40.7243244754246,40.6967765615921,43.0195969530766,43.0115486183332,41.9983554094133,42.0284785328273,42.0496227884044
720,41.0683704879857,40.3064003843355,40.3064280095967,40.3064476514592,0,1,3,1,40.9863992775073,40.3213655107315,40.8191995450553,40.4926613394487,40.608015378711,41.0247721180974,41.2802857748305,41.1367994171707,40.7601867580536,40.8185426695221,40.9492067035695,40.6747824761465,40.6901085184735,40.3677126431106,40.5667829174269,40.7898351661615,41.0506046130609,40.9775418496894
900,40.5619733719449,40.3075001757093,40.3064229240922,40.3076372850105,0,1,3,1,40.5132883115442,40.6087319981569,40.6449648316445,40.3642142307585,40.4452987026177,40.4872467987569,40.56035297019,40.6118249723918,40.6057602405624,40.5871535398716,40.5929545947989,40.5794768284298,40.5812559189068,40.3925759158091,40.4264965807709,40.480143068323,40.6657449788125,40.6870728792214
1080,40.4807840502993,40.3064288779187,40.3065806109706,40.3064390845248,0,1,3,1,40.4807356967688,40.4121470199527,40.3444640418244,40.3340951715519,40.3628504569654,40.4079942572445,40.4943775555984,40.4894372761517,40.4801157632542,40.4761737406158,40.4826036355464,40.4802821699928,40.451471986703,40.333753819072,40.3330569233917,40.3550873798745,40.4328581289029,40.4351097337032
1260,40.3998478193016,40.3062360776683,40.3066336412049,40.3062632052327,0,1,3,1,40.3974190572444,40.3607399927208,40.3532245111297,40.3425036930415,40.3457898502861,40.3484098198317,40.3663596138598,40.3847118686052,40.3592301801823,40.357112407884,40.3428794689472,40.324802852308,40.3145229326678,40.3244589606508,40.3331695302552,40.3371304605244,40.3353643065754,40.3398546653584
1440,40.3453722784709,40.3064823409787,40.3065018447882,40.3064778090896,0,1,3,1,40.3439677576383,40.3251477310064,40.3168394734113,40.3130622715308,40.3142137565903,40.3168649948599,40.3321899802362,40.3330157069736,40.3206555523625,40.3161929867135,40.3141817783034,40.3106502450242,40.3093933389499,40.3057142846791,40.3075844293227,40.3126997946393,40.3131771729995,40.3128441320466
1620,40.3160520924021,40.306529833892,40.3065901123674,40.3065400426176,0,1,3,1,40.3147638282956,40.3073415955306,40.3050348060519,40.3085650220094,40.3106088397976,40.3108597632947,40.31107623687,40.3229388649231,40.3101636292633,40.3099538163839,40.3099673038644,40.3100973291337,40.3096491923487,40.3059689150879,40.3051646706996,40.3058310596795,40.3070215608111,40.3062696700253
1800,40.3091114703743,40.3063206153215,40.3066326592758,40.3063458863895,0,1,3,1,40.3081108555993,40.3040655599315,40.2999935436993,40.3073154593227,40.3076728419251,40.3079273509578,40.3080662764336,40.3098844110926,40.3071340746226,40.307823654461,40.3083029465179,40.3092246334761,40.3090614689794,40.3010614960221,40.2997088618779,40.2994745597268,40.2990515583794,40.2999268634936
1980,40.3070111134155,40.3064683153708,40.3065024667285,40.3064932274727,0,1,3,1,40.3063792389925,40.3029011656815,40.2987471671592,40.3061204263263,40.306096534095,40.3063067655664,40.3063584783437,40.3062924298052,40.3009152191236,40.301572346265,40.3020544209301,40.3036741309941,40.3050944221534,40.3022083129193,40.3025070911268,40.2999835679839,40.2985391881546,40.2988299941231
2160,40.3051341109862,40.3063950677361,40.3065806716069,40.3064206182657,0,1,3,1,40.3050041161389,40.3020801323619,40.2987713169213,40.3053009426134,40.3050650960368,40.3049247063641,40.304990098566,40.3050468233624,40.2998392297072,40.3004308292991,40.3015718456348,40.3035180437931,40.3049925949402,40.2997236832622,40.2990121564645,40.2983665319392,40.2968979316407,40.2977524986201
2340,40.3042973255825,40.3064162790729,40.3065104957043,40.3064474818329,0,1,3,1,40.3045622421585,40.3011886553527,40.299098671012,40.3051760767361,40.3049986954934,40.3046219006384,40.3040978165687,40.3040839838453,40.2979200015194,40.2980066018125,40.2986973672633,40.3009831019238,40.3030516883085,40.3018548763633,40.3014553355602,40.2992731730067,40.2977387592646,40.297662098365
2520,40.3010033742709,40.3065206548688,40.3064135068905,40.306611552786,0,1,0,3,40.2997205614695,40.2990184081309,40.300908642967,40.3032566147404,40.3019885873479,40.3018726625883,40.301935324986,40.3022501430344,40.2985047062009,40.2983983952916,40.2985772203165,40.2994828403837,40.3013730469865,40.2981842526119,40.298126147047,40.2977077098704,40.2976561097307,40.2976470180314
2700,40.3006600626689,40.306427021757,40.3064288320356,40.3062203617971,0,1,0,3,40.2993830742017,40.2999876658699,40.2997917139647,40.3043290809586,40.3031167004342,40.302442121381,40.302225563179,40.3020611255134,40.2989000092019,40.298822271635,40.2990352351244,40.298291434817,40.2981810696479,40.2986459032776,40.2987236366271,40.2986299441151,40.2984117642324,40.298666799831
2880,40.2984146072559,40.3060843177668,40.3061423323276,40.3062533676583,0,1,0,3,40.2975092831991,40.2975278441372,40.299323222121,40.3029799828758,40.3019336715499,40.3010610336374,40.3006534439976,40.3001867502074,40.298652651331,40.2986722806051,40.2984259214792,40.296912209588,40.2996495021032,40.2969614542424,40.2968855510295,40.2966880927722,40.2976045778097,40.2981674294689
3060,40.2987060147544,40.3065805135239,40.3065524251529,40.306901321958,0,1,0,3,40.2987110590284,40.2980408799547,40.2995344168773,40.3042395108817,40.30318940479,40.3028083810946,40.3021179718785,40.3012951495126,40.2955219147443,40.2952424882759,40.2950088152808,40.297199509469,40.3007499380266,40.2972775589598,40.2973632325906,40.2972209327765,40.2970219045412,40.297073606272
3240,40.2980315655003,40.306455508679,40.3064403836587,40.306465028493,0,1,0,3,40.2964672878688,40.2980559692582,40.2993582561083,40.3027339461841,40.3020441487978,40.301754380064,40.3012259027603,40.3006063926004,40.299782453286,40.3009599453155,40.3025986232947,40.3049024338334,40.3031493990711,40.29851403059,40.2982555055343,40.2979938579677,40.2977818066745,40.2977962471333
3420,40.29956535515,40.3063967853985,40.306396012344,40.30657027944,0,1,0,3,40.3004212786277,40.296170903355,40.2987026993808,40.304109625596,40.3031618277624,40.3026047593346,40.3019865952524,40.3013024357486,40.2992058541693,40.2990149919375,40.2997153364931,40.2996011079231,40.2993749034615,40.2967853149472,40.2964510472502,40.2964070097641,40.2971080992063,40.2972770145627
3600,40.2987361520681,40.3064585342077,40.3064340732706,40.3065719334045,0,1,0,3,40.2984504764564,40.297172674146,40.3002168451372,40.3045582034329,40.3036837653426,40.3032127347485,40.3024931238912,40.3012303228244,40.3048786725533,40.3052467535006,40.3048181618917,40.3041795446636,40.3040579495071,40.2973511785978,40.2968373453161,40.2968871311617,40.2973949242937,40.2978688097308
3780,40.2996435736279,40.3064039003924,40.3064383722929,40.3067672804775,0,1,0,3,40.300478383422,40.2976602998635,40.2996366456443,40.3026007803474,40.3017423734372,40.3013435286012,40.3007746877128,40.299847147395,40.2978440621201,40.2976959779442,40.2975690311303,40.2977467798059,40.2986373343532,40.296333094552,40.2961619560339,40.2962567308499,40.2975004315065,40.2974282830966
