"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,47.914889582276,40.3064408559975,40.3064375134673,40.3064375211235,0,1,0,0,40.5626839454121,45.502725323392,49.7773806272126,41.5021263406456,44.1197169176096,46.1827145687784,47.8976378478846,48.7004493736857,42.5843388780093,45.6484161463195,47.9171685690753,49.2418396376607,49.5936302652176,44.1856905615967,45.1168525561707,46.7011879171603,49.7383084320705,49.6607617603276
540,42.5705902901911,40.3063343114043,40.3064374702505,40.3064383050595,0,1,0,0,41.0944032903061,46.2362259405734,44.5452048291356,40.4569338415216,40.5721222817982,40.7674708183904,41.3348717195848,41.9366939082823,45.2568718446748,45.792908201411,45.9545876285791,46.9360907834906,44.5593475813705,45.3603535800977,45.5042858074816,46.2467423185439,45.517647190315,44.654847144177
720,41.6617125127366,40.3064645724574,40.3064374874496,40.306439690045,0,1,0,0,43.1609984271236,45.6372690818762,41.8604419972113,40.6330133540299,40.817983452826,40.8513468925754,40.8858104745615,40.9420010068095,45.0087420407237,44.6250050785819,43.8552480889658,42.929925446391,43.0991235517418,45.2380523027541,45.3000397593192,44.8965798324017,43.4918529424649,42.7006064680128
900,42.518353667377,40.3064943782959,40.3064376803433,40.3064404920815,0,1,0,0,43.8610501151555,43.4266038613099,42.3612058701856,40.9291732429875,41.1118468807079,41.2274558669202,41.2982243039012,41.3686622577723,42.7082383150888,42.342637627616,42.1071752490789,42.0600008373121,42.2808621175602,43.5666419420915,43.1853202973993,42.5751141032018,42.4071962857609,42.3811932681275
1080,41.9635050427938,40.306455974882,40.3064383041125,40.3064383797352,0,1,0,0,42.9639742054131,42.4224088172772,41.5590323539292,40.7234928975328,40.7835342500891,40.8365440844373,40.8686854401662,40.9312042367318,42.3053788040835,41.7844794796857,41.6744865334912,41.6414328586064,41.6959757620802,43.3085538126426,42.9379309098969,41.8104203451296,41.770232594834,41.7103413664854
1260,41.6743553525188,40.3064506243155,40.3064375459368,40.3064383733927,0,1,0,0,41.8814866999529,41.614979073976,41.3086084573156,40.6283303382737,40.735019338752,40.8246972845292,40.8485612820661,40.9478739530948,41.7261659542339,41.5351220598275,41.4614761963102,41.4974347183008,41.4229488862885,41.6693496775196,41.5018391512598,41.4516024625311,41.4202719697498,41.3771347459466
1440,41.4554419967611,40.306477224867,40.3064369964997,40.3064349164529,0,1,0,0,41.5166463079679,41.3862074185674,40.8863068328204,40.4996183349406,40.537544178286,40.5735284846214,40.6162208080165,40.6524874068859,41.3908300952049,41.2837861117047,41.2004150124107,41.1659815641233,41.1038068958443,41.4026257818594,41.2011188449849,41.1306959396906,41.0743431496683,41.0560616361579
1620,41.1930518139813,40.3064587484125,40.3064378357772,40.3064388267377,0,1,0,0,41.1354900256117,41.0801822799107,40.8386979536774,40.446796815196,40.4583538312173,40.4693972835409,40.5251646282407,40.6036650523859,41.0771610181427,41.0201946692611,41.0157786377383,41.0603622743815,41.0292193524091,40.9823750126021,40.9444562059377,40.9295737689,40.8847720418742,40.8776832399942
1800,40.6947002209055,40.3064555846676,40.3064357010845,40.3065326483373,0,1,1,2,40.7657839601668,40.4154590041431,40.3708936834342,40.4093951548471,40.4213858745265,40.4399477616236,40.4624728257892,40.4774886054963,40.6594136318385,40.6021807311444,40.536659141011,40.4109859249876,40.3492429931653,40.6467354939909,40.7114029079407,40.5287383501029,40.4861114486122,40.4236573701583
