"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,45.1084078967912,40.3064452515993,40.3064376951721,40.3064378598811,0,3,1,1,40.3812499242981,40.7451625228953,40.9578881303132,40.7191864664389,41.8331549616612,42.9833927272442,44.3031574254714,45.2148496618423,41.1129348749096,42.6580318717723,44.4094321225895,46.1937639250465,46.586468176296,41.3243751825601,41.7645356166982,42.7395423347032,44.0315270609386,42.8146081496345
540,42.2615486629741,40.3058491307748,40.3064560439754,40.3064572941232,0,1,2,1,40.5703259258272,42.2862962546242,42.5173865755181,40.4624607991368,40.6055395290618,40.7050310911032,41.0215485473234,41.4114240501901,42.0105083159013,42.2159973407165,42.3156682557859,41.9359139461827,40.6782239430027,40.6476346474281,40.6754527486305,40.6846761216695,42.6432024618876,42.5843995802581
720,41.3057811100855,40.3065797960638,40.3064205347835,40.3064684369225,0,1,2,1,40.9922886134238,40.8946371210289,41.1526931068913,40.5245514431125,41.4240369473638,41.2767837767895,41.401358179212,41.6945925468129,41.0774857969981,41.031196570155,40.8451239310627,40.6519637472857,40.4801546274407,40.5157147722819,40.5868381229407,40.6133723803282,40.9568615244754,41.407574243716
900,40.4555533525692,40.306549390297,40.3064437543323,40.3064611742473,0,3,1,1,40.4886603034655,40.5803686566326,40.6216853301451,40.3121528156848,40.3301231843435,40.3734189191354,40.4283678407602,40.4942093171995,40.5455305969019,40.5108697378274,40.4973665810217,40.4910896064497,40.4870541968226,40.392656794529,40.4290575056769,40.5348757533421,40.651786235559,40.6572327357615
1080,40.3769635562699,40.3063100909808,40.3064481434296,40.3063879105659,0,3,1,1,40.404254538939,40.3976701722648,40.3749629281228,40.3325678185861,40.3324059249633,40.3338241071002,40.3329234462775,40.3333819754858,40.3858134790985,40.403974468977,40.4008116722845,40.3654315254853,40.3435298341705,40.3434821587391,40.3601168796382,40.3831920504911,40.3492220311262,40.3383311317027
1260,40.3446373187993,40.3067613974753,40.3064477931399,40.3063701832559,0,3,1,1,40.3387589712851,40.3649300189007,40.3135614081395,40.3146543501284,40.3160388385638,40.3164147493679,40.3198448651745,40.3218160600645,40.35227852522,40.3507924022372,40.3496297582655,40.350033691913,40.3373227101679,40.3193754974777,40.3214981032783,40.3222608813388,40.3185061135436,40.3128036145204
1440,40.3100072952742,40.3066559326696,40.3064325822231,40.3063568133927,0,3,1,1,40.3178016435791,40.3191212333128,40.3132347869276,40.3051775619794,40.3073236582696,40.3095552489896,40.3106861430423,40.3107876409814,40.3142272217278,40.3134644645174,40.3129380342421,40.3120910374011,40.3116141360876,40.3083121077018,40.3086205765631,40.3100434892556,40.3108486638582,40.3104738090756
1620,40.3022047973186,40.3067047267195,40.3064482372581,40.3063795065482,0,3,1,1,40.3044009857282,40.3068233939098,40.3020834334156,40.3021910613531,40.3017182364466,40.3008578790207,40.3009056131774,40.3015554577465,40.3028236658538,40.3022130980392,40.3021230018157,40.301066066244,40.2997402296451,40.3055666584032,40.3056407797224,40.305063153568,40.3023494871106,40.3024067064738
1800,40.2986561709968,40.3064610517006,40.3064832675526,40.3064703468616,0,0,2,3,40.2982318882387,40.2974703606109,40.2971454123222,40.2990950782245,40.2988683903254,40.2988756876271,40.2991953841105,40.2990504090906,40.297663192598,40.2980909090899,40.2970480375799,40.2967634685163,40.2961952078771,40.3022665605496,40.3018054212607,40.3013872887097,40.2999682132338,40.2999115838149
