"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.4956451700832,40.3064417338827,40.3064375302883,40.3064471596452,0,1,0,3,40.562862459281,43.3136579764855,40.3822174298158,44.6406034149394,49.3630049355636,48.8019674491913,47.401956335476,45.5792396396979,47.4312061253734,45.7523174238048,44.5382418950407,42.5071719602031,40.8394374191771,44.6092973010135,45.5428964440059,46.0119655462127,41.3001074048207,40.9074679507725
540,45.8186507975774,40.3063430138545,40.3064376459057,40.3057453992635,0,1,0,0,40.8036567415026,43.4231856582111,43.6902867036309,40.3915484961588,41.398965388666,42.8782767633913,44.1853109211494,44.6361105765772,41.3826078431435,42.6840255139163,43.9081742273681,43.9188562574256,44.0052431456763,43.5292234817048,43.6389334968895,43.7319748935845,42.8623624724636,43.3744875122248
720,44.8495075918407,40.3063606216501,40.3064366932087,40.3065370943021,0,0,3,0,42.6636999611462,40.3088913271169,42.3731290962961,42.7723836508489,43.0687137015567,43.1360543763122,43.1392310683057,43.1205944524997,42.2093170827194,41.6603309237985,41.5810495453506,41.7209824343506,42.0663478059797,40.3468049069238,40.4432834133851,40.7423060711201,42.2196316510323,42.0068354256491
900,42.534055271944,40.3069612372714,40.3062488293891,40.3077505752841,0,1,0,3,41.077197076939,41.134461643489,40.305222645045,41.2809915082923,41.4978094639422,41.3736926803096,40.954131210702,40.7289667250353,40.7218240943698,41.5005978597743,41.382385891881,41.4970450304799,41.0258853040329,41.1649985165686,41.1000396539535,41.2005311774682,40.7889660782265,40.7369843849895
1080,40.8675776896559,40.3058437037167,40.3064219015196,40.3051779814988,0,1,0,3,40.8659172947868,40.7571446514435,40.476005862635,40.5853186557762,40.6887284653608,40.6327940442747,40.5911603434238,40.6035802033734,40.7150773629092,40.8476308984997,40.779034374575,40.7471454269956,40.330971240543,40.8800332701187,40.7448657166909,40.4358942708747,40.7397430789834,40.3996935173729
1260,40.6404076314859,40.304937509927,40.3061491209504,40.3048101829029,0,0,3,0,40.6503779723082,40.3801368917497,40.5719322568586,40.6312292328433,40.6298090766495,40.6206398658119,40.6112928029861,40.5992341387761,40.5878378670677,40.5013773952525,40.5296168225959,40.5605858746996,40.5625501350562,40.31828666684,40.3640535350719,40.3894347752136,40.4385338813424,40.3721461620474
1440,40.4519273177407,40.3065163115277,40.3059650924794,40.3064521230934,0,0,3,0,40.4508193692715,40.4471060962718,40.4135467473461,40.4336005165205,40.4245291636668,40.4198134009852,40.4157392431238,40.4145035934842,40.448890975346,40.4524331595751,40.4480169627608,40.4253584216581,40.4063222306693,40.3587344613314,40.385416080337,40.3879877304686,40.3903287258228,40.3947984655619
1620,40.3846312842675,40.3060168022991,40.3064800226944,40.3060215945958,0,0,3,0,40.3993369665964,40.4084645596538,40.350887322549,40.3938317734996,40.3885875384016,40.3805278298134,40.3756803880264,40.3607921485278,40.4036292325161,40.3997182310258,40.3787454872387,40.3905906487185,40.3660538133446,40.3081852862234,40.3068098054621,40.3072245470609,40.310098701784,40.3286160523672
1800,40.3308238238204,40.3065870790326,40.306658491388,40.3065381337222,0,0,3,0,40.3359963409292,40.3443292234807,40.3335809307176,40.330893047892,40.3291139009998,40.3276332319097,40.3260536119303,40.3251862061548,40.3326079340829,40.3284636980873,40.3261558794678,40.3241980318832,40.3234608342711,40.3163708889575,40.3210116469136,40.324228182842,40.3239788027361,40.3213424814392
1980,40.3219128979918,40.3064932386784,40.3066866000944,40.3065496433837,0,0,3,0,40.3258596991444,40.3200227154514,40.311184888233,40.3227170270494,40.3205790366176,40.3183706272368,40.3200604742947,40.3128683562454,40.3176813717998,40.3138181719519,40.3117538870306,40.3113729947345,40.3075454423029,40.3008741157354,40.3014633901333,40.3019234123578,40.3029644105012,40.3039112772749
2160,40.3041011244592,40.3063078372441,40.3064508313346,40.3062833638316,0,0,3,0,40.306792917882,40.3051827833815,40.3027413804181,40.3047004252795,40.3043626218191,40.3043907200457,40.3038605984832,40.3038725583859,40.3040887813358,40.3044061324975,40.3044473139897,40.3044961128499,40.3043600718382,40.3075279346459,40.307348034107,40.3067542280171,40.3069057979894,40.3077192426919
2340,40.3003385008018,40.3064382725525,40.3066464139825,40.3064774908259,0,0,3,0,40.301892098451,40.2973329093394,40.2977442967757,40.3028482514567,40.3020910523193,40.3017511891223,40.3012178437681,40.3003072137105,40.2999496157405,40.2999944755893,40.2995864953669,40.2986273511084,40.2984589114496,40.2972528946874,40.2965186708306,40.2962639599712,40.296160975574,40.2968598252552
2520,40.2971921865476,40.3064404480944,40.3065015356081,40.3064201735606,0,0,3,0,40.2984471671378,40.2985271916462,40.2973155504889,40.297869953349,40.2977068321971,40.297551678292,40.2973894359578,40.2974242143683,40.2972226627987,40.2969800571086,40.2970504119512,40.2975202501258,40.297681485316,40.3035639997867,40.3029878441176,40.3024817500483,40.3016181250793,40.2999857726712
2700,40.2960055077221,40.3064270467583,40.3066861223792,40.3064055050356,0,0,3,0,40.2966184923523,40.2961873126507,40.2965970114848,40.2963937415071,40.2963378468371,40.2962392205602,40.2961123611829,40.2960980394706,40.2961220170833,40.296194700351,40.2963965687523,40.2965627703799,40.2965269475798,40.2977846686662,40.296339610838,40.2956476978659,40.2957095742057,40.2950723179948
2880,40.2955289085239,40.3064472488846,40.3065535221121,40.3064226926127,0,0,3,0,40.2957937450101,40.2960654876526,40.2963453886425,40.2956831099356,40.2956768540106,40.2956746943345,40.2957658216263,40.2959117021281,40.2952947276838,40.295226895837,40.2951663521981,40.2956619618296,40.2956817910475,40.3016938549456,40.3013257119787,40.3013601732099,40.2995859520913,40.2981779953
3060,40.2950631803582,40.3063409206655,40.3065785221512,40.3062887548127,0,0,3,0,40.2953205278057,40.2951621447069,40.2952899486067,40.2951039978767,40.2951473568389,40.2952273434484,40.2952846271705,40.2953835522528,40.294849899612,40.2947835755199,40.2946070573559,40.2946685285132,40.2950295862008,40.2973556782019,40.2965651914929,40.2954206817394,40.2946574708505,40.2943868370454
3240,40.294978250821,40.306409589014,40.3065305419828,40.3063841166044,0,0,3,0,40.2952457960001,40.2951799589096,40.295236811757,40.2949813430575,40.2950324619818,40.2950471142558,40.2950927936677,40.2952172395715,40.2945443172898,40.294779238428,40.2945785799911,40.2947036573662,40.2950100626679,40.3014783578734,40.3011504646534,40.3012491736267,40.298798763741,40.2968279126001
3420,40.2944292442432,40.3063083206052,40.306609904159,40.3062750974333,0,0,3,0,40.2946357555979,40.2946453262319,40.2949288444205,40.2944847912317,40.2944180401066,40.2944368528793,40.2944693524712,40.2945626471539,40.294009281471,40.293898174974,40.2941012074792,40.2943206347396,40.2943684090366,40.2972367729941,40.2961786450776,40.2947011358621,40.2940081260025,40.2939147073664
3600,40.2947080507383,40.3064170704887,40.3065684887576,40.3064215180513,0,0,3,0,40.2946548146029,40.2951802911165,40.2947890557119,40.2945553275468,40.2945995704159,40.2946638106899,40.2946978838621,40.2947415012218,40.2943724766213,40.2943853932065,40.2944236891154,40.2944942653471,40.2945431505321,40.3009586292053,40.3000510513494,40.2985608354067,40.2959121826443,40.2952561974051
3780,40.2945651261649,40.3063606573505,40.3066165343404,40.3063201098371,0,0,3,0,40.2945685748935,40.2944586814812,40.2953829998622,40.2946555355789,40.2946555143245,40.2946744898844,40.2947237944621,40.2947744513241,40.2942198182096,40.2942331495365,40.2941637358207,40.2941437686953,40.2941546670673,40.2980448090737,40.2966852814262,40.2947857825033,40.2937199050925,40.2937764609623
