"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.4719419111794,40.3064295983221,40.3064379107729,40.3064287505205,0,0,3,0,47.3229979105926,40.3806300717204,49.863212873401,46.8170459551457,47.6911706297423,48.4157245508469,49.0928626185353,49.4426843289999,42.4036550204896,43.889196292989,45.2128597859636,46.5626800846975,47.5694266421613,40.5563077213259,40.9891738648336,41.7199317320923,48.3109006983084,48.3623384344068
540,44.6760246593855,40.3072622407087,40.3063417501496,40.3072738451889,0,0,3,0,44.493020974187,43.6562788400521,43.1649382620395,43.237840926803,43.1777085215989,43.0328207179472,42.8580899568542,42.7182722833619,43.5064720822273,43.9570433368959,44.1626224955112,44.4289646511107,44.1150149573731,41.225110664907,41.6415268204978,42.7836279175925,42.9351784284847,42.473840482185
720,42.5628199217669,40.3062460931815,40.3066495151361,40.3062875602437,0,0,3,0,41.4620505039308,41.0114467603337,42.302403039557,42.8202556201452,42.7267739853453,42.7057968449426,42.7355937151343,42.6925194654794,42.8940674023656,43.1169870984673,43.0939172905819,42.608456511227,42.4743655213122,40.6042082851633,40.9794663121541,41.506805498479,41.7327996959671,41.3887028400008
900,42.0082804103544,40.3063058369419,40.306408042917,40.3062375347789,0,1,0,0,42.0889811773147,41.9312774903514,41.7608927802001,42.0391706617717,42.055610054062,41.9976666695921,42.016284442349,42.095630200186,42.1411929165543,42.2174002839924,41.9894452901951,41.8773945249524,41.7842757750419,41.7188163013364,41.7232483559259,41.7405530680687,41.7690177982148,41.7536329274658
1080,41.018900950542,40.3065467768388,40.3064371781756,40.3065663636784,0,1,0,0,41.1384655105792,41.5507784246733,41.269007824328,40.8485432362855,40.9997919087043,41.0885171507643,41.1136636622621,41.1587032349774,41.6581241601833,41.8073136535697,41.664681526886,41.5624444177046,41.351332848336,41.5392886457158,41.5135039384582,41.5274061024594,41.478795288201,41.4119817847985
1260,41.1924589535695,40.3059878949466,40.3065543556389,40.3060208699714,0,0,3,0,41.2989308260539,40.676675634057,41.0728584108163,41.2037157611772,41.2559456682864,41.2346449646731,41.182237933259,41.153651801748,41.3053724242187,41.3001045401343,41.3110716738558,41.3750806349134,41.3784084934046,40.3528300441417,40.4026666737398,40.4403418518858,40.8449602278566,41.1256491104602
1440,41.1280007787685,40.3071586642407,40.3065034879189,40.307108896947,0,1,0,0,40.3677489439227,40.7639521366084,41.119762479076,40.792931675615,41.1049235694779,41.1155253678599,41.1083227384612,41.0929195017668,40.6092625718536,41.1681975360294,41.1010232578959,41.0605942371966,41.0312288173634,40.7749693647129,40.7521526545742,40.7300064741895,40.7467665075831,40.873001229007
1620,40.8817441561907,40.306089655004,40.3065003340588,40.3061912903632,0,1,0,0,40.6032325139428,40.6365408440494,41.0106483870117,40.4058980134147,40.8294111353679,40.8120258990365,40.9175018210355,40.9020250621901,40.5209768726508,40.9056676634004,40.9398711260713,40.9841965057194,40.9907879475067,40.5998250659155,40.6459191869194,40.7535504431709,40.8947562472517,40.9345259118859
1800,40.6111651152312,40.305651155219,40.3073869486951,40.3056587669492,0,0,3,0,40.432538730527,40.3725011246897,40.7060554459118,40.4345022827869,40.4939999555177,40.5785740885815,40.7362651910287,40.7311923805517,40.3189312402834,40.3785963089255,40.4052283044824,40.4552803768459,40.5030869398447,40.4031492064628,40.4133288043243,40.4067366796766,40.5549093972629,40.5528592903266
1980,40.5268616720996,40.3078453785333,40.3067493674767,40.3078020211273,0,1,0,0,40.3113994499432,40.3923053447127,40.4788687041769,40.3220243889426,40.355895969603,40.5160215481312,40.6187623512647,40.6494094061004,40.3210131216444,40.3486906240834,40.3472894847227,40.3589100915652,40.4552249157951,40.4289632998376,40.4644001242219,40.4307141850364,40.4487758522557,40.4126330337346
2160,40.3812682505796,40.3059524882684,40.3063108029978,40.306092457118,0,1,0,0,40.3230257379784,40.3950653498366,40.4490046753164,40.3076798685267,40.3085561650514,40.3267503213363,40.3581894430404,40.4042784192962,40.3649092602051,40.3354044566949,40.3560344398947,40.3605928109109,40.3629356142891,40.4238523858996,40.4143324644735,40.3894602877786,40.3864383181598,40.3870328696926
2340,40.3305853784259,40.3061987349728,40.3061675488229,40.3061619437986,0,1,0,0,40.3388327983687,40.3771296183971,40.3881157506725,40.3097898801645,40.3100757513318,40.310147893571,40.3133076759928,40.3186325788029,40.3864882629182,40.3866385715126,40.375031393489,40.378176386301,40.3538697084191,40.3854399863974,40.3716707737989,40.3642763882539,40.3625366674595,40.3592514999506
2520,40.3302189136843,40.3066422103967,40.3065461307276,40.3065854147584,0,1,0,0,40.3602633418844,40.3596707972449,40.3354422611166,40.3157625882639,40.3184655152383,40.3193653602336,40.3192887621448,40.3198527188985,40.3606671078272,40.3573777017583,40.3526958745571,40.3434273693728,40.3429086308611,40.3528253961511,40.3517153251252,40.3498862907499,40.3459137638729,40.3427771221836
2700,40.3379271566633,40.3064452806063,40.3064379113266,40.3064391706942,0,1,0,0,40.3458119466423,40.3469766296787,40.3281164866102,40.3135852826982,40.3154307394721,40.3158103453856,40.3162602898595,40.3168104772135,40.3509353664029,40.3504277400297,40.3404606806013,40.3323956489493,40.3303223938721,40.3446519152362,40.3389234065192,40.3341256598715,40.3309144984812,40.3294516186187
2880,40.327761223102,40.3064412995803,40.3064157016929,40.3064138700158,0,1,0,0,40.3405032431291,40.3335889382134,40.3257923209331,40.3114512096758,40.3121871089569,40.3138542741658,40.315925246497,40.3170311952582,40.3407246552015,40.334106086355,40.3286232556948,40.3277006444373,40.324524608982,40.3289631589344,40.3274325129911,40.3268720984214,40.3256477117207,40.3251542631926
3060,40.3266930275905,40.3064830412108,40.3064420272188,40.3064402192333,0,1,0,0,40.3309453435784,40.3316742527785,40.3176955432517,40.3106125944913,40.3108741324899,40.3110529802002,40.311923385028,40.3127861293398,40.3261594899455,40.3234455404706,40.3217600997123,40.3195215339624,40.3180612748742,40.3236690821868,40.3229680790892,40.3221725250953,40.3209244368438,40.3204244763584
3240,40.3219988587431,40.3064664057868,40.3064407524568,40.3064415932976,0,1,0,0,40.3259255081098,40.3222436977543,40.3129228380501,40.3092488822944,40.3103633823361,40.3105489800983,40.3107709039086,40.3112111886796,40.318217083915,40.3173903137044,40.3162759811067,40.3153441939329,40.3147722192862,40.3199259711967,40.3186973904304,40.3179030054868,40.3171944836799,40.3165537228398
3420,40.3170480512521,40.3064667520722,40.3064373760725,40.3064369710975,0,1,0,0,40.3211798584295,40.3169135395182,40.310791068162,40.3082522674508,40.3085610725551,40.3093945384128,40.3097393731708,40.3098359212695,40.3144028867814,40.3138896414296,40.3134381176685,40.3131007653911,40.312610798747,40.317088841407,40.3144677431426,40.3133804368629,40.3129483309714,40.3126461757792
3600,40.3125590329908,40.306466260827,40.3064369900826,40.3064347879775,0,1,0,0,40.3173942886578,40.31629945399,40.3095691355169,40.30774184277,40.3077202377018,40.3082390586405,40.3087626868587,40.3088496709355,40.3118939111242,40.3114665761748,40.3111955923989,40.3109659005838,40.3105634145207,40.3119659170975,40.3110897118517,40.3106821386037,40.3104619303917,40.3104669798931
3780,40.3095311765707,40.3064676837246,40.3064374548939,40.3064353701442,0,1,0,0,40.3144515416407,40.314642367304,40.3082726238486,40.307262153041,40.3073288870632,40.3074810081802,40.3076424306511,40.3077471316075,40.3103471423562,40.3099353093796,40.3097129370229,40.3093226376958,40.3089162186168,40.3099161096681,40.3095361841258,40.3091655514798,40.3089455977116,40.3091011915986
