"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.4956451700832,40.3064417338827,40.3064375302883,40.3064471596452,0,1,0,3,40.562862459281,43.3136579764855,40.3822174298158,44.6406034149394,49.3630049355636,48.8019674491913,47.401956335476,45.5792396396979,47.4312061253734,45.7523174238048,44.5382418950407,42.5071719602031,40.8394374191771,44.6092973010135,45.5428964440059,46.0119655462127,41.3001074048207,40.9074679507725
540,45.8186507975774,40.3063430138545,40.3064376459057,40.3057453992635,0,1,0,0,40.8036567415026,43.4231856582111,43.6902867036309,40.3915484961588,41.398965388666,42.8782767633913,44.1853109211494,44.6361105765772,41.3826078431435,42.6840255139163,43.9081742273681,43.9188562574256,44.0052431456763,43.5292234817048,43.6389334968895,43.7319748935845,42.8623624724636,43.3744875122248
720,41.2230154646338,40.3065121937622,40.3064379269801,40.3067832679722,0,3,1,3,41.34691080379,40.3848572954655,40.2948211351297,40.4628552941271,40.467865248831,40.4866200571436,40.5703077798964,40.6814573634403,41.8361277124881,42.064381303185,41.8479577818376,41.8765963822637,41.1449448859911,40.9919970695683,41.5636217214212,41.4033296456881,41.2403048367946,41.250071827026
900,40.9404665815514,40.3066016335864,40.3064197108964,40.3063971858175,0,1,0,3,41.0963358224148,41.0009662868294,40.8605597656654,40.6642225450972,40.664307251035,40.6687166904046,40.6794724455046,40.743116382087,40.9957687066991,40.9014773124445,40.7461462542166,40.6735444415443,40.6797100052932,40.9831818278986,40.8290013201681,40.6264225457044,40.7163390362524,40.6327782608668
1080,40.5806228524313,40.3064774067341,40.3064475859867,40.3057760216331,0,1,0,3,40.5427870270006,40.6064018379603,40.48631998142,40.4802046378947,40.5305075955095,40.5145007020804,40.4999949678575,40.5092630601354,40.4251752426008,40.4086321396997,40.3702381124193,40.3378165568565,40.3247443617465,40.5307214788377,40.5853983258917,40.5621175178748,40.5687298671371,40.4305533574092
1260,40.40097945793,40.3063526703112,40.3063776709394,40.3065890997134,0,1,0,3,40.3801148925306,40.3711297634319,40.3769855325602,40.355782798205,40.3836069696351,40.3776343067995,40.3727752017395,40.3738569751259,40.3234033496526,40.3176082514905,40.3166987299934,40.3170197610886,40.3166395140592,40.3643939494994,40.3720631587931,40.37398236029,40.3864713989985,40.3849440101867
1440,40.3234741546348,40.3064998242309,40.3064311440806,40.3067279762533,0,1,0,3,40.3245856815632,40.3154493157938,40.3216409230462,40.3106565579003,40.3113585097922,40.3124508524501,40.3147874019887,40.3177078479584,40.3078023031614,40.3100129302685,40.3103011889824,40.3103412144344,40.3122248078434,40.3154491815676,40.316289695453,40.3211223099181,40.3502896343827,40.3531807665329
1620,40.305399582113,40.3064064588635,40.306406609851,40.3063037274513,0,3,1,3,40.3048177738214,40.2984718126872,40.3014822261642,40.3019702142212,40.3025242758391,40.3017055108872,40.3010707512795,40.3004088252899,40.30956535182,40.3088064730069,40.3080022762179,40.3061242468382,40.302614920233,40.3017891296274,40.3028428777225,40.3034670452442,40.318817843334,40.3178474822565
1800,40.2996718708907,40.3065480052487,40.3065759687471,40.3067058606205,0,3,1,3,40.2996632637828,40.2996535071737,40.2977410178122,40.3023204772178,40.3018488871674,40.3020382591799,40.3014139141132,40.301087291978,40.2999928564926,40.2994966240916,40.2989450477027,40.2983512491421,40.2987105564527,40.2987663877118,40.2991503296307,40.2999868844007,40.2991533256193,40.2983905147942
1980,40.2958004799173,40.3066998416366,40.3064562636399,40.3065050585515,0,3,1,3,40.2967631289608,40.2963178104357,40.2961161128991,40.3004891274095,40.2984899602073,40.2983692550633,40.2984979360634,40.2985419448197,40.2965519251754,40.2967222442144,40.2969205384931,40.2973619840031,40.2988707114857,40.3005648479651,40.2986056451483,40.2996424531249,40.2961853527979,40.295918504666
2160,40.2958343710357,40.3067315643838,40.3064521893971,40.3063960518902,0,3,1,3,40.2957207888232,40.2971526310048,40.29582081289,40.3009631283253,40.2993533195903,40.2979178119604,40.2984523248803,40.2985854002584,40.2970957431816,40.2972607482325,40.2974599221985,40.2994602275099,40.3001235240909,40.3021685410278,40.3005462481864,40.2988269737718,40.2952144476275,40.2952508693144
2340,40.2957715907513,40.3067433957557,40.3064946098778,40.3064158731481,0,3,1,3,40.2959592407054,40.2971761668692,40.2955785130492,40.3006049237509,40.3004271927129,40.2990236495724,40.2979721225436,40.2978430245494,40.2963267953792,40.2961674093227,40.2964392712511,40.2977162167094,40.2992758016669,40.3008908303331,40.3004401518737,40.2992895606093,40.2950667718767,40.2952564665691
2520,40.295988229417,40.3067047614255,40.3064908352429,40.3064201808984,0,3,1,3,40.2963408425881,40.2965227275295,40.2961869037504,40.3020354504462,40.3009473702917,40.2998004369689,40.2987293764003,40.2983173631166,40.2963793631644,40.296881158299,40.2984912620696,40.298943006129,40.2990079805838,40.2990056186887,40.3001950343835,40.2990316246958,40.2948677924971,40.2949164217459
2700,40.2953693354815,40.306677222036,40.3064855504401,40.3063847335811,0,3,1,3,40.2962196816155,40.296297665205,40.2961014156742,40.3004879612811,40.2996091635288,40.2986596539538,40.2973559550349,40.2967656429272,40.2970242468913,40.296870688261,40.2969921451664,40.297223129041,40.2982170480638,40.2988228707678,40.3003278622756,40.2988400071543,40.2953004441819,40.2952863342906
2880,40.2953332250823,40.3067383530528,40.3064833665517,40.3064622182178,0,3,1,3,40.2958862671551,40.296283784223,40.2954764022334,40.2994531986049,40.2987515694826,40.2985831976338,40.2975541316628,40.2967552201757,40.2972347323809,40.2977848486795,40.2978667388717,40.2981566751959,40.2989544415451,40.2983537089848,40.2992777279607,40.2979956268911,40.2950283550462,40.2950101727173
3060,40.2951845130361,40.3067776766638,40.3064791538872,40.3064788418603,0,3,1,3,40.295663896336,40.2958324928729,40.2949694742092,40.3004538275634,40.2980322938497,40.2971055522996,40.2963741739376,40.2958426186554,40.2971779293963,40.2973222901023,40.2973382104677,40.2983012772956,40.2988793375825,40.2999300709537,40.3004019428802,40.2990720952972,40.2947852567301,40.2947068793434
3240,40.2949254927105,40.3067480218114,40.3064753587278,40.3064892663518,0,3,1,3,40.2954080574469,40.2958359983529,40.2950690875058,40.3002564304689,40.2986852603741,40.2972403201147,40.2966697122005,40.2965424656524,40.2968038506372,40.2969491010901,40.2969765150664,40.2973143656261,40.2983217614048,40.2988631132017,40.2995986418449,40.2987929077012,40.2946109918121,40.2945518750919
3420,40.2951334680777,40.3066885149396,40.3065083411922,40.3065132815585,0,3,1,3,40.295879248861,40.2962239712002,40.2953181097012,40.2997581475772,40.2987016107052,40.2978725310007,40.2972330579194,40.2972254273622,40.2959042611868,40.2961308003315,40.296260458069,40.2968969309603,40.2981676847471,40.2973691420576,40.2989115474407,40.2982213365461,40.2949173872269,40.294793889104
3600,40.2955175307335,40.3066514867266,40.3064964367376,40.3064965562879,0,3,1,3,40.2960629235913,40.2963335183811,40.2954175763483,40.2996492006763,40.2988743182705,40.2985767061453,40.2983229133056,40.2980005212932,40.2966844593046,40.2968667361548,40.2968326961937,40.297758465106,40.2992806706306,40.2962794565149,40.2982455296945,40.2975410044452,40.2955075331055,40.2951585863665
3780,40.2956356331004,40.3066135980668,40.3064730733402,40.3065276810455,0,3,1,3,40.2959455929511,40.2962967335492,40.2951450432549,40.3008773031488,40.3001056807837,40.2996478658602,40.2987867560838,40.2981585705463,40.297701208814,40.2981608115028,40.2985409442672,40.2991433710715,40.2998427704477,40.2961604552422,40.2980844377872,40.2972848430666,40.2953896725082,40.2951607640349
