"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.9553199466019,40.3064348688332,40.3064376396491,40.3064345862192,0,0,1,0,49.5989440634812,40.5595356766458,49.9660472443415,49.5927108981178,49.810498029314,49.9138279899739,49.9575875540925,49.9659153306337,45.4200296448338,47.6197067386951,48.8480945748504,49.5562740660856,49.8111840113416,41.0731057280455,42.2633145500124,44.0073700933575,49.9087356658445,49.8979174282582
540,49.9518694639219,40.3065062299791,40.3064310488107,40.3065060951116,0,0,0,0,49.3925074056798,41.9835220270997,49.9130608887036,49.6462491667527,49.7980998571602,49.9199747534785,49.9582233098491,49.966004639786,46.9166583831168,48.0648376488355,49.1618017441474,49.6305355414339,49.8509608320401,43.290857176174,43.3693585215764,43.7385359641848,48.4252853212738,49.2049816680774
720,49.8930140552643,40.3064173070224,40.3064356399847,40.3064171055038,0,0,0,0,48.8350393385835,43.8316684396701,49.9326805034695,48.1996317231578,49.1870117094858,49.6629147647293,49.8996591343502,49.9469978489008,45.3669691322163,46.5869089381621,47.8640006900195,49.0107138717145,49.6060394603746,44.7527588782065,44.4835236797646,44.3571713465575,49.3004382845082,49.5835490529025
900,49.7906027285968,40.3064098677997,40.3064289474402,40.3064098845944,0,0,0,0,48.6849439394405,44.5288455660684,49.94636075843,46.7837251147948,48.4399197285012,49.3376283715214,49.8141937863885,49.9168427361255,45.2666977922638,46.0384443140697,47.1758015514256,48.6737087442361,49.4922377888006,45.2516467179043,45.0473768418878,45.0447481064139,49.4734002407146,49.5270614157725
1080,49.6290966335877,40.3064410044292,40.3064345029711,40.306440958883,0,0,0,0,47.3669755717099,45.3207564523662,49.9533939643932,45.7731537066716,47.3513845099938,48.7165131057145,49.6287796844484,49.8567463879319,45.6030919996036,45.7760472753603,46.6580538776563,48.3697825978095,49.5524436733955,46.3867275397086,45.3050427344419,45.49978796508,49.5184513305216,49.4307081741559
1260,49.3933321955499,40.3064359125549,40.3064370302714,40.3064358694822,0,0,0,0,45.8070106801067,45.5980089738335,49.9520714088817,45.4324123504676,46.4022018872406,47.9118483802372,49.3137224297358,49.7459951154324,45.905545012425,45.772152984102,46.2953575529406,48.0424394268065,49.5457987410616,47.4631303129698,46.1945028201083,47.0932457590355,49.4400962365386,49.3582975825163
1440,49.0838695706518,40.3064370370635,40.3064374934019,40.3064370130156,0,0,0,0,45.4767516931304,45.3604287639249,49.936990289789,45.3996570605641,45.8981859126747,47.1469862098294,48.8651186886106,49.5677473833773,46.0944689211154,45.892610682958,46.0963309376558,47.6986424317375,49.4483219772124,47.6243909002867,46.1158525957737,48.3474553155579,49.3597060908374,49.3055136746154
1620,48.7317883290553,40.3064376581893,40.3064376586925,40.3064376624453,0,0,0,0,45.4721452907391,46.2675035030848,49.9033026242025,45.4922491678548,45.7008877717473,46.6033035557086,48.3638952555016,49.3287869248243,46.0745912174402,46.0440041073769,46.0228450276414,47.3618866202677,49.2517253545981,47.348263464466,46.3060103938416,48.9459278649391,49.308073634195,49.2662947319635
1800,48.3648573181808,40.3064374919821,40.30643749918,40.3064374971416,0,0,0,0,45.5558699976659,46.6244584462298,49.8463368178473,45.7097239947174,45.6620057469162,46.2598980493975,47.8769741512814,49.0394414585879,45.9848782104515,46.1456529312884,46.0351295723079,47.0448236217172,48.9523823313994,47.4440819851856,46.4677921713347,49.2337367925341,49.2881885527304,49.2294951488318
1980,48.0132980873004,40.3064374932476,40.3064375186471,40.3064374964329,0,0,0,0,45.7025098549306,46.9527651787023,49.7638550851418,45.8776166228054,45.7099834484902,46.052735655525,47.4443765943508,48.729927066256,46.0471003062042,46.1898091733093,46.0936569776937,46.7726061594226,48.6106058244333,47.7129694415355,46.7272224279577,49.349789931855,49.2819292954033,49.1906355488757
2160,47.7064717194584,40.3064375052386,40.3064375254266,40.3064375061531,0,0,0,0,45.8994875942804,47.2646824213374,49.6628265567166,46.0160685506627,45.7907263004914,45.9584321626084,47.09099026454,48.4227651790463,46.3097938947391,46.1755807136884,46.1627984245551,46.5639581529705,48.2586148685506,47.8036824086298,47.1045484379411,49.4069098680772,49.2852623422447,49.1637039926454
2340,47.4601816937599,40.3064375157794,40.306437538,40.3064375154007,0,0,0,0,46.1055784459163,47.5115062578456,49.5492945550922,46.1415528169067,45.8623653473834,45.948146188909,46.8291796193065,48.1380029003436,46.6329476991471,46.1403794582688,46.2219712989507,46.429873110259,47.9248032379442,47.7949035084678,47.4807683539977,49.4394180929382,49.294173297261,49.1405233769722
2520,47.2736766824075,40.3064375068907,40.3064375149603,40.3064375065652,0,0,0,0,46.3192124772749,47.6961617547531,49.4285466122497,46.231829001193,45.9075794929783,45.984078302897,46.6677080686568,47.8997901819446,46.884902136332,46.1233446261889,46.2599053321756,46.3759663850003,47.6498412548194,47.8740212556364,47.9026261308011,49.4603392894168,49.3143988964002,49.1257517495587
2700,47.1402753058211,40.306437502156,40.3064375081237,40.3064375013856,0,0,0,0,46.5316721493397,47.8492522117344,49.3035736206189,46.2938047014976,45.9293306606206,46.0159339034621,46.5527606550755,47.6707784083801,47.0733459533348,46.1206954060035,46.2861710406943,46.3431262710884,47.4285100967269,48.0058207207732,48.2505879269062,49.4748504680735,49.3283407018268,49.1015108215986
2880,47.0477211011577,40.3064375025858,40.3064375082394,40.306437501737,0,0,0,0,46.7210180747399,47.9790963285828,49.1770837790523,46.3372082919769,45.9476512845157,46.0324194528889,46.4811580423229,47.4570262841625,47.2107757192857,46.1378085975517,46.3041226794534,46.3228044779191,47.2248212478127,48.1713136569262,48.5077420690906,49.4850442501804,49.3382856182381,49.0616044007947
3060,46.7597605925201,40.3064340100956,40.3064371629008,40.3064337089652,0,0,1,0,45.9277065453395,40.4315399724131,48.8713350136321,45.8642765867818,45.933767508619,45.9594858362683,46.2029040231088,46.742392010845,44.0615671851674,45.0416888633966,45.6266256461551,46.0110702635883,46.4721412651577,41.0492422795556,42.0550697799035,43.3636079140523,48.0002007660921,47.6343088192453
3240,46.6465304600901,40.3064923414746,40.3064122036068,40.3064921764998,0,0,0,0,44.2321590264659,42.0172866824873,48.7569654634526,45.3625416596088,45.8475765879788,45.9572561997917,46.1553620724373,46.5692890897939,44.7122630920558,45.0903748183211,45.6831856201757,46.0217692106586,46.6343724552594,42.873702769416,43.5602576937215,43.5574570001459,47.0788863720631,47.734439332102
3420,46.3933094144739,40.306393370765,40.3064278451604,40.3063932190274,0,0,0,0,43.7276387770229,43.7044188506184,48.4099244060932,44.3249198569358,45.0750531829716,45.5711495797276,45.9540301868212,46.2468015819209,43.8778041788734,44.4521320742165,45.01232835935,45.5935566843169,46.1475415950958,43.4470509260614,44.2350763262953,45.8959086909023,47.2532237858358,47.0594952897863
3600,46.1278574409806,40.3064008057399,40.3064319283908,40.3064008101549,0,0,0,0,43.8650865045252,43.9560704808518,47.90767465212,44.0751169440517,44.5118184291142,45.1590323302375,45.7594582971903,46.0564324913274,44.1178362632017,44.3909867998774,44.673636286716,45.4006287884135,46.0650808270108,44.9501919927785,45.2577539616937,46.5507964420427,47.3203583037333,46.7562314782445
3780,45.8114834425681,40.3064504511639,40.3064335029683,40.3064503745804,0,0,0,0,44.0292431527871,44.5261890373246,47.4024908080923,44.2807454625789,44.4683567679683,44.8205141211345,45.6260452160531,45.9461324354073,44.2729404523231,44.3034442133834,44.4403877408132,45.2075930868378,46.2393947174852,44.8728904454764,45.7127297366127,46.4461765660868,47.2725726843028,46.7235377570742
