"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.4519010895436,40.3064354564038,40.3064376530661,40.3064410125154,0,0,1,2,49.9202089208368,40.5659879242558,40.4303163424527,49.5851393782617,49.2379424705219,48.6724142454209,47.2996568995891,45.6450467832901,48.7961277338902,47.7162909999016,46.4465201225387,43.6916206252617,41.1198352449014,42.3121295821381,43.6237804078841,48.0315597803102,41.8080143167581,41.2237572249027
540,44.0374828501438,40.3065920273134,40.3064499144786,40.3062486224186,0,2,2,1,40.380711818234,43.5981578689655,43.1434473551156,40.7192996240429,41.2431214253228,41.696690352331,42.4167328681305,42.9343188751402,42.2199262395,41.6807422234787,41.3878404367864,41.1150959146318,41.227702286227,40.7097188547963,40.8582701276513,40.9156515075742,42.62824262657,42.6870625201313
720,41.6556936622638,40.3061477610993,40.3064055490413,40.3065726036763,0,0,1,2,41.2120481474452,41.3014371916074,41.9151117811197,41.2534752752055,41.2737196456361,41.382153763285,42.0747862107896,42.122806870599,40.854608889283,40.7710847792654,40.7288863933865,40.6990435323463,40.6934939266021,40.5643152478217,40.6040328512426,40.6137330140866,41.6099409124245,41.6736336301939
900,40.9461162876765,40.3064059886807,40.306412357038,40.3065144496874,0,0,1,2,40.8200296917744,40.7067929793548,41.0460030668174,40.9032292821678,40.9031563210069,40.9227584441016,40.9452648335698,40.9683814290448,40.6952594749426,40.6645615169578,40.6484114115914,40.6421162722643,40.6151468906787,40.6747590538624,40.6407989773593,40.6527791733676,40.7141204770762,40.7828238512335
1080,40.845610027003,40.3064930854042,40.3064443148381,40.306505697459,0,0,1,2,40.5915786816259,40.5012290919554,40.7796653450105,40.689751384656,40.8014559199692,40.8607430081966,40.8399573460022,40.8132828973921,40.4958640126929,40.4848123443175,40.4687798276507,40.4361741331575,40.4131308578058,40.3968153733851,40.4060672220013,40.4434980891938,40.5165076977229,40.5571429031692
1260,40.5493644545282,40.3064589329471,40.3064647212028,40.3065840352174,0,0,1,2,40.4835577858813,40.4237539950236,40.605199067793,40.5007812643867,40.5053399261702,40.5308834404124,40.5425142693569,40.5479403973361,40.4929400535961,40.4710697231885,40.4482489196122,40.4161617454971,40.3955660557436,40.3890034215397,40.3931183094695,40.401174047209,40.4489629756727,40.4583964579594
1440,40.4702838136442,40.3064502663277,40.3064617735443,40.3066602497839,0,0,1,2,40.4352682608811,40.3663019087072,40.5022264514833,40.4262627964718,40.452325116609,40.5049741720402,40.4985075122634,40.4894125818908,40.3602918612753,40.3453702589759,40.3414683994893,40.3311363315452,40.3243653719487,40.3342937464692,40.3333430228244,40.3398966585081,40.3874573866496,40.4143653592215
1620,40.3711507967741,40.3064584275271,40.3064678584105,40.306532145794,0,0,1,2,40.3635852692459,40.3450684914534,40.3771504888318,40.3835238392127,40.3843435165213,40.3931506052034,40.4013009855539,40.3935704415642,40.3400092634803,40.3376447376881,40.33677455684,40.3350068807912,40.3321386750781,40.3397197399865,40.3400564309819,40.3394615544808,40.343431044866,40.350984675957
1800,40.3501579543683,40.306473359448,40.3064570832771,40.3066455412242,0,0,1,2,40.3328913826316,40.3225708738964,40.3559435025953,40.3370419932606,40.3407957815466,40.3417434782539,40.3584540185726,40.3586722720879,40.3146849125073,40.3136149228666,40.3121776751133,40.3102444270133,40.310084090865,40.3098779798478,40.311161198738,40.3151789250171,40.3264004377535,40.3319343765755
1980,40.3268030464973,40.3064478293076,40.3064452020469,40.3065220095581,0,0,1,2,40.3248329607241,40.3138843670929,40.329250120875,40.3279570110474,40.3278920740187,40.3270137746614,40.3274656772608,40.3294877544747,40.315328134728,40.3148015171215,40.3137994550335,40.3120095226359,40.311738002147,40.3119750413457,40.3114685262873,40.3129798439165,40.3164908982736,40.3161120045486
2160,40.3200292992516,40.3064594859272,40.3064760746146,40.3066320033501,0,0,1,2,40.3132129738901,40.3071510334568,40.3188074705313,40.3167150257021,40.3209664719594,40.3207124193762,40.3206609114844,40.3202157141202,40.3057273438648,40.3053175621663,40.3057138825751,40.3057675757307,40.3056269083711,40.3072082398753,40.3067347687576,40.307397495096,40.31103096128,40.3113015793258
2340,40.3086263452414,40.3064548678852,40.3064579967479,40.3065599509953,0,0,1,2,40.3077396557087,40.3066247344435,40.312431482965,40.3086205400332,40.3092999162432,40.3102437673874,40.3103636718385,40.3103601583439,40.3080762215218,40.3081752366137,40.3080832391341,40.3078286640995,40.3079236738018,40.307833731828,40.3080333661984,40.3077549431828,40.3072614170163,40.3075985363875
2520,40.3062942068046,40.3064516968679,40.3064693285404,40.3066213660021,0,0,1,2,40.3045698248423,40.304257090723,40.3070989774432,40.3052685928227,40.3066162230765,40.3068122109479,40.3084462045928,40.3089695793879,40.3035300601739,40.303596754313,40.3036514779217,40.3036653322799,40.3036700383628,40.3049607256823,40.304841448206,40.3050182443224,40.30540276021,40.3052941646216
2700,40.3039045431675,40.3064656363966,40.306466623803,40.3065478118644,0,0,1,2,40.3038572192488,40.3036137176322,40.3043772678789,40.3038049595538,40.3037586147286,40.3039076837448,40.3041841854513,40.3043339885159,40.305303404163,40.3049379753743,40.3049034676291,40.304865382603,40.3050164298665,40.3050934286437,40.3047641002509,40.3045555948271,40.3041529893956,40.3045833450884
2880,40.302641699425,40.3064472396434,40.3064716959831,40.3065885528937,0,0,1,2,40.3027049165102,40.3028643310412,40.302876060195,40.3026298569312,40.3028792971515,40.3028795500287,40.3031324930441,40.3032639688209,40.3029503562866,40.3031107469324,40.3034237631016,40.3036264598339,40.3037645638577,40.3042809603884,40.3041607639885,40.3039485891293,40.3032233753579,40.303496250284
3060,40.3022824133735,40.3064571678561,40.3064562465229,40.3065257971284,0,0,1,2,40.3024484676112,40.3025824891523,40.3025741840403,40.3023983534234,40.302410667034,40.3023995660577,40.3024462996695,40.3025098683003,40.3043442786986,40.3045014837211,40.3044119278648,40.3042918808147,40.3043000041666,40.3041743063117,40.3041714490915,40.3040138400075,40.303412554505,40.3035047245787
3240,40.3018395083881,40.3064508619726,40.3064613317295,40.3065908327145,0,0,1,2,40.3018109157973,40.302134156062,40.3020321269567,40.3018434239183,40.3018900467407,40.3019226358535,40.3019923967358,40.3020622674762,40.3024230558201,40.3024692714284,40.3027297620027,40.3031753291849,40.3033718214418,40.3040247416483,40.303677423159,40.3034858028732,40.3033197733306,40.3029312613777
3420,40.3017905048984,40.3064700773605,40.3064608917534,40.3065553784755,0,0,1,2,40.3020274192348,40.302341431,40.3019636881574,40.3019346852445,40.3018414072154,40.3018420560493,40.3018592455582,40.3018898261017,40.3040917419367,40.3041610758986,40.3043206344131,40.3043798679748,40.3043566542391,40.3043203893274,40.3041838824177,40.3039644030376,40.3035546629635,40.3032583493601
3600,40.3015821530066,40.3064583736777,40.3064631369466,40.3065997088423,0,0,1,2,40.3017566470131,40.3021133757086,40.3016354283685,40.3016648942207,40.3016052645767,40.301597398655,40.3016202957576,40.301642492022,40.3030653057527,40.3032189783503,40.3034550750548,40.3036738154835,40.3038690945618,40.3045335016417,40.3041091090553,40.3037192304374,40.3032045215661,40.3031472679264
3780,40.301754640817,40.3064469405837,40.306447163621,40.3065521951061,0,0,1,2,40.3020358977449,40.3021945272203,40.3017468107477,40.301968737288,40.3018894535833,40.3018300262508,40.3017939818074,40.3017802560417,40.3038402666843,40.3039440421694,40.3038944573526,40.3038635196166,40.3039405290789,40.3045577627103,40.3043664177637,40.3037520093634,40.3030070616137,40.3030468422742
