"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.4956451700832,40.3064417338827,40.3064375302883,40.3064471596452,0,1,0,3,40.562862459281,43.3136579764855,40.3822174298158,44.6406034149394,49.3630049355636,48.8019674491913,47.401956335476,45.5792396396979,47.4312061253734,45.7523174238048,44.5382418950407,42.5071719602031,40.8394374191771,44.6092973010135,45.5428964440059,46.0119655462127,41.3001074048207,40.9074679507725
540,42.2804628845443,40.3063352308122,40.3064375573318,40.305495418981,0,1,0,3,42.0790030301382,42.827483717869,42.5891154742286,40.6878145330364,41.1917719521688,41.5177272493777,41.9730949493694,42.190782731131,41.1062467456864,40.8656532325932,40.7263232918893,40.7243244754246,40.6967765615921,43.0195969530766,43.0115486183332,41.9983554094133,42.0284785328273,42.0496227884044
720,41.0038330568294,40.3064901362087,40.3064372386383,40.3067587073598,0,1,0,3,40.9481242592594,41.1086124232117,40.7147435332839,40.4816593893766,40.6202407964685,40.6451015021225,40.7008256197646,40.8301045567576,40.4851389357642,40.4752602161976,40.474910229616,40.478176237245,40.4884801089348,40.6895939347776,40.7444654201731,40.7831517312391,41.2552295481222,41.1332869126035
900,40.5133596418673,40.3065205968877,40.3064393421172,40.3066085436058,0,1,0,0,40.62196594924,40.8632727452935,40.6870416950893,40.4257960170323,40.4834108486024,40.5976997711848,40.7137054817544,40.7303399803131,40.7200006962911,40.7181335586799,40.718909610923,40.7217117246882,40.7292326528114,40.7587567216257,40.8207106122163,40.8020242341766,40.7832744454352,40.7738528039704
1080,40.3890412097888,40.3064731240849,40.3064400730797,40.3062367262381,0,1,0,0,40.4839346625442,40.709460076996,40.6153763917969,40.3316273107025,40.3519597609725,40.4058734561142,40.5465186119371,40.5011050464716,40.6548296801065,40.6562586783263,40.6631474835527,40.6632940885444,40.6472971262766,40.6919503387643,40.6854271894976,40.6742197481165,40.6490601512642,40.6389297333515
1260,40.4221806674692,40.3064486338457,40.3064380333604,40.306412157619,0,1,0,0,40.5839041277824,40.5777685651247,40.4434607373019,40.3603779558698,40.3722383632314,40.3821121804302,40.4709127928122,40.4782244094208,40.5857820017679,40.5661657518535,40.5497946621113,40.5306202802074,40.5330955924277,40.5302179737349,40.524152593066,40.5206388149811,40.516997288576,40.5055997868639
1440,40.4609970572979,40.3064785098926,40.3064391303433,40.306445274391,0,1,0,0,40.4898742396308,40.499430228173,40.4178696995948,40.3467211823776,40.3483983965265,40.3526019185858,40.3563822093585,40.3970037382271,40.530601487002,40.5252368539947,40.5262607054558,40.5314249619684,40.4914636636119,40.4544512815579,40.4540582002748,40.4630635502994,40.4634467297787,40.4793106474721
1620,40.4342424182251,40.3064671141955,40.3064387319105,40.3064353527446,0,1,0,0,40.4252734006066,40.4171100803929,40.3997227221057,40.3296789901483,40.3416737470989,40.350015515496,40.3525579288261,40.3551226483061,40.4717332304004,40.4617565284045,40.4775606320629,40.4801294214792,40.403545725954,40.4083838550416,40.4070869486633,40.4058891908892,40.3984464430625,40.3944622275281
1800,40.3988083165849,40.3064559741519,40.3064374455337,40.3064292236031,0,1,0,0,40.397173441805,40.3836067995465,40.366017886229,40.3223596981961,40.3254173805014,40.3284966903808,40.3328290400194,40.3359799194137,40.4423847570278,40.437926977945,40.438317773971,40.4279239053844,40.4012322792995,40.3943459911778,40.3937182197063,40.3928415565662,40.3930478541826,40.3926460578746
1980,40.3710724183104,40.3064666310008,40.3064365865338,40.3066484170701,0,1,0,3,40.3811224335066,40.3601477216341,40.2960553647257,40.3224693621991,40.3267270212601,40.3330841338033,40.3389187477875,40.3416311417035,40.3719675358215,40.3693338893048,40.3691765621654,40.3537900702281,40.3425176918079,40.355795970055,40.346113858556,40.3169387216988,40.308882178338,40.3062929402442
2160,40.3374997597806,40.3064713215427,40.3064348365698,40.3054114384,0,1,0,3,40.3275848495589,40.3205398942436,40.3251664426947,40.3102117453193,40.3117924280318,40.3127769118941,40.3134351181193,40.3150386199903,40.3326076807001,40.3355648369659,40.3375080817496,40.336134685549,40.3080970927374,40.3236120554425,40.3234707939655,40.3181033766273,40.3143638079803,40.3122070020726
2340,40.3171556624641,40.306505620917,40.3064398874497,40.3062475778358,0,1,0,3,40.3086791150691,40.3073602021017,40.3087248204303,40.3072264592873,40.30809689293,40.3093426795806,40.3093306433475,40.3096557091727,40.3035899042384,40.3025385927443,40.3020455448581,40.300290207698,40.3018497199478,40.3080438232729,40.3084880918776,40.311002581419,40.310960957559,40.3108092184955
2520,40.3030226579409,40.3064932446072,40.3064410114828,40.3068100413784,0,1,0,3,40.3001742921229,40.2988207999347,40.3023883568608,40.3045584285528,40.3041392305917,40.3038538910881,40.3036892914083,40.3031288404852,40.2992556273439,40.2996902277651,40.3007375891249,40.3026511579567,40.3044304442701,40.2995556777481,40.2995989169013,40.3003649670839,40.3020702262483,40.3022246552657
2700,40.3013968221021,40.3064410948678,40.3064252039596,40.3064399931678,0,1,0,3,40.3014737752396,40.2982736951808,40.2994535145241,40.3045396113675,40.3038318026008,40.3034638617251,40.3031854637057,40.3030078818428,40.3000638051403,40.3007887253684,40.3009443200423,40.3000520541883,40.2996245018432,40.2982100290443,40.2977480039214,40.2978491051213,40.2993011720524,40.3004237640709
2880,40.3021224407163,40.3064347932939,40.3064480769928,40.3063253616691,0,1,0,0,40.3013499005866,40.3018231610346,40.3031488272718,40.3048177138498,40.303986765306,40.3030988041382,40.3028400157849,40.3029771753617,40.3012557842747,40.3012013876257,40.3011458797032,40.3006983931042,40.3019487172334,40.300904866459,40.3008064492688,40.3005074960726,40.3002223961624,40.3005509229794
3060,40.3031683942602,40.3064515091536,40.306432356009,40.3063847363484,0,1,0,0,40.3025612998668,40.3029965531943,40.3023119927533,40.3048159333435,40.3039890448515,40.3031614500296,40.3037666486949,40.3038628426501,40.3027467556498,40.3023733057415,40.3021310542038,40.3016667903499,40.3024980864093,40.3024460055059,40.3022500070691,40.3019445097056,40.3020794800236,40.3020017142495
3240,40.3039098659182,40.3064781463184,40.3064341739789,40.3064174807357,0,1,0,0,40.3033836364198,40.3036137992785,40.3031909860511,40.3049853746086,40.3045647693482,40.3042598938062,40.3043738269226,40.3042950778665,40.3036029874967,40.3034515994639,40.3033812254661,40.3031039496753,40.3035184804312,40.3028998623746,40.3028885876819,40.3025707686798,40.3028627573549,40.302827727595
3420,40.3042694122209,40.3064679524243,40.3064384641559,40.3064464070931,0,1,0,0,40.3039737479275,40.3039110377367,40.3046141346599,40.305122846656,40.3048498291277,40.304626426213,40.3046575901427,40.3046244896095,40.3040209036353,40.3039533756547,40.3038474361382,40.3041295294362,40.3045493437036,40.3033802690538,40.3034630988602,40.3036105946885,40.3035426005057,40.3036585795433
3600,40.304475395064,40.3064662579666,40.306437333089,40.3064388286539,0,1,0,0,40.3041769805231,40.304141333635,40.3046959089755,40.305379319259,40.3051092631481,40.3050391318043,40.3049801043727,40.3048895634777,40.3042740140765,40.3043680631461,40.3043223122733,40.3042365415276,40.3042245594529,40.3039688049812,40.3040505250239,40.3041754279377,40.3040723214173,40.3044071501808
3780,40.3040868185141,40.3064678713643,40.3064371623039,40.3065913500655,0,1,0,3,40.3027951087547,40.3027162002035,40.2956902080278,40.3054358771113,40.3051692446877,40.3050531902656,40.3048646233945,40.3046009288962,40.3014277085228,40.301271835289,40.3012357520896,40.3016708586163,40.3020066761601,40.3028776016774,40.3003620101171,40.2976900517911,40.2969351176272,40.2960325768023
