"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.4956451700832,40.3064417338827,40.3064375302883,40.3064471596452,0,1,0,3,40.562862459281,43.3136579764855,40.3822174298158,44.6406034149394,49.3630049355636,48.8019674491913,47.401956335476,45.5792396396979,47.4312061253734,45.7523174238048,44.5382418950407,42.5071719602031,40.8394374191771,44.6092973010135,45.5428964440059,46.0119655462127,41.3001074048207,40.9074679507725
540,42.2804628845443,40.3063352308122,40.3064375573318,40.305495418981,0,1,0,3,42.0790030301382,42.827483717869,42.5891154742286,40.6878145330364,41.1917719521688,41.5177272493777,41.9730949493694,42.190782731131,41.1062467456864,40.8656532325932,40.7263232918893,40.7243244754246,40.6967765615921,43.0195969530766,43.0115486183332,41.9983554094133,42.0284785328273,42.0496227884044
720,41.0038330568294,40.3064901362087,40.3064372386383,40.3067587073598,0,1,0,3,40.9481242592594,41.1086124232117,40.7147435332839,40.4816593893766,40.6202407964685,40.6451015021225,40.7008256197646,40.8301045567576,40.4851389357642,40.4752602161976,40.474910229616,40.478176237245,40.4884801089348,40.6895939347776,40.7444654201731,40.7831517312391,41.2552295481222,41.1332869126035
900,40.4496321191505,40.3065413613909,40.3064367773683,40.3069341165156,0,1,0,3,40.4155436848872,40.4612883805606,40.459452325961,40.3676612122126,40.4162274787616,40.4337574432263,40.4583544894477,40.473291810744,40.4916509069289,40.4943827734592,40.482586682459,40.4645261880476,40.4422365113381,40.4802183673073,40.4730008580123,40.5194882032441,40.625466013839,40.6373718602883
1080,40.3796771546169,40.3063454700859,40.3064397386825,40.3063835077219,0,1,0,3,40.4026645649046,40.3303542228718,40.3124113875114,40.3329717617532,40.3701263194789,40.3838231037514,40.3948306987396,40.4110081661423,40.3419038284281,40.3398115907689,40.3385814851491,40.3277978585926,40.304871943154,40.3529594868883,40.3593503855507,40.3709374052386,40.4369525528868,40.4699388293921
1260,40.3270150637951,40.3064637153579,40.3064419238076,40.3065158003261,0,1,0,3,40.3240267060784,40.3206279599531,40.3316499313599,40.3143863243232,40.3171713070817,40.3187335438757,40.3228602600688,40.3256761259267,40.3342598036235,40.3359925093312,40.3319256258238,40.3169725696003,40.3150542160148,40.3249408103415,40.3249213593749,40.3275826650668,40.3413055841666,40.3881899292887
1440,40.3145676020211,40.3064925217573,40.3064496283046,40.3065165996867,0,1,0,0,40.3096593962609,40.3292642095864,40.3207073753755,40.3088406648013,40.3090291085515,40.3093054574407,40.3157722697922,40.3165246339443,40.3193243720113,40.3249709820862,40.3257897111525,40.3255610414143,40.3236066683322,40.3285551322156,40.3288821141046,40.3305892342009,40.3294245847668,40.3282859787235
1620,40.312579925306,40.3064677070844,40.3064375441976,40.3063922683526,0,1,0,0,40.3160987049224,40.3208270438177,40.3144395340118,40.3090170758311,40.3092641959903,40.3107498676439,40.3142787999576,40.3145172073539,40.3171690071291,40.317014361085,40.3165156695977,40.3135556042182,40.3141111241418,40.3236347505807,40.3222166621971,40.3229961962553,40.319047458684,40.3191830406988
1800,40.3103289757901,40.3064680643578,40.3064347713177,40.3064749112528,0,1,0,0,40.3124363564998,40.3184785322344,40.3094158597177,40.3070111477581,40.306934571534,40.3070567865534,40.3079790640349,40.3109366730203,40.3149455091105,40.3128308677181,40.3148855969266,40.314710861237,40.3142995862827,40.3180198489694,40.3184187150611,40.3178509168163,40.3136382188952,40.3149499593905
1980,40.3108941640532,40.3064448965003,40.3064377364424,40.3064519138468,0,1,0,0,40.3137912747591,40.3143746791078,40.3100937152219,40.3072167093151,40.3073864355136,40.3077808416021,40.307741038024,40.3076781948643,40.3108231823586,40.3106202133367,40.3108681752363,40.3101596589238,40.3090838254599,40.3138864359711,40.3131800427801,40.3110008420845,40.3105155302445,40.3103123144441
2160,40.3083728513178,40.3064818870121,40.306437720579,40.3067767196892,0,1,0,3,40.3087471575009,40.3093822108309,40.2957163139791,40.3065110026463,40.3066670776991,40.3067112351431,40.3068385727519,40.3069260237338,40.3065375880358,40.3046516120947,40.3037377105844,40.3026042307406,40.2990638216317,40.3094824020981,40.3101204754027,40.2998504424947,40.2983963051665,40.2969640106544
2340,40.3058122045581,40.306488491306,40.3064398744874,40.3053561429575,0,1,0,3,40.3050555690896,40.3056574780513,40.3068564026532,40.3057870422514,40.3057440915893,40.3056584980576,40.305661802231,40.305723528197,40.3033602338365,40.304047354195,40.3043240253724,40.3049357672996,40.3050290596106,40.3039911876445,40.3040290488116,40.3045544830984,40.3046750333501,40.3047367306252
2520,40.3029646362693,40.3065045463563,40.3064338714336,40.3065306357858,0,1,0,3,40.3037216203989,40.2999522699643,40.3002743158721,40.3052594141503,40.3051404838708,40.3048755106406,40.3044519917765,40.3040427006129,40.2973935405892,40.2970818379346,40.2979420914949,40.2976128425533,40.2981321708554,40.2987764311745,40.2990196291385,40.2990869156306,40.3009985467851,40.3012819934682
2700,40.2990790548796,40.3064638176146,40.3064416443327,40.3068152258825,0,1,0,3,40.297584579299,40.2968388252886,40.3012794524913,40.3038006528835,40.3031589905624,40.3029972678984,40.3024914237565,40.3017097726084,40.2988707821283,40.2986657646955,40.2991770717693,40.3004661761543,40.3022157171996,40.2977647754861,40.2978282030461,40.2977368555981,40.2977629468142,40.2985511983127
2880,40.3004737881894,40.3064223073366,40.30643705429,40.3065061440006,0,1,0,3,40.2986898068098,40.2970683621798,40.2981137997148,40.30443438846,40.3034064704218,40.3028287810072,40.3018653596873,40.3011375020709,40.2981076267663,40.2988420375452,40.2995747044072,40.2999486917804,40.3001662978288,40.2972842591227,40.2971318924603,40.2972251593684,40.2971155594667,40.2976507367882
3060,40.2980912191086,40.3064778385459,40.3064264124074,40.3064825018352,0,1,0,3,40.2976666586594,40.2978882827364,40.3007634228331,40.3037444207553,40.3020181138113,40.300353810691,40.2992196484585,40.2989205055879,40.303719075638,40.3037162460206,40.3036254717653,40.303231710215,40.3031902083741,40.2983873079052,40.2982473204594,40.2983809727264,40.2982083386732,40.2984079071409
3240,40.2990462616461,40.3064713197501,40.3064304058751,40.3067539527541,0,1,0,3,40.2979044496898,40.2977534805229,40.2986175676999,40.3019582967565,40.300828349506,40.3007335081093,40.2988415918114,40.2993740282092,40.2972555299575,40.2969579347817,40.2966917905408,40.2966544745878,40.2978609348601,40.2963163815646,40.2962514905198,40.2966977760733,40.2974447640291,40.297726793443
3420,40.3006014344793,40.3064265833754,40.3064363253311,40.306350349823,0,1,0,0,40.3002211885472,40.3004141006327,40.3012044792666,40.3021482767202,40.3005355523548,40.3003687246473,40.300627146002,40.3006738528391,40.2995574179971,40.30035917851,40.300202063707,40.3006471188965,40.300466248675,40.2992861582148,40.2989701883768,40.2992778831548,40.2996601391618,40.3001436685933
3600,40.3025378563428,40.3064457613489,40.3064369258695,40.3064254633579,0,1,0,0,40.3016828780246,40.301137988114,40.3002583971854,40.3040700730011,40.3024237289704,40.3022861723725,40.302416053329,40.3025441785395,40.3017615000759,40.3017653744104,40.3010770377736,40.3011293497631,40.3011657852069,40.3006600863224,40.3005022934398,40.3007706193846,40.3011762072493,40.3009834226378
3780,40.3033638028285,40.3064444021773,40.3064441451814,40.3064754126857,0,1,0,0,40.3023611021007,40.3021910173314,40.30362252324,40.3050467324882,40.3043030332704,40.3030569697056,40.3031072466186,40.3033660544985,40.3029261789947,40.3028832260204,40.3029262456407,40.3033192288519,40.3034992651905,40.3021287285089,40.3018990203845,40.3020287701165,40.3021436513154,40.3020130901078
