"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.9690826625509,40.3064375041304,40.3064375041328,40.3064375041315,0,0,0,0,49.8730404021915,49.873599194366,49.8736572537563,49.9685641920218,49.9690819509702,49.9690826619246,49.9690826620331,49.9690824298722,49.9690811606035,49.969082659654,49.9690826628683,49.9690819294199,49.968551471259,49.9685508918221,49.9690819304139,49.9690826618989,49.9690826606569,49.9690814117245
540,49.9690826621002,40.3064375041335,40.3064375041328,40.3064375041332,0,0,0,0,49.7641989726028,49.7652854452572,49.7659001272297,49.9676672822692,49.9690803961588,49.9690826593429,49.9690826596466,49.9690818856161,49.9690778104494,49.9690826515606,49.9690826625349,49.9690803321146,49.9676395815283,49.9676359564365,49.9690803327768,49.9690826592366,49.9690826550121,49.9690786438867
720,49.969082661051,40.3064375041326,40.3064375041325,40.3064375041323,0,0,0,0,49.6806976441352,49.6827060903364,49.6840594928169,49.9666698314302,49.9690783295954,49.9690826556702,49.9690826561958,49.9690811338362,49.969073260185,49.9690826399308,49.9690826620584,49.9690782140181,49.966633098559,49.9666240885536,49.9690782116632,49.9690826554694,49.9690826469333,49.9690748957006
900,48.0404882906624,40.3064362469957,40.3064374813206,40.3064352679335,0,1,2,1,40.523301889736,40.4129079913123,40.5194321315916,41.4927168458519,43.8728391021525,45.7669868703762,47.4601452086192,48.3614743742235,42.4003820962094,44.6102375376915,46.4713294096212,48.0494723584333,47.9998387600417,40.8197889608442,41.3595646427041,43.407649770981,43.9672861376775,42.5979645657756
1080,43.4002113709209,40.3066802633266,40.3063965540346,40.3066799376946,0,1,2,1,40.8550746718999,43.1533739810242,43.7947115178835,40.5059963864223,40.6078429094422,40.7872445114124,41.5135981302939,42.3917121136345,42.2169433267585,42.5957460330965,42.1382749988998,41.4753748193972,40.9779569127954,40.7447004456177,41.0382748135355,41.1716392882312,42.5968250672344,42.506948500789
1260,41.3213697550454,40.3062393398926,40.3064637996648,40.306278084715,0,1,2,1,41.2731550583763,41.5220399930436,41.9456712736474,40.5422645380773,40.5763680917995,40.5785851111266,40.6073210897063,40.6672275865206,40.9890177272875,40.8412014476757,40.7932544633399,40.6987461041961,40.5630666334732,40.6207680872215,40.6199179935802,40.6241910359812,41.7374654400946,41.8550764992557
1440,40.8727204484668,40.3062826427537,40.306460405697,40.3063194398591,0,1,2,1,41.0727869061737,40.759428976886,40.8011022938932,40.5235751224228,40.5326284600351,40.5481365531431,40.5644995658268,40.5674267016845,40.5101840959794,40.5022951290855,40.489732981322,40.4747115835063,40.4704552161849,40.5080710661619,40.551711184661,40.5787228231865,40.6144409783124,40.6581626798892
1620,40.5519867846166,40.3064091076325,40.3064720659631,40.3064250823969,0,1,2,1,40.5707242215358,40.5086731142524,40.508211831684,40.3959184470346,40.4240318836496,40.425527267876,40.4289214899447,40.4357393685641,40.3972790199749,40.3940225488402,40.3878486203837,40.3708216128938,40.3363669755974,40.3467405911421,40.3972378325095,40.4216568856203,40.4455360627406,40.438738906825
1800,40.4248944123266,40.3065100386807,40.3064897948176,40.3065353479607,0,1,2,1,40.4159015059465,40.3887932951047,40.3883686494239,40.3489257056922,40.3509356761716,40.353185718864,40.3591451092569,40.3642684848916,40.352197347234,40.3452763588774,40.3427471374015,40.3315751578006,40.3271816712217,40.3574479813922,40.3821917764839,40.4047299096686,40.4071341779968,40.3989262443535
1980,40.3703344832132,40.306406274105,40.3065145729756,40.3064537031722,0,1,2,1,40.3609211000285,40.3462484134681,40.3523651335534,40.3158376811239,40.3174172201639,40.3187484704071,40.3229349477188,40.3313769610437,40.339284704548,40.3354490553836,40.3335558147614,40.3331719177242,40.3224618046726,40.305770920273,40.3088748814495,40.3156775324126,40.3335653650477,40.3348483547375
2160,40.3427424987873,40.3064505396898,40.3064630388608,40.3064678831362,0,1,2,1,40.3299217007647,40.3167437416683,40.3254980517758,40.3120843236639,40.3153092012787,40.3169960256714,40.3188688403288,40.3222582961457,40.3219745511371,40.3201592496641,40.3184915396599,40.3162476016712,40.3128911141133,40.3085119446816,40.3103458782293,40.3140236902017,40.3178048843381,40.3155131240729
2340,40.324936409777,40.3064427016951,40.3065193355815,40.3064784718096,0,1,2,1,40.3211870491774,40.3133829646224,40.3165428443555,40.3086632896879,40.3092741615247,40.3100086388108,40.311837742738,40.3132139982745,40.3114452961136,40.3105406420733,40.3102393070702,40.3101466767038,40.3095032045014,40.3061561753992,40.3054908281456,40.3059357255828,40.3076654108541,40.3084252937212
2520,40.313558722468,40.306452205562,40.3064859203388,40.3064886251594,0,1,2,1,40.3112957172309,40.3067931500875,40.3102085706357,40.3072879605744,40.307626247756,40.3080516027632,40.3087180606617,40.3090557467953,40.3071268528209,40.307013428508,40.3068541980418,40.3066075695074,40.3067995111516,40.3063538108451,40.3072260636955,40.3070605998929,40.3061529882996,40.3059753189278
2700,40.3097310440728,40.3064336812861,40.3064788742153,40.3064590740921,0,1,2,1,40.3081820968291,40.3059575470854,40.3072018020493,40.3064821276147,40.3067479531203,40.3071011205835,40.3075093611193,40.3076657660011,40.3065059789494,40.3063386609231,40.3061446801467,40.3059910125821,40.3062826262363,40.3036704320835,40.3033835755178,40.3032691403456,40.3034479638524,40.3043789224207
2880,40.3075611648257,40.3064340953736,40.3064661541253,40.3064403567722,0,1,2,1,40.3057467679869,40.3054114857868,40.3060709334465,40.3061793201011,40.3063277329912,40.3062892481221,40.3061411879758,40.3061394632145,40.3053606203928,40.3052100159626,40.3054036999355,40.3056768487004,40.3059518712015,40.3053674790702,40.305200590722,40.3041451041638,40.3035486628463,40.3036131237936
3060,40.3062876038845,40.3064491139003,40.3064988009754,40.3064699480907,0,1,2,1,40.3055422072638,40.304888561191,40.3056746340982,40.3058338620482,40.3058642799561,40.3058953456552,40.3059123475194,40.305907875795,40.3054186149436,40.3055326509781,40.3056461650575,40.3058483333753,40.3058813054028,40.3040564509837,40.3038411294519,40.3034520138056,40.3029365774792,40.3030278706355
3240,40.3054053453402,40.3064549113848,40.3064733690589,40.3064694449704,0,1,2,1,40.3048677944842,40.3044616073578,40.3054010876786,40.3057643580829,40.3055773104249,40.3054596485839,40.3054552264845,40.3054768426207,40.3046229826818,40.3049858810529,40.3052634763857,40.3054517256215,40.3057405205949,40.3044629868346,40.3044358434601,40.3044485746436,40.3030235938164,40.3030326910813
3420,40.3049397672433,40.3064207066228,40.3064876812787,40.3064634124599,0,1,2,1,40.3043959404028,40.3042067232286,40.3051220635669,40.3056299681228,40.3054768985238,40.3053868165208,40.3053601607937,40.3053169773435,40.3039814854685,40.3044684970139,40.304702232784,40.3051762562453,40.305577480369,40.303930984177,40.3035490748135,40.3031757964293,40.3023789147041,40.3026101394212
3600,40.3047445339222,40.3064414021402,40.306474872327,40.306475104289,0,1,2,1,40.3038960737059,40.3043057064405,40.3047943290445,40.3055268901784,40.3054745843277,40.3054479096623,40.3053929585588,40.305338282383,40.3035240354416,40.304085312193,40.3044732276649,40.3050635531926,40.3055901279026,40.3044134177929,40.3045351591484,40.3043855174006,40.3028183709134,40.3026420236312
3780,40.3046363308887,40.3064379210392,40.3064778886321,40.3064667981882,0,1,2,1,40.3036578631244,40.3041414491988,40.3047158348211,40.3056006489714,40.3055317701637,40.3055036320531,40.3054597426575,40.3053920017325,40.3037334442856,40.3041598341165,40.304402690111,40.3049805962182,40.3054601404815,40.303878940651,40.30357418739,40.3033098925526,40.3025496484753,40.3024908269609
