"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,47.914889582276,40.3064408559975,40.3064375134673,40.3064375211235,0,1,0,0,40.5626839454121,45.502725323392,49.7773806272126,41.5021263406456,44.1197169176096,46.1827145687784,47.8976378478846,48.7004493736857,42.5843388780093,45.6484161463195,47.9171685690753,49.2418396376607,49.5936302652176,44.1856905615967,45.1168525561707,46.7011879171603,49.7383084320705,49.6607617603276
540,41.4192488917105,40.3062546802389,40.3064398051427,40.3064520553725,0,3,1,3,40.7110130718956,42.1859336707939,40.4057635263093,40.3619879167444,40.3960245637299,40.4662109698996,40.6828720630159,40.8991086991897,42.7063378894052,43.239985217582,43.4217807897239,42.6413613404393,41.9039485622277,42.5846905980293,42.2307849629311,42.3467625612033,41.0205526088083,40.707380890286
720,40.8159973710704,40.3064835465623,40.3064168299115,40.3054539501283,0,3,1,3,41.097560237322,41.0422233424462,40.6542684157857,40.4117735281483,40.4335767815583,40.4338203821751,40.443359321317,40.4529419053429,40.7508086828613,40.7187876441752,40.7063432784692,41.0595269085903,40.8664564284925,40.6679657619513,40.9074461163614,40.7613538043408,40.7762760693913,40.8842543338377
900,40.448456148951,40.3067544528036,40.3064137475224,40.3061301686874,0,3,1,3,40.4722958973734,40.5560238573102,40.4083263093555,40.3516092777055,40.3553125375234,40.3561229167606,40.3556572950597,40.3602048948843,40.380797909145,40.3732902523041,40.3719821442305,40.3564933373497,40.3256421831284,40.3894648217201,40.4170091588195,40.4313203549288,40.4545620269927,40.4293180033978
1080,40.3487385852655,40.3066401222847,40.3064373537148,40.3063592415126,0,1,0,0,40.3534235177811,40.4276582976838,40.4010988232522,40.3272165052765,40.328230880733,40.3359469075642,40.3469645087865,40.3508661932334,40.4166722737714,40.4098389232449,40.4003379786423,40.4090984576649,40.408857891433,40.4210214668014,40.4137906184783,40.4109027910331,40.4113605629495,40.4093165428654
1260,40.3343473827455,40.3064730290462,40.3064360144616,40.3062645114587,0,1,0,0,40.3181561736807,40.3824753264682,40.3836411855611,40.3277538040563,40.3314826742845,40.3309453816751,40.334024855822,40.335404414693,40.3700577271316,40.3650813028187,40.3706344163233,40.3863465016111,40.3888632322139,40.3768432062543,40.3800150288006,40.3754874845446,40.3750172494843,40.382450253129
1440,40.3201721277484,40.3063718116128,40.3064176223883,40.3064248527559,0,1,0,0,40.3356424399375,40.3647382705434,40.3291822523112,40.3081005014736,40.3106884431385,40.313242132146,40.3142020155412,40.3225369858775,40.3658589369102,40.3653529111699,40.3653141853252,40.3641989460251,40.3580511054089,40.362094798805,40.3632714948833,40.3595035507568,40.3558477244467,40.350776974152
1620,40.3186680759422,40.3064701758003,40.3064338848382,40.3064673304094,0,1,0,0,40.3365538566046,40.3524221918099,40.3199613673601,40.3100393577295,40.3095613215678,40.3116431215692,40.3225595933521,40.3231871076156,40.3479954327162,40.3448799377382,40.3438081254685,40.3263402604141,40.3304417830463,40.3525667360104,40.3494154587335,40.3462102037861,40.3357370555084,40.3309513177861
1800,40.3276143283125,40.3064804818756,40.3064355739175,40.3064403728998,0,1,0,0,40.3330733155564,40.3331578756188,40.3196513103136,40.3102136908258,40.3119923805641,40.3121603307151,40.3127471216026,40.3140854210983,40.335600263165,40.337499866117,40.3284387899057,40.3276992794631,40.324022672018,40.3271582080626,40.3251663116267,40.3268419503538,40.3219033310082,40.3195971060405
