"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
180,49.9690826629998,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.972395051433,49.9723936928706,49.9723914947539,49.9690887351643,49.9690826649753,49.9690826630001,49.9690826629999,49.9690826634489,49.9690826668678,49.9690826630015,49.9690826629998,49.9690826650849,49.9690890043123,49.9690889903573,49.9690826650661,49.9690826629998,49.9690826630008,49.9690826663902
360,49.4956451700832,40.3064417338827,40.3064375302883,40.3064471596452,0,1,0,3,40.562862459281,43.3136579764855,40.3822174298158,44.6406034149394,49.3630049355636,48.8019674491913,47.401956335476,45.5792396396979,47.4312061253734,45.7523174238048,44.5382418950407,42.5071719602031,40.8394374191771,44.6092973010135,45.5428964440059,46.0119655462127,41.3001074048207,40.9074679507725
540,42.2804628845443,40.3063352308122,40.3064375573318,40.305495418981,0,1,0,3,42.0790030301382,42.827483717869,42.5891154742286,40.6878145330364,41.1917719521688,41.5177272493777,41.9730949493694,42.190782731131,41.1062467456864,40.8656532325932,40.7263232918893,40.7243244754246,40.6967765615921,43.0195969530766,43.0115486183332,41.9983554094133,42.0284785328273,42.0496227884044
720,40.6870021180826,40.306504790101,40.3064372020355,40.3066267993615,0,2,0,0,40.7752894427431,41.5376769739734,41.1035261162309,40.3820179408401,40.3912587720014,40.4349585669807,40.6422247272112,41.0869536247897,40.9934079417341,41.065021395918,41.0716444072606,41.3478141453516,41.0584481269723,41.6624344085464,41.5317720375367,41.3887562220375,41.3237462781056,41.2551380969447
900,40.6023815953846,40.3065296074934,40.3064364762493,40.3065556915785,0,2,0,0,41.0582394539491,40.9799066443052,40.6016993546903,40.4340421780724,40.4766451309514,40.5109778921237,40.5610092389149,40.6496991411893,40.8370978106375,40.8217777023355,40.7924103759124,40.8044421583887,40.8505752345008,40.9007903404965,40.8685201047084,40.8538259123636,40.8194303942485,40.8025574032995
1080,40.4834267482585,40.3065187727584,40.3064377501628,40.3064869549055,0,2,0,0,40.6459312957377,40.8098949896781,40.5455179152129,40.3477059585874,40.3603471236874,40.371699908209,40.3902211159924,40.4130850968438,40.4698771855873,40.5647452141927,40.5896179020052,40.6178858892774,40.5681021252073,40.7435027008841,40.642182718428,40.630431631584,40.6154858429843,40.5933098289738
1260,40.4689959825628,40.3064795338675,40.3064380197203,40.3064317531355,0,2,0,0,40.5016981082365,40.4776979785118,40.4116690970997,40.3587285150905,40.3708105127402,40.3939030835077,40.4081527014875,40.4129423557698,40.4912312464355,40.487253356654,40.4788564143894,40.4891096478465,40.4582657269778,40.4582629749712,40.4542329876831,40.4536164988669,40.4455204284549,40.4521819752405
1440,40.3231947638585,40.3066960799164,40.3064298464077,40.3068339861493,0,3,1,3,40.3492513310648,40.3234888172765,40.2943925086116,40.3106954428387,40.3107755329481,40.308777696399,40.3086395395731,40.3101263222456,40.3712263619217,40.3529068015204,40.3401494850046,40.3194302483272,40.299948342819,40.3435053904819,40.3478586161548,40.3422664347953,40.3114039680013,40.3078980684921
1620,40.3067703869009,40.3066707682761,40.3064846772138,40.305623681261,0,3,1,3,40.3086304331341,40.3154476470257,40.3027230454138,40.3040578881406,40.3064273344428,40.3078961801351,40.3092578941402,40.3096187474849,40.3097451306388,40.3091683926447,40.3091188435006,40.3085388019545,40.3061022426422,40.3072963703405,40.3120296155517,40.3074164106417,40.3051998380453,40.3055398120567
1800,40.2968729464083,40.3066911501885,40.3064542354207,40.3064008982034,0,3,1,3,40.2969618171174,40.2979270648397,40.2960856735903,40.3010982703576,40.2989558990107,40.2977713747623,40.296710097991,40.296620252156,40.2978068313188,40.2970638598537,40.2974485698715,40.2974868721834,40.2981387407119,40.302661766533,40.3033670661031,40.301626134601,40.3012187603115,40.3010585424261
1980,40.2966577370788,40.3067142265671,40.3064680025789,40.306787640982,0,3,1,3,40.2949479518546,40.2948728263871,40.2948299698201,40.3016189636124,40.3009237548483,40.2999639738803,40.3005198645102,40.3021125766243,40.2974419640759,40.2982508292268,40.2992694894473,40.3008242186092,40.3014402011801,40.2990779091716,40.2986910050248,40.2967917683671,40.295791605792,40.2952905008508
2160,40.2954613367695,40.3067029608155,40.3064487331457,40.3063726940645,0,3,1,1,40.2943896332884,40.2968751402237,40.2958988338303,40.3003337145165,40.2990947491664,40.2977185744916,40.2959158564937,40.2955878968687,40.2963479905721,40.2976970146184,40.2989112977838,40.3001086704405,40.3041060177959,40.3022230732904,40.3003568478634,40.2976654282948,40.2964364470593,40.2969649872835
2340,40.2989889303168,40.3065820073651,40.306439470422,40.3065235230973,0,3,1,1,40.2984363529679,40.3008992504378,40.2993708568533,40.301683094391,40.3018612543211,40.3021127139357,40.3015063451645,40.2999660462075,40.2990011721593,40.2978511661218,40.2975605071858,40.2967973296489,40.2987214140476,40.3031797398885,40.3005228705924,40.2984344377498,40.2992866499625,40.2995635700507
2520,40.295507495534,40.3067330336438,40.306408925135,40.3064195920444,0,3,1,1,40.2959463992808,40.2966394616792,40.297743782369,40.3007523889714,40.2993809766195,40.2979848708861,40.2973932801993,40.2972522273237,40.2959143141834,40.2967299187976,40.2971765139268,40.2970382710885,40.2969254783125,40.3025739751914,40.3018788108862,40.2991435175053,40.2988044460603,40.2994633702006
2700,40.2986806294975,40.306712062591,40.3064567270059,40.3064260223549,0,3,1,1,40.2990244511805,40.2994567428347,40.2983561197275,40.3014232229534,40.3011484949893,40.3006976111865,40.3016009083013,40.3018450954996,40.2972518583972,40.2969243021183,40.2973030530701,40.2971932446028,40.297018722379,40.301647021464,40.3006537961702,40.2978019289774,40.2985639237334,40.29977771273
2880,40.2970420733097,40.306713888057,40.3064414198338,40.3065155063889,0,3,1,1,40.295331207509,40.2980160400944,40.299044200419,40.3012134827905,40.3001359744404,40.2983433093408,40.2964026943184,40.2967340153143,40.2965394693485,40.2976684455754,40.2990229047658,40.300372167102,40.2996542407349,40.3025332247394,40.3017484126977,40.2986785844119,40.2975985480944,40.2979762973214
3060,40.298349700163,40.3066390975026,40.3064403553937,40.3064005897989,0,3,1,1,40.2981282628218,40.2993916379466,40.2978379035655,40.3020859875891,40.302261779708,40.3019140920138,40.3001090592124,40.2997199143314,40.2978519051352,40.2980885545146,40.298010770132,40.2974582665225,40.2968127179415,40.3036673654163,40.3030749836858,40.2989830952034,40.2998404820374,40.2998799252953
3240,40.2960201488616,40.3067773024798,40.3064376486293,40.306428798724,0,3,1,1,40.2959436501648,40.2974205877925,40.2960900641679,40.3003811513709,40.2996867286483,40.2999431413936,40.2995128385142,40.2981536565335,40.2964065309041,40.2966299898544,40.2963877353676,40.2952806840756,40.2947734592652,40.3035222413241,40.3030984837304,40.3005756308817,40.2990071080019,40.2990381070416
3420,40.2963813480123,40.3066552595086,40.3064452709617,40.3063912894944,0,3,1,1,40.2975858802245,40.3008248200081,40.2974964077486,40.302458053801,40.3017369468633,40.3014950653707,40.3012846452146,40.3014155984003,40.2966602081964,40.2967603869618,40.2968822448745,40.2961235709101,40.2960972772804,40.304717237681,40.3045093248558,40.3024768228539,40.3003747283534,40.3010053640932
3600,40.2948937776165,40.3067392212269,40.3064461967346,40.3064130935,0,3,1,1,40.2962091791175,40.2970498191407,40.2971056334636,40.2991766608338,40.2981094475293,40.2976277035775,40.2971900236161,40.2972331310351,40.2975932633801,40.2977779667563,40.2977752689113,40.2974976194138,40.2969311827846,40.303255115621,40.3020526487169,40.3013354595257,40.2979427489409,40.2979918233011
3780,40.2974062403541,40.3066454867057,40.3064560988382,40.3064448201951,0,3,1,1,40.2981525485688,40.2988949344389,40.2980941303387,40.3022225500082,40.3021009604044,40.3017746518502,40.3015908039176,40.3012956533724,40.2987869283505,40.2991031057314,40.2993515842281,40.299161110136,40.2988515684111,40.3046263598334,40.3041973797285,40.3033244249386,40.2975403123261,40.2979521019146
