"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.5456905053946,40.3058937018138,40.3064226921248,40.3067853631144,0,3,2,0,40.4940627085529,40.9597271135059,40.6537972381573,40.335614772522,40.3420567533476,40.3824517141805,40.3977549819823,40.4328345341779,40.9209726540908,40.9209216630829,41.0064590009386,41.0420094907789,40.9414830905137,40.4743726680465,40.5279664277162,40.692916706724,40.7862830279454,41.3662150965698
1200,40.3373792965626,40.3066698032913,40.306440966718,40.3064563923973,0,2,1,0,40.3454358591794,40.4062206108782,40.4645140172665,40.3183440027655,40.3186530110163,40.3290846550984,40.3320073101161,40.330468856097,40.4221984890458,40.4470575810745,40.4728656517776,40.4829341763327,40.4981238215068,40.3571614418524,40.3676160113396,40.432553530969,40.5407416482012,40.5130100880058
1500,40.3647287962225,40.3066592743258,40.3064257618095,40.3063829121018,0,1,0,0,40.3753058965044,40.3849317141214,40.364143649589,40.3459157543645,40.3511714997337,40.3529202552039,40.353582870778,40.3541835996869,40.3782325405019,40.38042989103,40.3788088656871,40.3756491506119,40.3694967670976,40.3842058341856,40.3832419876441,40.3918534026417,40.4101574729442,40.4061551832649
1800,40.3429098373417,40.3066159991501,40.3064469995395,40.3066167538096,0,1,0,0,40.3166490015918,40.3395608940952,40.3480948273375,40.3353037785045,40.3391639888014,40.342666016888,40.3448953180459,40.3470936820941,40.3287758558435,40.3305586863274,40.3358014883099,40.340256001089,40.3384787085394,40.3439152214557,40.3468688879333,40.3485429351701,40.3601148129218,40.3634453609915
2100,40.3185616259991,40.3064330006109,40.3064730761117,40.3064853149936,0,1,0,0,40.3160795428664,40.3329710586375,40.3240578690276,40.3131979038514,40.3173951493944,40.3254752275275,40.3264462100217,40.3267542834279,40.3313562966902,40.3330156421068,40.3302552036771,40.3241877908395,40.3266980744346,40.3317095402551,40.3330706415566,40.3333345616562,40.3342531317174,40.3336428249595
2400,40.3113967616104,40.3064419878402,40.3064309905426,40.3064517430589,0,1,0,0,40.3125553259959,40.3202077292046,40.3200405810825,40.3068476816435,40.3079885614186,40.309305433242,40.3137840669145,40.3191301307057,40.3191929701653,40.3145844797773,40.3132798544679,40.3173659768148,40.3214810392041,40.3197748077542,40.3203823101398,40.3218991705714,40.3218541620339,40.3227517448766
2700,40.3138714528049,40.3063119448127,40.3064380604053,40.3063243578143,0,0,2,0,40.3140192102635,40.3007136905825,40.3148645375896,40.313837885435,40.3137418905342,40.3144028064228,40.3149224766155,40.3146348919126,40.3149430267355,40.314795146252,40.3147171994292,40.314527702348,40.3140775022639,40.3022264093823,40.3021676650102,40.3027788739194,40.3045605871316,40.3106714180688
3000,40.3086196436302,40.3066313769895,40.3062415777269,40.3066471404191,0,0,2,0,40.3105434975174,40.3093997003191,40.3069589274224,40.3097314987795,40.3088719325745,40.3082095604529,40.3077267652381,40.3076465057111,40.3074865297612,40.3075149495205,40.3073217631666,40.3069530340579,40.3066243696953,40.3073947409783,40.3086807908789,40.3083586773303,40.3077716674644,40.3069493602482
