"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.5456905053946,40.3058937018138,40.3064226921248,40.3067853631144,0,3,2,0,40.4940627085529,40.9597271135059,40.6537972381573,40.335614772522,40.3420567533476,40.3824517141805,40.3977549819823,40.4328345341779,40.9209726540908,40.9209216630829,41.0064590009386,41.0420094907789,40.9414830905137,40.4743726680465,40.5279664277162,40.692916706724,40.7862830279454,41.3662150965698
1200,40.3509342944195,40.3067011262705,40.3064693382226,40.3063658252884,0,3,2,0,40.3339539190967,40.4093575152551,40.3343248291621,40.3111811981399,40.3108011819325,40.3163780449232,40.3176164844583,40.3174603933257,40.528811329037,40.5471655544887,40.5479697992637,40.5476318225821,40.4830456669404,40.3429224132267,40.3449180543149,40.3733353686141,40.493370659403,40.4348234357925
1500,40.3273916328938,40.3067922306083,40.3064842095753,40.3063193590076,0,3,2,0,40.3291442389164,40.3330823462024,40.320224286223,40.3142250933345,40.31545712815,40.3136729451104,40.3132976751098,40.3129612365484,40.328097291502,40.326159086675,40.3251806916019,40.3244987288986,40.3248244501806,40.3193120649021,40.3235324893173,40.3249595941497,40.3273823782029,40.3261063742808
1800,40.2996671589298,40.3063340569555,40.3063987534731,40.3069853991378,0,0,1,3,40.3012677190735,40.3047652418402,40.2919329063916,40.3017302687768,40.3021427999617,40.3012507477214,40.3004449516714,40.3007751104887,40.3029843572956,40.3017471929299,40.3010881347737,40.2997462158863,40.2947950136384,40.3051525896595,40.305428127233,40.3051095743376,40.303621036541,40.3010320550273
2100,40.300517755451,40.3064037999644,40.3064468489202,40.3054661395672,0,0,1,3,40.3003016479808,40.3022377001865,40.3005762247333,40.2998778364894,40.3007190640899,40.3013807994594,40.3017869458779,40.3020718296783,40.3020322291094,40.3019442009252,40.3034507190483,40.3003946614517,40.2989780078674,40.3034939829876,40.3030077231392,40.3034502676206,40.3031849342045,40.3027468700037
2400,40.297943961803,40.3064076901714,40.3064304979418,40.3060830321851,0,0,1,3,40.2996210144723,40.2995745130479,40.2978672423806,40.2988211855372,40.2987753909551,40.2984873870754,40.2986205774894,40.2981568853807,40.2981107244769,40.2974064096178,40.2975724063963,40.2986818506845,40.2992995360063,40.3034825912235,40.3014355752128,40.3008379581642,40.3000993388518,40.2987673724556
2700,40.2965778537846,40.3064134626467,40.3064603971915,40.3067087974813,0,0,1,3,40.2977737392064,40.2965030660002,40.2974444497015,40.2961198088542,40.2964255714268,40.2967292668652,40.2968925270658,40.2965630147979,40.2968120420307,40.2964128371895,40.2971460361257,40.3005237921438,40.3019549419316,40.2998285653213,40.2982421549469,40.2983670672362,40.298024383701,40.2978113917205
3000,40.2987503827818,40.3064486485049,40.3064908711906,40.3063641067892,0,0,1,2,40.300409154155,40.3012568355597,40.2996038880059,40.2995252922104,40.2989735019092,40.298609649231,40.2987717385908,40.2988622673095,40.3017102425802,40.3027712067508,40.3034964154096,40.3032262841292,40.3035009169424,40.3035910393981,40.3019507344014,40.3018114300831,40.3008672627867,40.2994974509787
