"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.5255949762469,40.3064453203868,40.3064375204948,40.3064375536626,0,3,0,0,40.3513649536843,41.8188364939012,46.026749106576,40.5340283281718,41.164938548836,41.8591407854252,42.7385399393107,43.3798882150301,40.7989601665911,41.7365887467427,42.8556223075089,44.1637635208955,45.1801825615968,41.2042101198203,41.4979970156964,42.1503230213562,45.3381113583543,45.0513531006145
900,40.6300497980485,40.305514883469,40.3064383920802,40.3064111014937,0,3,0,0,40.7220573020884,41.3915714670042,40.7031361330693,40.364282711601,40.3719281464378,40.4359338272722,40.4574206444432,40.4834509174548,41.2178083529827,41.2297339302871,41.3186987861921,41.3524936270629,41.5069370466825,41.321402952293,41.4874463101153,41.5507102925311,41.3528415736458,41.0932395221565
1200,40.3780968124437,40.306814824085,40.3064337773911,40.3064214519753,0,3,0,0,40.3520345030039,40.672774205157,40.3347690446209,40.3165900704835,40.3168069004984,40.3188778866356,40.3236851321204,40.3240839239063,40.5293410288369,40.6479721137423,40.6220155459619,40.5439127846001,40.4954247343595,40.6547333230907,40.7214568010397,40.6250821527594,40.5190360321963,40.5124393218638
1500,40.3666407576639,40.3069695092043,40.3064590083368,40.3064911067083,0,3,0,0,40.3822945006586,40.3918569698291,40.3458262737972,40.3250802510188,40.3298252489122,40.3330767562915,40.3374117385869,40.3377199971449,40.3654514304865,40.3682582182432,40.3666065101654,40.3676702544063,40.3637228817335,40.3806387043869,40.368318061371,40.3637293210198,40.3608192521107,40.3599412711446
1800,40.3068586501013,40.306640936155,40.3064388979057,40.306473062966,0,3,0,0,40.3033125222371,40.318737152677,40.3053376501907,40.3042761937074,40.3055869554144,40.3052949654553,40.3044234384753,40.3050020141312,40.3103755680065,40.310151273306,40.3174565555584,40.3196774068531,40.3159380859259,40.3144630979534,40.3171782056263,40.3212309580776,40.3213639188253,40.317470033791
2100,40.306340159152,40.3064625710206,40.306436577017,40.3065453686338,0,2,0,1,40.3069491457857,40.3059563430844,40.3076630303728,40.3045435058906,40.3047009343863,40.3054817397335,40.3061771430052,40.3072120600659,40.3070248878498,40.3063280297984,40.3064431253546,40.3057970654609,40.3051689834501,40.3064749912236,40.3063353285205,40.3064655837198,40.3065382240001,40.3062770747001
2400,40.3034765661883,40.3066801331218,40.3064420952784,40.3064155668309,0,2,0,1,40.3024397326041,40.3035612027903,40.3056878042518,40.3038225542087,40.3031793541007,40.3029339644921,40.3024422831552,40.3030268411425,40.3022205488419,40.3043741850643,40.3041885514611,40.3040409251669,40.304718076347,40.302867108255,40.302636731292,40.3025259294746,40.3035800593388,40.3041376702668
2700,40.3028074346175,40.3064931005413,40.3064394650583,40.3063791213393,0,2,0,1,40.3025313937471,40.3030799818043,40.3027466586203,40.3045329801731,40.3043888362255,40.3039799515823,40.3036897026899,40.3033216428483,40.3024873029371,40.3027982664044,40.3026765440428,40.3028184713282,40.3030385062567,40.303021919925,40.3030898598186,40.3027497989795,40.3029264210495,40.3031853048758
3000,40.3018321453889,40.3065299605963,40.3064363497863,40.3064390555348,0,2,0,1,40.3015195686416,40.3025052862207,40.3017414184008,40.3028843339207,40.3026801978352,40.3023528899327,40.3020499611279,40.3019675934389,40.3019863262656,40.3027207876792,40.3027850117432,40.3030071443162,40.303839660772,40.3022567035842,40.3023958957033,40.3019851733874,40.303247538434,40.3037694199915
