"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.6863976468557,40.3059145811872,40.3064078547901,40.3067334178211,0,2,1,0,40.4851178844153,41.1253507872112,40.8045599247132,40.3541559373852,40.4055394279704,40.4197008914388,40.4667273911496,40.4956322233411,41.0855855227222,41.2313129510759,41.242499740239,41.4044495005173,41.3651786409922,40.6257193350347,40.7120800813722,41.0960512829489,41.1400278248955,41.3008422647722
1200,40.6471028124928,40.3065085835144,40.3064317456888,40.3064244041434,0,0,1,1,40.5794115100769,40.7031434732085,40.3895394561182,40.5958864554182,40.6568041794112,40.6578925204887,40.6291274741079,40.5928320684581,40.6618855805592,40.6561842174036,40.6803998056936,40.7280402012301,40.8026777753954,40.4257910902565,40.4242209423919,40.5573659340872,40.717066801135,40.8569791598158
1500,40.5100824470378,40.3064834140949,40.3064537397071,40.3063117188727,0,0,1,1,40.5042550049918,40.4985172769827,40.3899670333197,40.4858203036495,40.4997333147184,40.5223727611299,40.5162143782887,40.5159863985116,40.4643621071729,40.4298994272627,40.3972458996653,40.4072211364058,40.3848927535085,40.3843318924658,40.3988340831694,40.404777071341,40.4292720790418,40.4645843003903
1800,40.3912197429653,40.3064079895407,40.3064234465679,40.3063716870603,0,0,1,1,40.4106055090409,40.4199527328779,40.360536786535,40.4020977807736,40.403847057549,40.3951219192259,40.3849559513231,40.3913705061586,40.4109881566441,40.3952967107946,40.3665109686293,40.3549405168772,40.3154570606533,40.3171937037594,40.3339128271594,40.3412465712674,40.3444917430745,40.3572253450157
2100,40.3322015517929,40.3066014457861,40.3064328793086,40.3064628736871,0,1,0,0,40.313197503241,40.3610020080515,40.3427025988218,40.3407314959808,40.3314790775698,40.3278968709046,40.334417440629,40.3379033707995,40.3540975217512,40.3526339360199,40.3540420639915,40.3483777661146,40.3421287447127,40.3617129845125,40.3628314670942,40.3623415052229,40.3610748416518,40.3555527318638
2400,40.3186558839572,40.306366161329,40.3064379758585,40.3064297083736,0,1,0,0,40.3242359848426,40.3326894503727,40.3219780739766,40.3153014770157,40.3174607839358,40.3143946910263,40.3157278912459,40.3163190806248,40.3285364578752,40.3286129201943,40.3260412928397,40.3255328144949,40.3231063015344,40.3395178866152,40.3425251297563,40.341041002431,40.3397257616153,40.3250869280358
2700,40.311929709866,40.3064525442009,40.3064389779317,40.306442072424,0,1,0,0,40.3175680372284,40.3263429015493,40.3133133358903,40.3064782418085,40.3096279423773,40.3108904516363,40.3112282742484,40.3118199590547,40.3185523609256,40.317076454427,40.315689847282,40.3151573817053,40.3150997029983,40.326533671958,40.3243556995643,40.3222537475877,40.3202056906183,40.314692127635
3000,40.3121585939599,40.3064705837031,40.3064426409163,40.3064574439905,0,1,0,0,40.3138875213376,40.3156155017429,40.3104390795295,40.3086005470096,40.3086715010205,40.3086899390216,40.3089665525074,40.3096192722591,40.3131518086289,40.3126854609459,40.3124729264252,40.3120271896999,40.3121624600133,40.3136461144185,40.3143377585218,40.3125919228341,40.312116874343,40.3120417931087
