"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,45.6002523828684,40.3064380057108,40.3064376349787,40.3064352417791,0,1,1,0,40.4742198187221,40.4765200658757,48.4709423427028,40.9392048269533,42.3202606128012,43.6347921271712,45.0914191799556,46.0321640310937,41.6889809810559,43.1212297123977,44.4990251190338,45.9385339843845,47.0833472573319,40.9248356048417,41.460669470565,43.0057213607985,47.6341795452779,47.4623903783259
900,41.1801810589377,40.3063604979511,40.3064296854966,40.3065052656399,0,2,0,1,40.9692263401017,42.1790127609695,40.5189188288934,40.3930564320783,40.4215958007518,40.4515246405478,40.5704782463897,40.6834331918251,42.5258261712988,42.6594161170094,42.5779210799322,42.7506262373838,42.7968409314541,42.6044140253096,42.1273367151746,42.7208696208877,42.8286904248475,41.9886763367037
1200,40.7389700520535,40.3064566166747,40.3064387392183,40.3063483086181,0,3,0,0,41.0386690097126,41.191991250817,40.5841820698987,40.3885206092597,40.4289378055858,40.4305315479557,40.4374597581341,40.4858902686427,40.8538112588092,40.8342536161294,40.7969905207725,40.7719636417544,40.7925105643684,40.9781684611556,41.1563657227456,40.7674681055702,40.7069917158535,40.7031119009399
1500,40.5164803319252,40.3065762962036,40.3064401402461,40.3064314455498,0,3,0,0,40.5958126627889,40.5194644500324,40.450561651538,40.3599782460512,40.373321741393,40.382349396974,40.3836702610317,40.3923817490911,40.5939590212927,40.5950929050203,40.5915030064819,40.4839725076506,40.4766482762792,40.5257089059355,40.507433885454,40.4731271747664,40.4587129172673,40.4550848256989
1800,40.3616140255117,40.3067543116702,40.3064407766074,40.306446661449,0,3,0,0,40.3989799850057,40.3824748504137,40.3510846740163,40.3218905364115,40.3228885762853,40.325429489156,40.3294535201655,40.3325549631818,40.3889341214108,40.3868814800213,40.3703564669088,40.3581039962287,40.3488748706663,40.4218612591242,40.3971551778528,40.3640367968549,40.3567947438972,40.3553085677592
2100,40.3319118249696,40.3066609788606,40.3064400780124,40.3064134338677,0,3,0,0,40.3311872655733,40.3301564891384,40.3175862784188,40.3082493280713,40.3095308565613,40.3091467702057,40.309365162073,40.3108519871241,40.3243056011863,40.3241100657036,40.3230822689675,40.317575334704,40.3189033742517,40.3366299457515,40.3238357930169,40.3221510940919,40.3207402702894,40.3187523302449
2400,40.3088382105563,40.3067497724744,40.306438527428,40.3064293274081,0,3,0,0,40.3039313800925,40.3107487086745,40.300269329987,40.3028750980002,40.3028683071833,40.3035140498623,40.3029568761788,40.3028277404662,40.3043642073622,40.3034571627339,40.3027031000294,40.3024670204276,40.3035576254401,40.311672726219,40.3046494601401,40.3027972553301,40.3021097591178,40.3016927716325
2700,40.2995413951478,40.3066873891232,40.3064387191607,40.3064339398527,0,3,0,0,40.2981616221635,40.3031261441064,40.2981555185221,40.3022510950118,40.3010862278184,40.3006620149267,40.3008926130112,40.3005486043893,40.2978449986192,40.2976908417559,40.2974513095357,40.2973968142385,40.2969056496682,40.3005226573665,40.2976058623228,40.2972881452868,40.2972046136923,40.2969900549302
3000,40.2959109399034,40.3067080781794,40.306437508924,40.3068338634623,0,3,0,3,40.2959356200169,40.2963214841266,40.2957879771266,40.3011277898188,40.3005866833817,40.2993004175814,40.2988845556205,40.2987939714939,40.2960104923153,40.2960211218959,40.2958559407098,40.2957150944539,40.2957303169344,40.296232722763,40.294576722766,40.2940347157576,40.2937740349142,40.2935905342401
