"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,46.7378987247043,40.3064380730339,40.3064375141717,40.3064450522839,0,0,0,3,48.5908229211175,48.4377082135484,40.3519877711852,46.1635995022144,45.3615658385464,44.538994726553,43.3052046701057,42.3315270514834,44.1395174013889,43.2637180496457,42.5029796798394,41.3728704930968,40.5664638065553,45.2352878081451,45.2545570624461,43.5797827676944,40.9957807420683,40.7189838367011
900,42.7978914072143,40.3064521041121,40.3064372911137,40.3057539561254,0,3,0,0,40.32513307057,41.5894687744259,41.5822606070488,40.502486425649,40.8338158021319,41.0904440079714,41.3047645616267,41.4663687176397,40.6485771119003,41.1350332383463,41.3946291550072,41.6124920499794,41.6015331514203,40.7881082123735,41.0105070827584,41.5242230450636,41.5224437962468,41.5491355297152
1200,41.3289431007074,40.3056943488605,40.3064375666099,40.3067427208516,0,0,0,3,40.831847365609,40.792806578344,40.3120156847911,40.8261830155614,40.8857103747439,41.0118628608089,40.837368472453,40.8387249456138,40.6171148951853,40.6092275732689,40.5320663865596,40.411868891769,40.3497904309854,40.7311356836657,40.7547899279672,40.9252575074267,40.4864081775732,40.4248366503493
1500,40.5034490320986,40.3067835540602,40.3064375750046,40.3062636260989,0,0,0,3,40.432067315793,40.3878032862146,40.5184873656473,40.4648879604773,40.4808733001613,40.4861884057338,40.486735081642,40.4870241174282,40.3993398351487,40.3900199372376,40.3864815471174,40.3859777372285,40.3837648495943,40.3917407567355,40.4141762509592,40.4339916722601,40.4429469531937,40.4103723029341
1800,40.3760649735668,40.3067235745248,40.3064373909328,40.3058771761426,0,0,0,3,40.3783477855833,40.3462912288649,40.3575446138536,40.3582704444677,40.355893267879,40.3558057303136,40.3497193321609,40.339857955308,40.3138421003158,40.3090070918065,40.3070328267681,40.3053379168638,40.3046790548519,40.336058072385,40.3423155688086,40.3511685523693,40.3544166032341,40.3421309564268
2100,40.3129611706111,40.3062652562986,40.3064357022418,40.3066637095455,0,0,0,3,40.3053340273448,40.3106114011492,40.3126585938475,40.3118691457774,40.3140122513141,40.3154837859564,40.3154833693292,40.3135908118961,40.3079167998662,40.3066325010861,40.3047498542629,40.3042242828817,40.3046750294906,40.3141044913598,40.3136905307842,40.3129181827501,40.3130659417491,40.3158250397413
2400,40.3078895227628,40.3064433143372,40.3065155023887,40.3062099512606,0,1,2,1,40.3045095556419,40.2991072809195,40.3065771196222,40.3082006619802,40.3084805032069,40.3078345480368,40.3066749092561,40.3064773565168,40.3069248618533,40.30661130453,40.3070943093643,40.307175881805,40.3072853817451,40.3036706371061,40.3051995654761,40.305809804602,40.3062567514227,40.3058309812208
2700,40.3069396588392,40.3070877946089,40.3067939653515,40.3070859140038,0,1,2,1,40.3073250744809,40.3062513879684,40.306552884705,40.3064808010315,40.306736773213,40.3066295888069,40.3064373033689,40.3064466252956,40.3081760116544,40.3078223124056,40.3071723162643,40.306921639647,40.3068233785421,40.3061418426908,40.3063423844638,40.3058272001225,40.3061892405576,40.306091804981
3000,40.3063921041398,40.3065275297574,40.3063758634543,40.3063784257582,0,1,2,1,40.3054410243726,40.3034126685176,40.3046007370407,40.3061223480948,40.3059341443001,40.3057103706344,40.3057265171935,40.3049850337653,40.3046308857364,40.3039636789125,40.3050454242581,40.3055049367119,40.3050441984757,40.3039019575524,40.3047049333495,40.304163492048,40.3042651871863,40.3039830632327
