"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,45.6002523828684,40.3064380057108,40.3064376349787,40.3064352417791,0,1,1,0,40.4742198187221,40.4765200658757,48.4709423427028,40.9392048269533,42.3202606128012,43.6347921271712,45.0914191799556,46.0321640310937,41.6889809810559,43.1212297123977,44.4990251190338,45.9385339843845,47.0833472573319,40.9248356048417,41.460669470565,43.0057213607985,47.6341795452779,47.4623903783259
900,41.9080278942051,40.306399091622,40.3064295309475,40.3065112963166,0,1,0,2,40.7469727214479,42.3805412958987,40.3373258432774,40.4518597420315,40.5104786287952,40.5821215241738,40.7862492958669,41.0325165798588,42.6046267742881,42.8935775909896,42.8137067557398,43.1529028909939,42.0242527035852,42.7119781853755,42.2654739577683,42.3579478888056,41.62762818525,40.8195538411599
1200,40.9878868388166,40.3063842657803,40.3064291630396,40.3060226266245,0,1,3,0,40.8899420389519,40.3148764438626,41.0605195152722,40.4264384866828,40.4327761103125,40.439279124713,40.4576531307205,40.5479117793928,40.794078982282,41.3258709191301,41.8479327931193,42.0794338516577,41.6148568529628,40.347892535055,40.3880843421319,40.6237799373771,41.2543433796169,41.1795073738872
1500,40.5884398159183,40.3068047296709,40.3064426349753,40.3069381524529,0,1,1,0,40.7544126469598,40.748892034594,40.6126928655139,40.4134895582105,40.4188029983613,40.435279044179,40.4460104226132,40.4473794692672,40.7477595358053,40.7328407889107,40.7054172261577,40.6591355077805,40.573447643339,40.3937441761094,40.4592993857338,40.5004985312608,40.5519020442109,40.6277135228645
1800,40.4208449693019,40.3064015911141,40.3064256878474,40.3064640409459,0,1,1,0,40.4731875660601,40.3997781097153,40.3951580222091,40.342840475617,40.3557986446699,40.3581431004317,40.3621241892337,40.3635223096438,40.4127632464696,40.4669736243214,40.5300767391704,40.491956111655,40.4362447074796,40.3348763119731,40.3313513008078,40.3909869751284,40.455423858661,40.4417297075563
2100,40.3634014602945,40.306455237907,40.3064771373066,40.3064275489694,0,1,1,0,40.3871145859451,40.3800539938531,40.3521768672346,40.3300071818033,40.3412151943779,40.3444339163739,40.3470328559415,40.3497080548641,40.3889707450704,40.3851379541716,40.3776089188308,40.368990662046,40.3618984623348,40.3332000689707,40.338388567718,40.3516776750231,40.38809726824,40.3967187964866
2400,40.3456162941437,40.3064407602751,40.3064093134174,40.3064456685205,0,1,0,0,40.363225827726,40.355187265232,40.3393403649933,40.3157371389509,40.3159351223823,40.3168681511446,40.3213741735855,40.3292767660957,40.3592241651465,40.3619886081412,40.3572206604372,40.3521267164558,40.3394978113354,40.3511974652543,40.3495506209652,40.349953212892,40.3451193419506,40.3465288583198
2700,40.3279228762722,40.3064703334343,40.3064426853293,40.3064512820228,0,1,0,0,40.3383837558966,40.3368633984954,40.3218836091421,40.3119567766081,40.3126672440267,40.3136816837641,40.3158891187446,40.318402019601,40.3316924012875,40.3328543744449,40.3295518129634,40.3272960759501,40.3257838927658,40.3351158570729,40.3368754130549,40.337516262116,40.3275646293893,40.327090313874
3000,40.3108020244535,40.3065098153803,40.306441933973,40.3064429888761,0,3,0,0,40.3144564284536,40.3125362624775,40.3033629100448,40.3025995047479,40.3025086569641,40.3030230261155,40.3034745924259,40.3037082430168,40.3157817682808,40.3131234513747,40.3137352461978,40.3118249388114,40.308230003121,40.3099024658046,40.3074492998332,40.3067599332642,40.3056356455699,40.3055268329706
