"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.5456905053946,40.3058937018138,40.3064226921248,40.3067853631144,0,3,2,0,40.4940627085529,40.9597271135059,40.6537972381573,40.335614772522,40.3420567533476,40.3824517141805,40.3977549819823,40.4328345341779,40.9209726540908,40.9209216630829,41.0064590009386,41.0420094907789,40.9414830905137,40.4743726680465,40.5279664277162,40.692916706724,40.7862830279454,41.3662150965698
1200,40.4517647757869,40.3064222890619,40.3064778047863,40.3064914478892,0,0,3,2,40.4352491993465,40.492407233495,40.2975768640017,40.4270622258737,40.420569857161,40.4097295372458,40.3820903151265,40.3684779200787,40.4835199376884,40.5033732934173,40.5464768197866,40.5581045568367,40.565910806624,40.3391536460263,40.3426431497283,40.3493798234943,40.394516952759,40.5292145266289
1500,40.3745156719314,40.3064841081357,40.3065606520033,40.305938942328,0,0,3,2,40.3643754943869,40.3560598397478,40.3255583848409,40.3730218970627,40.3784475815838,40.379832850517,40.3875199758919,40.3869268043352,40.347570479478,40.3345526950541,40.3302489532612,40.338641829846,40.3150565159356,40.3203261178958,40.3273548198222,40.3318974971576,40.3321544828189,40.3271792350371
1800,40.333893188535,40.3062081822654,40.3064813528347,40.3061404926715,0,0,3,2,40.3258422334194,40.3272917253549,40.3031427056561,40.3264357084734,40.3269572636776,40.3293399982181,40.3245812971182,40.3256394692135,40.3198025317915,40.3073565315101,40.3061817076258,40.3084197518303,40.3029419632965,40.3021132657068,40.3028315283368,40.3035335076537,40.3035863976692,40.3037769396949
2100,40.3105927479089,40.3065115223631,40.3065978024905,40.3065305440703,0,0,3,2,40.3053133487861,40.302491884862,40.2981384966073,40.3110280065108,40.3102073670356,40.3109771678866,40.3104840806152,40.3107074708532,40.3018066152825,40.3017833418216,40.3016108161853,40.3020169530148,40.303498094136,40.3054344685843,40.3038666720163,40.3035647897905,40.303659579863,40.3039400227085
2400,40.3043016155647,40.3063525837019,40.3066809800459,40.3064253029061,0,0,3,2,40.3020888198967,40.29863546352,40.297687640152,40.3027244177706,40.3031858280464,40.3039583163896,40.3044083362242,40.304622082506,40.30271539253,40.3025569803884,40.3029698873799,40.3041611823278,40.3046723164714,40.2974995665296,40.2962171569952,40.2960301431098,40.2971567821359,40.2974748120674
2700,40.3005879655734,40.3063112821571,40.3064412379939,40.3063200291055,0,0,3,2,40.3006989959991,40.2993660443337,40.2969666410312,40.3007314872982,40.3007318750539,40.3005765705457,40.2995619720874,40.2989026823229,40.2994159425763,40.2998070832279,40.301032762675,40.3017874178052,40.3025522212887,40.3040816152973,40.3046182659822,40.3029890696563,40.2992231114942,40.298987086978
3000,40.2990905124938,40.3063691002995,40.3066275753214,40.3064771158376,0,0,3,2,40.299162230017,40.2979927164024,40.2994102766469,40.2992118833758,40.298984793265,40.2992445719259,40.2984103791893,40.2971671460698,40.3000973618797,40.3010641220005,40.3022767290822,40.3033579340415,40.3030996167578,40.2978431520494,40.2972969089708,40.2970104092424,40.2957439425088,40.2963562226939
