"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,41.3891445972986,40.3060125986889,40.3064080779895,40.3067297042541,0,1,1,1,40.4537621567706,41.2637317517967,40.3453895822474,40.4104379626395,40.4973989464675,40.514022197389,40.6849942429406,40.8355670808048,41.1709852137713,41.2218879054447,41.2369294728519,41.4637645830661,41.2621242389763,40.6589645447906,40.6896735658525,40.7743372677071,41.0298739086851,41.4548930045217
1200,40.8181364919059,40.3064407763202,40.3064387476276,40.3062637226591,0,0,1,1,40.6996416696649,40.7757939021119,40.4720339295592,40.7461706964339,40.7226449467331,40.6811061506855,40.7335469939282,40.8024120735906,40.7117606649172,40.7358752971145,40.7590483576342,40.7812967423111,40.7979982334585,40.4374759468046,40.4362162677004,40.4522437176039,40.7662203158736,40.9277297663565
1500,40.6135781335689,40.306334058016,40.3064656855325,40.3063770007398,0,0,1,1,40.5892572924434,40.5649876459893,40.5300289340309,40.5978988545447,40.6096376194485,40.6163176115121,40.6242454531567,40.6338815770217,40.5437815993519,40.4601969279825,40.4198371207455,40.3937485805372,40.3623869887143,40.3981779245003,40.4198148257944,40.4504264485102,40.4697562581419,40.4795305917256
1800,40.4336311067673,40.3063455566341,40.3064345689429,40.3064723802488,0,0,1,1,40.4617277260955,40.4142842206659,40.3659962531863,40.4754396529743,40.449546493155,40.4442556778773,40.4314349273637,40.4358465754765,40.4682612299334,40.4498262337896,40.4105606214181,40.3669030538069,40.3275457926721,40.3365411362582,40.3449128182773,40.348953057004,40.3565460056997,40.3830161141
2100,40.3855234800463,40.3064930670351,40.306454934817,40.3064825876375,0,0,1,1,40.375256332193,40.3606515585262,40.34993376123,40.3789442758318,40.3804166217993,40.3811029826552,40.39026884453,40.3911871284262,40.3659847606331,40.3646772097168,40.3431526408763,40.3293605335798,40.3167169397641,40.327624951922,40.3317228057795,40.338107506431,40.3463887809773,40.3464421776818
2400,40.353330442561,40.3064048504039,40.3064631837422,40.3064273860906,0,0,1,1,40.3556541761762,40.3264366362544,40.3251196729748,40.3612891831101,40.3582545088245,40.3522715402242,40.3377205791843,40.3469748987688,40.3364876498878,40.311824470045,40.309919053626,40.309406943146,40.3089428119043,40.3120003046874,40.3123579515991,40.3162535347572,40.3258860502946,40.3257044509259
2700,40.3338540940036,40.3064306022695,40.3064507512432,40.3064418190608,0,0,1,1,40.3266749820003,40.3155283079492,40.3145317340728,40.323744583086,40.325719288756,40.3303228055299,40.3320369275016,40.3327571359086,40.3235826182526,40.3194990246875,40.3172261839125,40.3149267878285,40.3133622543907,40.3103921111349,40.311989918456,40.3129198258569,40.319740540322,40.3170883703198
3000,40.3247735962061,40.3064179009179,40.306452705621,40.3064586344978,0,0,1,1,40.3232899829769,40.3111969526285,40.3105078040989,40.3237044168446,40.3229670295136,40.3220855879226,40.3213979745774,40.3209645888957,40.3122292980126,40.3111076774123,40.311346557219,40.3101090247871,40.3067388716823,40.3069964754815,40.3071820900019,40.3079805947967,40.3106044262735,40.3093381359143
