"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,41.224711717967,40.3059677529061,40.306411070874,40.3066975346644,0,1,0,2,40.5028512210559,41.2203483567921,40.3251532989164,40.3918320698817,40.4592884749837,40.5056872937376,40.6087453567828,40.6798744180109,41.2482334753672,41.2323238764758,41.262788557719,41.5534540747554,41.079791896608,41.1571719573506,41.083627695034,41.2245783428446,40.7839259406981,40.4966428173116
1200,40.9035720856318,40.3064333127494,40.3064318065373,40.3059886244476,0,0,1,0,40.8798693074215,40.3050837888405,40.8904491319442,40.8778339317879,40.8806841974291,40.8827154065781,40.8914583230057,40.9030849888551,40.8954754592257,40.9096579803738,40.9206160248914,40.9280612391633,40.9458609003617,40.8119556172183,40.7408277846565,40.7996517507347,40.7886259912168,40.7782432552928
1500,40.7952001719283,40.3063777160745,40.3064964015677,40.3066435514518,0,0,1,0,40.7738453372309,40.6708156008366,40.7257861846661,40.789246986315,40.7996055888583,40.805520653818,40.8105385653839,40.8064035428024,40.8009204939543,40.7693438948232,40.7555869160477,40.7827516622562,40.7608077699136,40.6366454794609,40.6680643471405,40.6944261869374,40.6602004211426,40.5975214422097
1800,40.6676538458456,40.3064228617822,40.3064210045109,40.3065743896887,0,0,1,0,40.6837767442968,40.6761488735876,40.603005582509,40.6911813930489,40.6949906000747,40.6918189516751,40.6520415308153,40.6545664846295,40.677908268744,40.614424462619,40.5821608080321,40.5780806236472,40.5627445841156,40.3653013344821,40.4187965630749,40.450397156499,40.5719545165682,40.5443387287738
2100,40.5669890952119,40.3065395777529,40.3064760858049,40.306438700286,0,0,1,0,40.6046058456477,40.5667140662473,40.465870570695,40.587178869252,40.6064210719471,40.5815146487827,40.5392852487216,40.5405061124941,40.5176771738225,40.5146062516124,40.5169776070148,40.5154586784258,40.5124588543128,40.3683896562638,40.3853645316891,40.3914098537135,40.4704905061398,40.4871437465637
2400,40.4407417683188,40.3064301275247,40.3064546825555,40.3064475237748,0,0,1,0,40.5000662278522,40.4729271493615,40.3888004557307,40.466722986404,40.4765345003026,40.4404120946176,40.4369877645982,40.4309079946336,40.4458122949607,40.4433140141363,40.4440222345246,40.4397872424819,40.438508168517,40.3633731490799,40.364955080186,40.3782322504148,40.3822732539368,40.3958207555886
2700,40.3901429540102,40.3064136098716,40.3064359236045,40.3064094603727,0,0,1,0,40.4050597784988,40.4131905105461,40.3764957338345,40.4039079951749,40.3935713793584,40.3888014483188,40.3871650570491,40.3849843930743,40.3915042004139,40.388579917814,40.3821124800059,40.3771546632067,40.3791867377173,40.3424364174745,40.3464374988402,40.3539845629238,40.3575051829414,40.3582429632641
3000,40.3594174794378,40.3064266641291,40.3064526301717,40.3064238549158,0,0,1,0,40.3815190347416,40.3733730624369,40.349617267247,40.3618738369856,40.3590339296091,40.3562254177689,40.3538391198205,40.3530323739037,40.364616602488,40.3556998547131,40.3503566348759,40.3460641441459,40.3467178658258,40.3285580454415,40.3349467218792,40.3409515595758,40.3430191364464,40.3431467897034
