"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.5456905053946,40.3058937018138,40.3064226921248,40.3067853631144,0,3,2,0,40.4940627085529,40.9597271135059,40.6537972381573,40.335614772522,40.3420567533476,40.3824517141805,40.3977549819823,40.4328345341779,40.9209726540908,40.9209216630829,41.0064590009386,41.0420094907789,40.9414830905137,40.4743726680465,40.5279664277162,40.692916706724,40.7862830279454,41.3662150965698
1200,40.3373792965626,40.3066698032913,40.306440966718,40.3064563923973,0,2,1,0,40.3454358591794,40.4062206108782,40.4645140172665,40.3183440027655,40.3186530110163,40.3290846550984,40.3320073101161,40.330468856097,40.4221984890458,40.4470575810745,40.4728656517776,40.4829341763327,40.4981238215068,40.3571614418524,40.3676160113396,40.432553530969,40.5407416482012,40.5130100880058
1500,40.3384767621177,40.3067447947119,40.3064347101791,40.3063515035209,0,2,1,0,40.3434476601513,40.3529597626844,40.3359665562509,40.3233165562496,40.3254066934945,40.324093622733,40.3249944307279,40.3250698644529,40.3470355858612,40.3450092267186,40.3425426443591,40.3412128029321,40.3383327012359,40.3323405605159,40.3349886762851,40.3367623319783,40.3662188388045,40.3587579965769
1800,40.3109376915374,40.3064990272784,40.3063956928837,40.3064096548671,0,2,1,0,40.3036304624633,40.3209073503918,40.3149096357733,40.3084872036296,40.3103772557828,40.3110578933089,40.3113129693668,40.3113683258244,40.3070007961683,40.3090271769134,40.3113258326642,40.3124644796017,40.3123323425969,40.3100329604424,40.3111724636628,40.3127291239982,40.3202853426015,40.3170317318223
2100,40.3097950333867,40.3064435778676,40.306432910215,40.306470027861,0,1,0,0,40.3100102969975,40.3114641562243,40.3098926164082,40.3076696637439,40.3080387857204,40.3088660213821,40.3093583364317,40.3097156152001,40.3108200964401,40.3108657142686,40.3106050237822,40.309656943691,40.3099533098072,40.3111139233542,40.3117555589581,40.3122723771234,40.3130410238653,40.3131528865527
2400,40.3083047553669,40.3065143763019,40.3064440435984,40.3064219409817,0,1,0,0,40.308378978541,40.3092200430946,40.3095506207834,40.3063736903084,40.3072472335794,40.3081011131115,40.3081472345815,40.3082713123105,40.3063167873784,40.3069074317466,40.3075094340777,40.307553824721,40.3084589585098,40.3072038086068,40.3080869678056,40.3085537412088,40.3086832978069,40.3098114053123
2700,40.3059351552835,40.3064478711698,40.3064528607287,40.3064631620973,0,1,0,0,40.3057789739125,40.3074712890518,40.3068634651267,40.3058969123098,40.3058270017755,40.3061507438774,40.3065328592755,40.3067544081093,40.3071514632866,40.30713273391,40.3070005191286,40.3069787004654,40.3068881108878,40.3070877841134,40.3072400135452,40.3073176018381,40.3075778193055,40.3072827551043
3000,40.3055741783988,40.3064642792159,40.3064330898234,40.3064326410625,0,1,0,0,40.3057313026863,40.3063256781918,40.3056738038605,40.3056838431819,40.3055749888253,40.3054458400574,40.3054918363843,40.3056342761935,40.3060841872964,40.3064435462086,40.3067579470641,40.3065388990307,40.3064342289472,40.3064854622819,40.3066254826066,40.3062769882944,40.3061078955651,40.3060315293127
