"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,44.11993431745,40.306440607779,40.3064376395854,40.306435260371,0,2,1,0,40.3854207338771,40.4795217142689,46.8216649725491,40.6383878008842,41.4549061595836,42.3114523254353,43.3611630826928,44.1061391332771,41.0261584858527,42.0252928830134,43.1119971782281,44.3641894945817,45.5087333381732,41.0206539171877,41.4125746514501,42.2743867373374,45.8797587609816,45.6568850470444
900,40.748684159906,40.3061190607604,40.3064335897182,40.3065212964876,0,2,1,0,40.6635448227394,41.5208871093024,40.9629617531671,40.3641125235199,40.3867495071857,40.440344784554,40.4832474976757,40.5539980186614,41.4494372805164,41.5517104892577,41.7288569003468,41.8966771346272,41.6532110063854,40.7120386681049,40.8557583360738,41.2320373837067,41.4962191287542,41.5626475727901
1200,40.4248740984443,40.3065657466435,40.3064393868966,40.3064188358138,0,2,1,0,40.4300166106563,40.6387026792712,40.4080108166698,40.3326778343721,40.3362321029787,40.3480743997854,40.3540600951893,40.3568030671476,40.8858640753481,40.9550611188543,40.9787247164173,40.9083171214729,40.7205331938639,40.4225230204701,40.4452750043917,40.5893111460343,40.8569897989517,40.6653312500263
1500,40.4229232069542,40.3066129023338,40.3064443427265,40.3064079161026,0,2,1,0,40.4561546358729,40.474808877402,40.3982223024084,40.3454173740362,40.352220629689,40.3551365866993,40.3548111683154,40.3560460010523,40.4437591130129,40.4334857877142,40.4258401216601,40.418261755707,40.4157975939736,40.3752917810451,40.3924599944211,40.4173504267561,40.431872495528,40.4221719900115
1800,40.327301766261,40.3065040827278,40.3064309634846,40.3064384552129,0,2,1,0,40.3134989931697,40.3774846124671,40.3272517615339,40.3135024345661,40.3158069825833,40.3176419527049,40.3187760417383,40.3189676039057,40.3837503926445,40.3741985721341,40.3668906345126,40.3558103730314,40.3423859691648,40.3227277760825,40.3246305951854,40.3257114557782,40.3415877374467,40.3391032065498
2100,40.3123654963203,40.3064732574939,40.3064742830664,40.3065666782421,0,2,3,3,40.3147540303376,40.3170459194578,40.3069564427014,40.3073959732975,40.3085776902448,40.308595837615,40.3089489305981,40.3097358072345,40.3128644491297,40.3118654090865,40.3117777974183,40.3114487842927,40.3108667930306,40.3023845135263,40.3037937198348,40.3042681329842,40.3042606549776,40.303328306804
2400,40.3043654680832,40.3066990572721,40.3065770840495,40.3055865788138,0,2,3,3,40.3040400105058,40.3052502956047,40.3036838674633,40.3037691464035,40.3035705972932,40.3034679729274,40.3034364056765,40.3034276725961,40.3025687510844,40.3024516698473,40.3026331021543,40.3036059342456,40.3011034812869,40.3026596257094,40.3025124158515,40.3014956928403,40.3026788471726,40.3031156775116
2700,40.3007049253673,40.306309867318,40.30647442659,40.3060260638442,0,2,3,3,40.2988495215542,40.298804804142,40.3024590285205,40.3040001730602,40.3038011224147,40.3035434390774,40.3029907628065,40.3027209776321,40.298900417085,40.2991286973789,40.2985460026317,40.2983185559655,40.2991512811261,40.3015129493607,40.3010741965379,40.300467780205,40.2972127550606,40.2981873063169
3000,40.2987245886008,40.306528770911,40.3066315730161,40.3067695931073,0,2,3,3,40.2972545293914,40.2965688521993,40.2998430061634,40.3031090698905,40.3029152737723,40.302605466645,40.3020749176998,40.3017087842873,40.2965204277572,40.2968928589713,40.2976851582578,40.3000805289747,40.3025455496722,40.3012205037235,40.3000330783262,40.3004805182399,40.296696935741,40.2963708668504
