"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,41.224711717967,40.3059677529061,40.306411070874,40.3066975346644,0,1,0,2,40.5028512210559,41.2203483567921,40.3251532989164,40.3918320698817,40.4592884749837,40.5056872937376,40.6087453567828,40.6798744180109,41.2482334753672,41.2323238764758,41.262788557719,41.5534540747554,41.079791896608,41.1571719573506,41.083627695034,41.2245783428446,40.7839259406981,40.4966428173116
1200,40.9035720856318,40.3064333127494,40.3064318065373,40.3059886244476,0,0,1,0,40.8798693074215,40.3050837888405,40.8904491319442,40.8778339317879,40.8806841974291,40.8827154065781,40.8914583230057,40.9030849888551,40.8954754592257,40.9096579803738,40.9206160248914,40.9280612391633,40.9458609003617,40.8119556172183,40.7408277846565,40.7996517507347,40.7886259912168,40.7782432552928
1500,40.5579927302147,40.3064198110832,40.306503715382,40.3066318964999,0,1,0,0,40.6571771217408,40.641983194344,40.602245226317,40.361002911603,40.4012121818957,40.4688678886578,40.4903392626831,40.4943484428641,40.6243341431311,40.6218514127564,40.6282990349572,40.5637637721264,40.5621076566596,40.6643011217223,40.6707012091561,40.6926841427163,40.7146969034609,40.677132727775
1800,40.3622443978919,40.3062035783919,40.3064207280221,40.3067608858029,0,1,0,2,40.3855023906721,40.4495794924534,40.4040356754797,40.3169488833888,40.3302760197008,40.3594762706377,40.4024836952166,40.3897468685585,40.4106618335612,40.3862653318252,40.3639138538233,40.3465835939344,40.3377550523463,40.4479972385209,40.4747923728563,40.3917762684622,40.3501426931426,40.3396686097982
2100,40.3241164925907,40.3065106573273,40.3063981992153,40.3062590304171,0,1,0,2,40.3278981655209,40.3291219438351,40.3290393811111,40.3081168951016,40.313524730719,40.316157770297,40.3190868597132,40.3192138506278,40.3174652314782,40.3171888927405,40.320095729749,40.3247174924234,40.3186450014344,40.3323927015692,40.3532972368199,40.3289666604405,40.3282379628994,40.3282797640917
2400,40.3127644387058,40.3064863286114,40.3064560641635,40.3066244230592,0,1,0,2,40.3133601959633,40.3061226206291,40.3098992934485,40.3072850004027,40.3076604409321,40.3077183254354,40.307905091558,40.3081709700514,40.3074315862061,40.3071989466387,40.3075758643072,40.3050193405374,40.3028861738683,40.3081037773147,40.3097110088208,40.3135993426825,40.3144194988379,40.3104678436842
2700,40.3050243532954,40.3064594177009,40.3064412010816,40.3065661475321,0,1,0,2,40.3032788576769,40.3031427335857,40.3059375748751,40.3055786101123,40.3055190249689,40.3054812041711,40.3054790007174,40.3054363921364,40.3045236921362,40.3039056630459,40.3038174296911,40.3038145674827,40.3056372888873,40.3050327653436,40.3051114078057,40.3061391523988,40.3064140429958,40.3062039243835
3000,40.3043821467607,40.3064265930911,40.3064335070796,40.3065055500333,0,1,0,2,40.303716791263,40.3023388550246,40.3037167455197,40.3051898320982,40.3050074294996,40.3048441808916,40.3047194080552,40.3047212592066,40.3021050410868,40.3022822615503,40.302865204437,40.3033177651313,40.3032136436889,40.3028065257871,40.302394378313,40.3025637073423,40.3038413286359,40.3037733082031
