"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.5282129592236,40.3057626459032,40.3064095082592,40.3067079191821,0,3,0,0,40.5257556088939,40.9525943699897,40.6875326225769,40.3330201424821,40.3507696621404,40.3566182486271,40.3959218303473,40.4275755795414,40.9745286347187,41.0633797127627,41.0840991212608,41.1028807314742,41.0362520934748,40.996251276263,41.162560910615,41.0595890799456,41.1851463108838,41.1397978893748
1200,40.3583114157938,40.3067564047256,40.3064429186705,40.3064759958089,0,3,0,0,40.3670263303081,40.5728537211252,40.3459313277861,40.315331431667,40.3181922483135,40.3203047182795,40.3231851144105,40.3314869784066,40.5779315541907,40.6194404477183,40.5625463671542,40.4979602901986,40.3986547146603,40.5517487575882,40.5663456030515,40.5315117448327,40.4961963094282,40.3871569209159
1500,40.3712521515766,40.3067505945123,40.3064615086277,40.306455457522,0,1,0,0,40.4052539305833,40.4087613672327,40.3787136297171,40.3541618746356,40.3649979457657,40.36818131659,40.3675039760939,40.3678610940262,40.4000686901226,40.3979839333263,40.3919576951622,40.3887167666539,40.3876180589846,40.4227932432873,40.4159396962489,40.3891596330981,40.3801409844937,40.3804841951846
1800,40.3422925064654,40.3065349647311,40.3064493415355,40.3064842795479,0,1,0,0,40.3444540570217,40.3628726773611,40.3466227239019,40.3390071370066,40.3461646140238,40.3486568500176,40.3504517461937,40.3503151461374,40.374776410368,40.3769722178406,40.3758937549818,40.3717483074726,40.3630718397046,40.3671187120006,40.3600030154065,40.3581038164238,40.3578613877262,40.3587708497973
2100,40.33095521305,40.3062872876369,40.3064261034141,40.3063780513265,0,0,1,0,40.3382491566662,40.3047963508762,40.3317777426366,40.3306913233214,40.3318536802518,40.3321887068442,40.3336852622835,40.3315465574552,40.344016771014,40.3549845728036,40.3543783745488,40.3538414112488,40.3355980371449,40.3391907191999,40.3386208115316,40.3374768377474,40.3378050115491,40.3389386454927
2400,40.3229838350292,40.3064600852341,40.3063326222617,40.3064357842953,0,0,1,0,40.3219906290218,40.3174596418078,40.3258699855231,40.3211006311182,40.3246932781321,40.3248587991924,40.3250340517123,40.3243647018418,40.3179446437543,40.3246664520057,40.3305253021607,40.3311723888638,40.3283508505567,40.3090406301995,40.3196470442967,40.3281279017769,40.3270544743678,40.3294555984031
2700,40.3157814095989,40.3064827007421,40.3064360089555,40.3064950769746,0,0,1,0,40.3161835982568,40.3097279544144,40.3201607053759,40.3150971901343,40.3165852871198,40.3166857447922,40.3169009410949,40.3173591666579,40.3146228053626,40.3188640101746,40.3229638387102,40.3217988358404,40.3215626698706,40.3069087227719,40.3074552430841,40.3141768216496,40.3168764966185,40.3181063200163
3000,40.3143359924495,40.3064147641933,40.3064347660196,40.3064232503382,0,0,1,0,40.3138562277433,40.3062865338871,40.3162076744652,40.3130896294007,40.3144357196485,40.3143963121649,40.3153960879026,40.3155720035129,40.3150382274243,40.3179492566309,40.3177236286514,40.3178595010269,40.3169259236253,40.3063264356875,40.3072207274509,40.3076990903078,40.3093591206545,40.3109609634511
