"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.5973775831838,40.3061008201193,40.3064438889171,40.3069401620887,0,2,3,1,40.3714356519045,40.8788611330367,40.3785863256114,40.3431974242606,40.3839177716769,40.3962834326263,40.4632165403462,40.5135175715939,40.8124216949005,40.8875567801539,40.8928825346831,40.813613122461,40.6927097347409,40.4266945631138,40.4543422355012,40.5158162662602,40.5927854118599,40.6855501651117
1200,40.4881043881171,40.3066267737359,40.3063776894873,40.3065854387505,0,1,0,0,40.3784508834355,40.672866587195,40.5858198665215,40.3613482477044,40.4316610918747,40.5445037000658,40.561380135678,40.5972086760101,40.5102477079145,40.6105653152455,40.569060441964,40.5950623330787,40.5957521105049,40.6516369889456,40.6381457435955,40.6426730483675,40.6473509615756,40.6430789235674
1500,40.4017299689747,40.3064373283062,40.3064816751903,40.3064949717149,0,1,0,0,40.4280268503237,40.4604240344264,40.4279853100122,40.3745175080639,40.4108942923208,40.4306173228989,40.4390481633012,40.4175623122276,40.4499768841999,40.4445929190386,40.4421390505948,40.4470763982071,40.4486074808176,40.4951748285796,40.4959316286807,40.5014252792268,40.5015043169234,40.5032517108753
1800,40.3504135713626,40.3053884537018,40.306429042045,40.3057660852389,0,2,3,1,40.3080788449082,40.3109798222963,40.3517528862545,40.3139747219784,40.3211917421561,40.3381768345516,40.3421375302165,40.3446524726356,40.3286937367216,40.3413481835055,40.336588505597,40.3468220320166,40.3354287702322,40.2933111081199,40.3253208403277,40.3358405266767,40.3462542252061,40.3473430982708
2100,40.3166231216411,40.3072940682393,40.3067165444059,40.3075573191568,0,2,3,1,40.314953301616,40.3191316506871,40.3167872231205,40.3133726857514,40.3143058707979,40.3159906710535,40.3146362927163,40.3143369728046,40.3155824642299,40.3151934565443,40.3143177821008,40.3132289904184,40.3160200855864,40.304839917479,40.3086203868778,40.3082323031941,40.3111191425045,40.3107534995363
2400,40.3039100328725,40.3064081885787,40.3062886567216,40.3065639787486,0,2,3,1,40.3031216426515,40.3050397599657,40.3056215320556,40.30316411847,40.3034151727709,40.3032696495232,40.303687518786,40.3041074282672,40.3061181990459,40.3056481430254,40.3065722268085,40.3073924111511,40.3050361369891,40.301315468218,40.2992808405769,40.2993343431789,40.3046303550322,40.305166158541
2700,40.3035898720675,40.3067072699716,40.3068566671725,40.306957284916,0,2,3,1,40.302945162418,40.3017771375566,40.3041781423059,40.3038504278501,40.3044201742617,40.3048334855429,40.3043721245236,40.3043272843978,40.3034591083216,40.3036557776051,40.3041135465818,40.3049526636875,40.3061616036185,40.3042676634118,40.3032543838391,40.3027873833149,40.299700653933,40.3007025963181
3000,40.3020652627655,40.3064014699425,40.3063802742575,40.3065977890483,0,2,3,1,40.3011370930644,40.3014671912498,40.3019451754623,40.3040558806656,40.3030321340612,40.3025881057237,40.3028318797644,40.3028996109832,40.301208582438,40.3016403369385,40.3022091350191,40.3037343226994,40.3047494177874,40.3012359570016,40.3028516754347,40.3027178509701,40.3009643308062,40.2995276308974
