"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,47.270051743816,40.3064359593941,40.306437636711,40.3064427668291,0,0,1,3,49.0360463422942,40.4717022130207,40.3520600278046,46.9447322426003,46.1279778324343,45.2363693869854,43.8558723953527,42.716819568459,45.0120720398627,43.9456382814481,43.0173308640218,41.5973850033615,40.5937872345328,42.6539301844309,43.5560881384464,45.4291214459826,40.9356993333068,40.6797696817904
900,40.8904942355666,40.3065477084938,40.3064338367402,40.3056007329885,0,3,1,3,40.3365636151598,41.3120745016959,41.2532828762538,40.4317021819249,40.5325570721331,40.6227028733508,40.9792402984538,40.9057834753414,40.616156899536,40.5324905570443,40.4891923544448,40.5064839716151,40.4835529040467,40.5789997640691,40.753262974055,41.0031980067426,40.9793188331745,40.9761793988797
1200,40.4996615679917,40.3056888958277,40.3064494343969,40.3067671855889,0,0,1,3,40.5058190774763,40.4146541450999,40.4183210051145,40.5050234452575,40.498241972728,40.4846998503804,40.4663822034437,40.4155796549916,40.3616538281318,40.3405587876095,40.3324930299219,40.3304244022208,40.3313723338137,40.3717372468868,40.3841301555499,40.4077188729088,40.5808384776467,40.5554144427292
1500,40.3919888323528,40.3067759602255,40.3064680188926,40.3065811943229,0,1,1,0,40.3265568382209,40.3836426367349,40.3856769798983,40.3569715980464,40.3964326639074,40.3935529915981,40.3887134555866,40.3877649479331,40.3967931173641,40.3963760661455,40.3881231188161,40.387367859762,40.3865283617082,40.3672237413465,40.373600989869,40.3726121719649,40.4160281958348,40.4100220528465
1800,40.3392823037572,40.3068178387356,40.3064549434658,40.3063054428116,0,1,1,0,40.3277202394972,40.3250726597424,40.3491744142617,40.3106502561424,40.317326779073,40.3260244785803,40.3352782137299,40.3272932100656,40.3527754718325,40.3575595845331,40.3564410396825,40.3556531051065,40.3559595725642,40.3122806203913,40.3452470667702,40.3471080898143,40.3577787633295,40.3540502063836
2100,40.3143609436274,40.3063665117644,40.3064309103921,40.3064086030073,0,1,1,0,40.3148415796191,40.3160701305273,40.3233917039808,40.3100103141689,40.3112531242902,40.3115704942381,40.3185957852878,40.3220854862952,40.3270622558433,40.3276240951492,40.3270065873488,40.3248292972563,40.3235675754646,40.3072171970328,40.3123738571672,40.3269338448503,40.3262387537993,40.3253242423666
2400,40.3048283249011,40.3063842900146,40.30645417859,40.3064039254055,0,3,2,0,40.3046039511682,40.3079691585579,40.3023721032043,40.2993199664936,40.2987717126918,40.297887823788,40.2969694495243,40.2973872883353,40.3069267986791,40.3057210876707,40.3049050108042,40.30473824723,40.3026043993229,40.3054226451295,40.3038861924678,40.3036431580307,40.3025941470517,40.3009248559125
2700,40.3005363599378,40.3064652581667,40.3064633081307,40.3064150317683,0,3,2,0,40.2999437589926,40.3001598095983,40.2959014299602,40.3035987291225,40.3030641364917,40.3032344754308,40.3031345132775,40.3010724139126,40.2990031481716,40.2988094243365,40.2984511089962,40.2993946280096,40.298700531929,40.3038044671152,40.304025789761,40.3010243857934,40.2984882782187,40.2978403951958
3000,40.295439247219,40.3066891144089,40.3064470751142,40.3063101211692,0,3,2,0,40.2957445910017,40.2963745994941,40.2947131222831,40.3013973157089,40.3010781609169,40.3003794292009,40.2991084742391,40.2987207647817,40.2957520290608,40.2957263117676,40.2957273720338,40.2955618983156,40.2947475636015,40.3022606119035,40.3015945092019,40.3005295425383,40.2965968632508,40.2945357338952
