"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,44.11993431745,40.306440607779,40.3064376395854,40.306435260371,0,2,1,0,40.3854207338771,40.4795217142689,46.8216649725491,40.6383878008842,41.4549061595836,42.3114523254353,43.3611630826928,44.1061391332771,41.0261584858527,42.0252928830134,43.1119971782281,44.3641894945817,45.5087333381732,41.0206539171877,41.4125746514501,42.2743867373374,45.8797587609816,45.6568850470444
900,41.4659591265216,40.3063056138875,40.3064704000047,40.3066639910203,0,1,3,3,40.4403089410353,40.8881406047101,40.3120016744788,40.4119780913315,40.4846524713159,40.5478052369197,40.7825903058677,41.1887975988903,41.0118721879635,40.9817101092704,41.1491972867974,40.80577630842,40.6290168021786,40.4381553804983,40.4648409401348,40.4774968131931,40.820843545948,41.4906116321738
1200,40.5045604208721,40.3065449516656,40.3063229365765,40.3056901292861,0,2,1,0,40.4297784903859,40.6382900408926,40.4795133578223,40.3384228276749,40.3389772097609,40.3432772495835,40.3521373933739,40.3750294717041,40.6674604715222,40.6732446458514,40.6989888895544,40.6659052095699,40.5386070768015,40.4153060184201,40.4434953793368,40.4467124296452,40.4525415646197,40.5267158647429
1500,40.4065342471423,40.3063233660818,40.3063621542434,40.306698396158,0,2,1,0,40.4042821448397,40.4071873760761,40.3431808707394,40.3317824606453,40.332959686782,40.335837350071,40.3417651841148,40.3451297173419,40.3834102029811,40.3855775043308,40.3790406198007,40.3747374450843,40.3705960045371,40.3400236711666,40.3602477478113,40.3774226612201,40.3785366285444,40.39484224632
1800,40.314956607856,40.3064148185455,40.3064025433378,40.3064654951121,0,2,1,0,40.3177804990504,40.3288121741137,40.3170203993128,40.3088729167501,40.3090303379076,40.3087219925719,40.3081808489338,40.3081500062973,40.3196308693308,40.3436875866937,40.3376063821611,40.3327083541887,40.3203920375018,40.3245717814703,40.3265194344274,40.3275983346972,40.3325334851859,40.3293034319895
2100,40.3062934713208,40.3064951812279,40.3064377463655,40.3062099535063,0,2,1,0,40.3096582713476,40.3116443666867,40.3077722599542,40.3058763105362,40.3069118124608,40.3071645800215,40.3072836621268,40.3077800338236,40.3096230565993,40.3092584053686,40.3083723761886,40.3079066119057,40.3076580951542,40.3086475930377,40.3100570320787,40.3112570055393,40.3116919574691,40.3136561675298
2400,40.3027688153794,40.306586866751,40.3064272467813,40.3064452449373,0,2,1,0,40.3026965045787,40.306052200311,40.3034864424627,40.3034465902943,40.3028290479045,40.3026810865438,40.3026098629764,40.3026342480753,40.3055441243439,40.3070636345236,40.3064397609826,40.3058955018871,40.3050649522554,40.3057884084067,40.3056736617124,40.3054990262902,40.3050733396529,40.3051088980236
2700,40.3027397179347,40.3064915345159,40.3064396514425,40.3064298077788,0,2,1,0,40.3024998958779,40.3035601890986,40.302474963414,40.3044046114251,40.3043657151347,40.3044385465716,40.3043208352236,40.3039139016444,40.3027156059011,40.3027954850554,40.302896457408,40.302853843924,40.3029738545799,40.3053794107828,40.3050543984826,40.3044951411629,40.302204770875,40.3022404435376
3000,40.3013749143944,40.3065844918833,40.3064602968061,40.3064520496833,0,2,1,0,40.3014670563548,40.3016991026267,40.3015521347532,40.3040945947462,40.3036712409686,40.3031794184491,40.3027024521053,40.3024209939103,40.3014705215282,40.301679200585,40.3018026709948,40.3018658554042,40.3019206265652,40.3048298541159,40.304553026861,40.304219406452,40.3016784132761,40.3016897837115
