"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.8022599371999,40.3058635695278,40.3064105228103,40.3066569087906,0,2,0,0,40.560143636875,41.1674608819108,40.835694106276,40.3671698717814,40.4160761973827,40.4327838332596,40.4718004587122,40.5028456786357,41.1492724469122,41.2248592497181,41.2242551383455,41.2856177203023,41.3422147558377,41.2083952021832,41.2189307342344,41.6528067255221,41.7396578985271,41.6335332229611
1200,40.3732271783395,40.3066076333621,40.3064393580094,40.3064102085634,0,2,0,0,40.3439543249106,40.5354058107033,40.609869318472,40.3169562688768,40.3169820193194,40.323302812279,40.320334322751,40.3294529261222,40.539305252792,40.7378877347936,40.7390578064031,40.7277417934508,40.7648881800682,40.5542470335706,40.5827436025964,40.7103617515131,40.8454697871745,40.77717491207
1500,40.4054977447989,40.3067128601807,40.3064690441401,40.3064524123119,0,2,0,0,40.4500820241419,40.4641257676796,40.4061737835073,40.34272724147,40.3498781204812,40.3508872848628,40.3501790111916,40.3542004229034,40.4271407795049,40.4235455482447,40.4196225011277,40.4168316441368,40.4083274138213,40.4495983717531,40.447459571399,40.434809024333,40.4066308604353,40.3990783423047
1800,40.3262284033813,40.3065254805656,40.3064277012859,40.3064788337425,0,2,0,0,40.3245225562743,40.3545619749797,40.3508527064377,40.3130189468991,40.3152844906149,40.3162782086333,40.3165586276424,40.3164737394868,40.3644895752904,40.3718186814474,40.3681490208592,40.3653826263636,40.3542240201592,40.3474021783895,40.3497234098558,40.362168757853,40.3734389240064,40.3678020510855
2100,40.3151936729099,40.306497560936,40.3064403465409,40.3064348917361,0,2,0,0,40.3263091858607,40.3257561293398,40.3173510928261,40.3085455405653,40.3107706286013,40.3125089377148,40.3131887973635,40.3139012526394,40.3265404784275,40.3246593077821,40.3230597938605,40.3216819173075,40.3202627197554,40.3226140848937,40.3222501932446,40.322751188635,40.3199841713142,40.3188596513707
2400,40.3045320810889,40.3065835642729,40.3064370651559,40.3064140926548,0,2,0,0,40.3054427693974,40.3133629476471,40.3080948776426,40.3044655781195,40.3041535188891,40.303859139192,40.3038551039323,40.304018754735,40.312567538323,40.3125464448237,40.3109136199566,40.3098972661573,40.3082973961326,40.3088112552841,40.3086455486873,40.3086043585038,40.3126700868763,40.3128668750563
2700,40.3038676293764,40.3063559414204,40.3064243987622,40.3063540344775,0,0,2,0,40.3037986287619,40.3016477574082,40.3064687325499,40.3039149995084,40.3039552841979,40.3037698778893,40.3037625556739,40.3037560408956,40.3057218962412,40.3064497901705,40.3061998465043,40.306357024597,40.3062749122239,40.3015981322547,40.3017204575036,40.3025868704127,40.3040105085971,40.3043484194912
3000,40.3050333943133,40.3067026309349,40.3063135379948,40.3066648206459,0,0,1,0,40.3050890243446,40.3053816271651,40.3060050412289,40.3048958155066,40.3050624019231,40.3050051853904,40.3050170800307,40.3050808457453,40.3055442956248,40.3056067193122,40.3055913677069,40.3057862725906,40.3058181712804,40.3070717912587,40.3068639976028,40.3064778459699,40.3061109713027,40.3059411954716
