"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.5282129592236,40.3057626459032,40.3064095082592,40.3067079191821,0,3,0,0,40.5257556088939,40.9525943699897,40.6875326225769,40.3330201424821,40.3507696621404,40.3566182486271,40.3959218303473,40.4275755795414,40.9745286347187,41.0633797127627,41.0840991212608,41.1028807314742,41.0362520934748,40.996251276263,41.162560910615,41.0595890799456,41.1851463108838,41.1397978893748
1200,40.425618384602,40.3065262749238,40.3064167794896,40.3064776485309,0,0,3,2,40.4195121483004,40.2958378563144,40.3032047510948,40.4135801684881,40.4141448193044,40.4086379888238,40.4078385024027,40.4025036155928,40.4605303250878,40.4886866907515,40.5158155945326,40.5572216402616,40.5254314999849,40.33015998344,40.3363700722673,40.4105299363663,40.5137446802817,40.5870503818438
1500,40.3639062348843,40.3071889100434,40.3064713845244,40.3065578079758,0,0,3,2,40.3532322042711,40.3442435005819,40.3341235667359,40.3563299371852,40.3599660796965,40.3710230495838,40.3713978830621,40.3707359539485,40.331101664917,40.3350009941343,40.3314433152951,40.3220788259712,40.3168943338876,40.3125507561928,40.3327685716687,40.3384808830214,40.3413036440782,40.3411764768934
1800,40.3309292712563,40.3067177091411,40.3066300431733,40.3066024612712,0,0,3,2,40.3306018409378,40.3242029926602,40.306895360258,40.3302129852777,40.331260956058,40.3340239096643,40.3245926735264,40.3215508456106,40.3149957698565,40.3120486852582,40.3072496774254,40.307414312824,40.3054289769536,40.3050983713177,40.3030565192737,40.3051482065497,40.3060132168536,40.307818325318
2100,40.3222142649046,40.3064273213834,40.3065069532042,40.3063743926833,0,0,1,0,40.3167178371735,40.3130683153505,40.3134658047083,40.3183602119617,40.3182821512366,40.320818270994,40.3206501064551,40.3197941294372,40.3122654538944,40.3119567335835,40.3119002061586,40.31164835036,40.3152646460374,40.3110040934766,40.3110127600159,40.3120174053209,40.3116402214506,40.310950551903
2400,40.3156258346843,40.3064572084905,40.3065201732657,40.3063481428238,0,0,1,0,40.3151411755946,40.3073049639496,40.311724731831,40.3151648775472,40.3150240272632,40.3153110122387,40.313718047315,40.3133291464898,40.3143970215723,40.3140198998086,40.3134000687978,40.3114555746626,40.3122364979006,40.3056284692273,40.3062824130788,40.3072142815463,40.3096958091469,40.3095180556806
2700,40.313297705102,40.3064939641379,40.3063980247915,40.3064343406817,0,0,1,0,40.3121438943827,40.3099523541499,40.3088291795464,40.3127603171986,40.3129315344788,40.3131916880112,40.3117905827608,40.3127490466275,40.3105011826222,40.3105046811482,40.3113662626723,40.3118675488537,40.3099635027358,40.3078891024183,40.3078726543416,40.3080488553354,40.3087628193498,40.3096269972249
3000,40.3098247529001,40.3064149345297,40.3064273910976,40.3064564320608,0,0,1,0,40.310652782493,40.309478494201,40.3078923296357,40.3103730819235,40.3103644799964,40.3098272368184,40.3090053012319,40.3096571043994,40.3089063165327,40.3088577274597,40.3085526054983,40.3082103168541,40.3080198241923,40.306644195401,40.306598823008,40.3071523930655,40.3072161189113,40.3076045298609
