"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.8022599371999,40.3058635695278,40.3064105228103,40.3066569087906,0,2,0,0,40.560143636875,41.1674608819108,40.835694106276,40.3671698717814,40.4160761973827,40.4327838332596,40.4718004587122,40.5028456786357,41.1492724469122,41.2248592497181,41.2242551383455,41.2856177203023,41.3422147558377,41.2083952021832,41.2189307342344,41.6528067255221,41.7396578985271,41.6335332229611
1200,40.8425590712161,40.3065640208306,40.3064396258491,40.3064318706221,0,1,0,0,40.7012625832066,40.7272864097079,40.8400798180059,40.4499597096893,40.4830380135146,40.8190104200173,40.839410908349,40.8415093596012,40.6834060115952,40.7295674571859,40.7613154691315,40.7919010099801,40.8434482283327,40.7035629558443,40.7269778526314,40.7426876684884,40.8454819890852,40.9353906107898
1500,40.6167370566175,40.3064293956455,40.3064500717343,40.3063297607148,0,0,1,0,40.6026783559419,40.3143937426805,40.6465110281363,40.6388032111584,40.6388125219924,40.6334537738831,40.6293627271874,40.6324586067242,40.6607901862709,40.6575236043259,40.6567447346381,40.653016675513,40.6473239860803,40.4014870675722,40.487653337462,40.6954823391247,40.701789047791,40.7012472485079
1800,40.5812790696464,40.3064358482527,40.3064620728465,40.3065706870697,0,0,1,0,40.5840824411622,40.5748954620355,40.549862965848,40.5877218517856,40.5876667902435,40.5886283038973,40.5834031218978,40.5629639045486,40.5857048052466,40.5913817345944,40.597696887832,40.6054499522496,40.567822427352,40.4042306250732,40.5086544798344,40.4715787909962,40.4530412714643,40.4780017262967
2100,40.5195754128165,40.3065146790603,40.3064389498425,40.3064627140164,0,0,1,0,40.4960873912516,40.4767245185581,40.5164454342573,40.4803541369441,40.4910022443672,40.5059990167853,40.5165907134325,40.5117410190496,40.5045198850393,40.5336252274633,40.5331852670554,40.5331206207593,40.5139074951469,40.3152380270603,40.3544325519579,40.4689608917096,40.5085843385004,40.5123424797686
2400,40.4045224141752,40.3064129353749,40.3064565616033,40.3064362573119,0,0,2,0,40.4313972166672,40.427043293163,40.3830910163711,40.4219948747716,40.4228693303597,40.4192140074566,40.4116473354821,40.4088581096732,40.4092133803901,40.4005822503269,40.4007490234616,40.4086835753239,40.3742653855202,40.3316685255757,40.33931281381,40.3525316341471,40.3644798647394,40.3563602672877
2700,40.3599265199962,40.3064369626059,40.3064674135044,40.3064402866964,0,0,2,0,40.3802949910077,40.3601098315067,40.3423999447849,40.3636987783186,40.3597478166659,40.3541366123831,40.3489942156907,40.345616312222,40.3509510179581,40.3492982240453,40.3459980243608,40.3383359430146,40.3347691161994,40.3212188985441,40.3253055431478,40.3282447867498,40.3276246199786,40.3279785691503
3000,40.3271875716709,40.3063712044225,40.3064467162245,40.3063637227891,0,0,2,0,40.3346512287832,40.3315150103427,40.323703842511,40.3277689305105,40.3267390977591,40.3260612994757,40.3248497755754,40.324269297621,40.3281189666802,40.3268729188564,40.3250996487414,40.3201335136717,40.3212726671818,40.3152543221051,40.3173878981303,40.3185151943587,40.3192529371273,40.3193269807966
