"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.6419703350787,40.3064393727035,40.3064379068199,40.3064357107736,0,3,3,2,40.3513810118583,40.3528200578184,40.4022945989618,40.53685379368,41.1908807863744,41.9117052130897,42.8025268124211,43.4745585060428,40.7839799644988,41.6703922556726,42.7087337476494,43.9503592353953,44.0578714032946,40.5431935551483,40.719651276699,41.35855914853,41.6670189084379,41.1370632969466
900,40.5539718687515,40.3063306662949,40.3063758643315,40.3068448017873,0,3,3,2,40.3830612717164,40.7330904281052,40.6659328637021,40.3316350779948,40.3546732484897,40.3636506554716,40.3993891673966,40.4173701783289,40.6960740200745,40.6634283331278,40.7317822739789,40.4875076753645,40.3793976033752,40.4062968178168,40.4287125330783,40.5014943834261,40.8976750433793,40.877926466857
1200,40.4820863088671,40.3065099953696,40.3064353883189,40.3064033594106,0,1,0,0,40.4027901604096,40.5673177606894,40.5045733157389,40.3652853784357,40.3884341129812,40.4595822381192,40.4785209725055,40.5088575795787,40.4500087467875,40.5069038108633,40.494832307331,40.5095677060278,40.5435061931071,40.5556083693957,40.5499782993401,40.5506172610774,40.5578234495263,40.5505617806869
1500,40.3833552955815,40.3065923292204,40.3064052473943,40.3063192048482,0,1,0,0,40.400178704062,40.4200660510046,40.3890415727114,40.3677048172847,40.3802694652414,40.3806070088464,40.3839349050255,40.3844819396313,40.4142258995378,40.412706000326,40.4064513418635,40.3974056102619,40.3920106959484,40.4406377453748,40.4347357706317,40.4372988085422,40.4406059281171,40.4455394944741
1800,40.3584327349495,40.3060359386866,40.3059590146545,40.3059930841987,0,1,0,0,40.3424203140959,40.3762994327622,40.3619413346585,40.3503353395713,40.3628231714012,40.364770567974,40.3645643268582,40.3642024567181,40.3881362705951,40.3889872038067,40.3879361108437,40.387302397035,40.382092614791,40.3891856564843,40.3859223167132,40.382601484508,40.3877969379305,40.3896550569387
2100,40.3302747997034,40.3065486269776,40.306536442298,40.3063963812708,0,1,0,0,40.3346558955505,40.3465713212211,40.3354827859764,40.3138719849203,40.3223374031807,40.3223489165013,40.3264148907165,40.3337249367158,40.3456277773732,40.34422529046,40.3413071771395,40.3389576322168,40.3373665384622,40.354820763421,40.3568907423467,40.3571376639499,40.355213536342,40.3538446597103
2400,40.3256304809489,40.3065100256173,40.3065037586393,40.3065734664077,0,1,0,0,40.3176707799225,40.3348891330506,40.3273413892032,40.3082752601371,40.3132721607889,40.324600999141,40.325166774961,40.3263674934972,40.3216996873834,40.3261058196116,40.3275207295701,40.3275319293668,40.3289367015933,40.3361984717949,40.338242880888,40.3323542001617,40.332170221518,40.334108566468
2700,40.316118714062,40.3064595264577,40.3064298145399,40.3063906759236,0,1,0,0,40.3190643828711,40.3204909440978,40.3157661452199,40.3094220961373,40.3113330069757,40.312342610244,40.3134702006133,40.3146860116799,40.3200845593759,40.3198610950322,40.318686784706,40.3175695348445,40.3161910119635,40.321151567438,40.3218505933566,40.3228442720098,40.3225726135693,40.3226579522489
3000,40.3121363320555,40.3064867006909,40.3064341505871,40.3064452293403,0,1,0,0,40.3116921579963,40.3158497372741,40.3126216369799,40.308282847422,40.3084484925351,40.3087817114472,40.309652146076,40.3108454307743,40.3096729976589,40.312001432416,40.3133254304909,40.313104769699,40.3129900274751,40.3159837012458,40.3160982294842,40.3152804874951,40.3150817484644,40.3148551360381
3300,40.3078285572369,40.306443441242,40.3064382174451,40.306421541427,0,1,0,0,40.3086598313688,40.3096801903809,40.3084904689923,40.3067676761889,40.3076656964588,40.3085164066717,40.3089700037261,40.3095009731409,40.3095839749751,40.3098733560221,40.3095100830268,40.3093735327032,40.309001020156,40.3098574660871,40.3101255987095,40.3111868988075,40.3109241916009,40.3109364531921
3600,40.3081989442202,40.3064342650925,40.3064467757286,40.3064372732976,0,0,1,0,40.3077268606335,40.3053498964417,40.3075843178085,40.3078460212533,40.3080033598532,40.3079478310283,40.3080345632218,40.3075344991761,40.3075546667411,40.3079108940441,40.30794513915,40.3079033842055,40.3074677500328,40.305971824956,40.307314891829,40.3079599087101,40.3076362017201,40.3072137489592
3900,40.3025665432576,40.3065740558297,40.3064170549983,40.3065903563869,0,2,0,2,40.3011284504922,40.3029900319379,40.3025051973347,40.303141726964,40.3029137477141,40.3027476585768,40.3036905719427,40.3032942285367,40.3028699151247,40.3034977139738,40.3029386089733,40.3027057035128,40.302559585109,40.3023959176799,40.302814484416,40.3034753745293,40.3034968414654,40.3027251252757
4200,40.3040150380696,40.3061066658533,40.3064357245991,40.3060215542684,0,2,0,2,40.303403976438,40.3031079632641,40.3035721316305,40.3034556885449,40.3037750941514,40.3035831901584,40.3030622392107,40.3031391866453,40.3030540722462,40.3027861396398,40.3032239769402,40.3039274630199,40.3038917354737,40.302844561223,40.3029951488667,40.3034341457743,40.3037070187477,40.3039631951416
4500,40.3025739188653,40.3063694049202,40.3064525498961,40.3063899632361,0,2,0,2,40.303026739643,40.3028910480655,40.3032437017989,40.3030089138534,40.3029264545758,40.303093278947,40.3032281540699,40.3032057629955,40.3028263336096,40.3030882887591,40.3033016411615,40.3030218921339,40.3030873612715,40.3022951711793,40.3021933814697,40.3023285349889,40.3025092603337,40.3025982272237
4800,40.3016958616909,40.3066950925432,40.3064433165565,40.3065836662406,0,2,0,2,40.3014364283264,40.301082873678,40.3009140210143,40.3043269680908,40.3024396488639,40.3019285166264,40.3017199841231,40.3016214965997,40.3012863501043,40.3013922926191,40.301460705768,40.3015744907992,40.3019702890204,40.300994057583,40.3010475877422,40.3010764385308,40.3011407186011,40.3011006739887
5100,40.298526499204,40.3064794585064,40.306525364595,40.3063707624424,0,3,3,2,40.2977708195942,40.2949218298561,40.2982036340754,40.3012321406007,40.2998075235597,40.2990131676035,40.2980848585294,40.2978518485299,40.2991459651407,40.2988711432277,40.2988220691323,40.2991755261736,40.3004650366503,40.2955200622292,40.2957008823011,40.2963445871749,40.2983762288019,40.2986021854093
5400,40.2995784792336,40.307618735374,40.3067100403457,40.307576023553,0,3,3,2,40.2989675926874,40.3007187942346,40.2988714905542,40.3031153801724,40.3029351175624,40.3018754155855,40.3011389669747,40.3002570616153,40.2995876782116,40.2992921695817,40.2990897326779,40.2989403291376,40.300338920504,40.3024962756331,40.3019073578372,40.3005535487717,40.2988444076496,40.2989758863739
5700,40.297925803341,40.306815180469,40.3064576132872,40.306462609407,0,3,3,2,40.2991129968614,40.2986607480334,40.2986542605751,40.301090031357,40.3007225668074,40.2992808817086,40.2990467520495,40.2996249367208,40.2979929489423,40.2975897631047,40.2972843759294,40.2985603788449,40.3001172170769,40.3018642189255,40.3009755580875,40.2994408116992,40.2975154479342,40.2978703650072
6000,40.2952240626872,40.3065289457498,40.3065290885196,40.3062002626465,0,3,3,2,40.2962986907769,40.2976227732991,40.2967017304418,40.300183432383,40.2991905841346,40.2987745032347,40.2975018089949,40.2968526487006,40.2980755923668,40.2985053480112,40.2990225318647,40.3003396206236,40.3014183722395,40.3013351393434,40.3014251594634,40.3012542654634,40.2971744327446,40.2964997034604
6300,40.2976010731839,40.3067224204148,40.3066195399409,40.3066412389315,0,3,3,2,40.2984779028996,40.2970962364323,40.2977453368675,40.302196446856,40.3014805283855,40.301607967148,40.301352527302,40.3008326004887,40.2990291189414,40.2993688482007,40.2997844798945,40.3017657116172,40.303372982494,40.29925718802,40.2989544617317,40.2986057203539,40.2987604326077,40.2972312188737
