"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,46.7378987247043,40.3064380730339,40.3064375141717,40.3064450522839,0,0,0,3,48.5908229211175,48.4377082135484,40.3519877711852,46.1635995022144,45.3615658385464,44.538994726553,43.3052046701057,42.3315270514834,44.1395174013889,43.2637180496457,42.5029796798394,41.3728704930968,40.5664638065553,45.2352878081451,45.2545570624461,43.5797827676944,40.9957807420683,40.7189838367011
900,43.8916909740909,40.3064358260111,40.3064408859677,40.3057492386774,0,1,1,0,40.4020605040849,40.3861603591771,42.0867878046413,40.7934695683645,41.3368533911791,41.7225544318216,42.0229793219478,42.2352964290044,41.1311261060075,41.7397001627668,41.9849177732747,42.146878922629,42.1797161182959,40.7111871375759,41.1122576423747,42.0667349190523,41.9103007697427,41.9928390308818
1200,41.72786534599,40.3064459322724,40.3064410141363,40.3068378716127,0,0,0,3,41.1134300311958,41.003894152957,40.3079066180833,41.2455477333871,41.0002790930948,40.8292501036542,40.6980476133377,40.6938111318215,40.8457507079668,41.6323002339311,41.4900161606494,41.0388552541897,40.5765938806974,41.0905220703552,41.1068065348905,41.1492821842741,40.8344529645503,40.8364656807474
1500,40.6825633831486,40.3064387905693,40.3064318394241,40.3061745454955,0,0,0,3,40.5860354152251,40.5839837705326,40.398725649689,40.6064687350646,40.6051356299118,40.5997543147857,40.6105795536922,40.5949749117392,40.4733751139183,40.4384555752537,40.3991304655765,40.4000745284741,40.3272336791917,40.5918014522727,40.6372273819886,40.4888293009376,40.553980756546,40.5604874244336
1800,40.4690645012003,40.3065106065396,40.3064446187181,40.305828816255,0,0,0,3,40.3761525688475,40.3669995489259,40.444209074558,40.3991855969976,40.4133543592466,40.4441518943748,40.4260296255153,40.4546652205365,40.3353925481643,40.3347583572304,40.3379963480583,40.3278377204746,40.3195440636687,40.3483396154779,40.3587690522195,40.3807022760691,40.4004561059908,40.4002515407449
2100,40.3315402762227,40.3064351720396,40.3064378148271,40.306727872679,0,0,0,3,40.3310101171924,40.3132551233774,40.3383323123257,40.3277948016716,40.3307508303777,40.3324595154656,40.3356470450022,40.3405776923447,40.3117982672307,40.3104291736808,40.3079052601088,40.3083436236541,40.3115857778731,40.3303730286104,40.3233229195662,40.3274173468449,40.3257918678877,40.3370069300864
2400,40.3120863533591,40.3063892531995,40.3064716463359,40.3065168401073,0,0,1,3,40.3059809529429,40.3049680483268,40.3110357497934,40.3079656745725,40.3104086998194,40.3112201958983,40.310311754206,40.310669193812,40.3030953101444,40.3038900549788,40.3055475531205,40.3047592924085,40.3044472818839,40.3061873711965,40.3049467792279,40.3056176720511,40.3069271968698,40.3094155532099
2700,40.2990506856299,40.3065251005219,40.3064854415366,40.3066686996455,0,0,1,3,40.2974423284521,40.3008498777798,40.300293049908,40.298446569001,40.2987783463941,40.2990706993306,40.2993918867285,40.2999351509099,40.3012233979083,40.3012536279833,40.3009840204948,40.3011752238892,40.3013955489339,40.2992365675555,40.3004322301737,40.3006843317643,40.3008235322426,40.3011489491048
3000,40.2953893076466,40.3064726612523,40.3064680779136,40.3068431557315,0,0,1,3,40.2954836182186,40.2965451021064,40.2963032910467,40.2954376785997,40.2957681903131,40.2958919514941,40.2959158540516,40.2958434526034,40.2988043042477,40.2988140417376,40.2991363390071,40.299454907035,40.3007465871194,40.2994170992797,40.2991453974194,40.2999923450085,40.300063974125,40.2998850182336
