"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,40.5456905053946,40.3058937018138,40.3064226921248,40.3067853631144,0,3,2,0,40.4940627085529,40.9597271135059,40.6537972381573,40.335614772522,40.3420567533476,40.3824517141805,40.3977549819823,40.4328345341779,40.9209726540908,40.9209216630829,41.0064590009386,41.0420094907789,40.9414830905137,40.4743726680465,40.5279664277162,40.692916706724,40.7862830279454,41.3662150965698
1200,40.4055110958742,40.3065854119363,40.3064423104263,40.306514067361,0,1,1,1,40.4415278835429,40.4240012396206,40.3103672028686,40.3551265295422,40.3653478899968,40.4144548277503,40.441595207397,40.3998731413917,40.4514325572854,40.472418945522,40.4919897323056,40.5101895743891,40.5176482438425,40.3590770599223,40.3654557410362,40.4265262259711,40.5611148037556,40.5233161736945
1500,40.3860186563442,40.3064552631836,40.3064330212781,40.3062449486266,0,0,1,1,40.3816241656206,40.3934369964555,40.3627896753922,40.3866877930901,40.3868788772509,40.3896945067924,40.3917560480587,40.3903442516298,40.3749458655191,40.3679999980368,40.3604105090449,40.3623949011708,40.3631258545301,40.3517631789249,40.3569487327486,40.3590999813805,40.363343663983,40.3730039542304
1800,40.3429064187077,40.3062761071578,40.3063905597628,40.3063858427464,0,0,1,1,40.3458877816273,40.3500081838309,40.3291046387274,40.3467410047541,40.3482901758575,40.3473055236457,40.3411676050773,40.3348976754373,40.3463475565849,40.3475735441516,40.3479508166919,40.3513158029387,40.3356020334956,40.3116030382105,40.3141175587677,40.3157226568076,40.3236999173037,40.3287731675339
2100,40.3310478144291,40.306508998357,40.3064606788967,40.3064956278007,0,0,1,1,40.3321293687898,40.3261920106042,40.3211736790029,40.332183057684,40.3328561843719,40.3321560664557,40.3311104090869,40.3301127003376,40.3234342560015,40.321540083807,40.3163645864289,40.3138446820713,40.3096619944579,40.3154157052967,40.3166436728069,40.3163147743145,40.3163225666676,40.3164119227831
2400,40.3213248831975,40.306451178382,40.3064772738664,40.3064661535627,0,0,1,1,40.317331652393,40.3158223315156,40.3088134687043,40.3221507985699,40.3220044342114,40.3215895941884,40.3212619881386,40.321071381582,40.3129610720549,40.3100914276318,40.3084856516663,40.3098490950276,40.3091407620538,40.3072639044339,40.3073850223056,40.3074972067116,40.3089904691198,40.3093627442539
2700,40.3141544162876,40.306432884168,40.3064409575067,40.306429697004,0,0,1,1,40.312189227389,40.3091062020826,40.3117206090832,40.3136251818399,40.3125179722635,40.3147676721998,40.313079169084,40.3137923168453,40.3075869536458,40.3076792597967,40.3078760527264,40.3074718434825,40.3072152172072,40.3071546653809,40.3075639822561,40.3076597501565,40.3083724374382,40.3083967021407
3000,40.3090558172787,40.3064240823718,40.3064447655719,40.3064501302141,0,0,1,1,40.3082530964124,40.307353024975,40.3083678452815,40.3082833191361,40.3089973886749,40.3100638210552,40.3095220642509,40.3095755431841,40.3068375275257,40.3068714678769,40.306768458659,40.3067627239615,40.3070448644453,40.3060544691415,40.3059957410043,40.3060668943815,40.3069249650287,40.3071390233836
