"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","a Monitor: Sum of RH","b Monitor: Sum of RH","c Monitor: Sum of RH","点02RH Monitor: Sum of RH","点03RH Monitor: Sum of RH","点04RH Monitor: Sum of RH","点05RH Monitor: Sum of RH","点06RH Monitor: Sum of RH","点09RH Monitor: Sum of RH","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点20RH Monitor: Sum of RH"
300,49.9690826630171,50.4754245549681,50.475424554968,50.475424554968,0,0,0,0,49.9763103515345,49.9762944360606,49.9762808114843,49.9691146410638,49.9690826980191,49.9690826630411,49.9690826630507,49.9690826773801,49.9690827600289,49.9690826631988,49.9690826630043,49.9690826989027,49.9691152725382,49.9691153364503,49.9690826988953,49.9690826630419,49.9690826631468,49.9690827451246
600,43.1860571870453,40.3064411040023,40.3064377692476,40.3064329994645,0,3,2,0,40.3515314931053,40.3865903106176,45.33241377642,40.5173434839115,41.0528379256947,41.6310775537426,42.3705667391427,42.921115176822,40.7793055751521,41.4184610135037,42.1356266665409,43.0188705845505,43.9563972055714,40.6653515049287,40.9035908004482,41.5291854313695,44.2766461810948,44.0922346141791
900,41.4524572794175,40.3061874831848,40.3064438009384,40.3069027266327,0,1,3,1,40.4051759599674,41.1359211935286,40.3385530997475,40.4185459240447,40.5088568257953,40.5121355079967,40.8726893217917,41.1696999149114,40.9458326850524,41.0262050866792,41.0434777981009,40.9150574157342,40.7323216558296,40.4668535657542,40.5114637374823,40.5104082470197,40.594496456078,40.6847100610026
1200,40.8522764726103,40.3063624602157,40.3063751626571,40.3062167802418,0,0,1,0,40.7423545233137,40.4715419503134,40.6599784922925,40.7924245978508,40.7790770501161,40.7507087677263,40.7362635785603,40.7309875154315,40.7657866846435,40.7366882731646,40.7472894142838,40.7148353725065,40.6901073813408,40.3863002806921,40.4236909122821,40.4443903184449,40.5637746378851,40.5809533890936
1500,40.426139106398,40.3061863104962,40.3063554628207,40.3062897902578,0,1,0,0,40.4374072024184,40.5731849167888,40.5981926323927,40.3593021623473,40.4198458733908,40.4429456537439,40.4365312215775,40.4450309813185,40.5607893787348,40.5765873441782,40.576935648194,40.5718951813774,40.5686558273437,40.5704296056826,40.5735661503656,40.5735748642496,40.5639605026049,40.5584320384656
1800,40.3776491096763,40.306225375478,40.3064424111336,40.3065013258385,0,1,0,0,40.4712329894805,40.4692747699986,40.4087885687971,40.329545291345,40.3582663720454,40.37410474553,40.3743885035531,40.3706624012974,40.470270211431,40.4752196584802,40.4811168093312,40.4874851441756,40.4432741242558,40.4690245331157,40.4651857165833,40.4630024592236,40.4729052857598,40.4576147845511
2100,40.342662070945,40.3065941670355,40.3064878128818,40.3064823851269,0,1,0,0,40.351777865577,40.3990778724819,40.345460435997,40.3134084760454,40.3149976965641,40.325095871081,40.3304634246201,40.3338502848413,40.4120329843896,40.4129788510996,40.4104107473571,40.4077312086499,40.4077915858133,40.3990540411303,40.4031789380231,40.4084253270517,40.4102633465106,40.4102377482631
2400,40.3491352229063,40.3064607421486,40.3064281345951,40.3064535015016,0,1,0,0,40.3667834430247,40.3675002844274,40.3450380413488,40.3171238650815,40.3199129672337,40.3200548406754,40.3249244026456,40.3333687270621,40.3626758953072,40.3720492370624,40.3732462789321,40.3569667630924,40.3462922077351,40.3548507422552,40.3566805712182,40.3510505621502,40.3508916730969,40.3438313888108
2700,40.3243023952162,40.3064274408065,40.306426267215,40.3064314154326,0,1,0,0,40.3278741384602,40.3380315998332,40.3235434376556,40.3140477121443,40.3148719261258,40.3149143355928,40.3154091719413,40.3166457024634,40.3356015411549,40.3379038645001,40.3337282739744,40.3261850121316,40.3321661195074,40.3354100842129,40.336692643541,40.3381478162232,40.3425372224372,40.3333548253985
3000,40.3158788972453,40.3064844529971,40.3064414954096,40.3064565294129,0,1,0,0,40.3185998734725,40.3256353267816,40.3166989712117,40.3124853876925,40.3139996254723,40.3142906429026,40.3141657800207,40.3147993545675,40.3275421306463,40.3255014288748,40.3209680043609,40.3180948794204,40.3156910010403,40.3249955936292,40.3241726697982,40.3242206495221,40.3196826842729,40.3192885533317
