"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7640581054578,40.3064687098719,40.3064381272328,40.3064500863756,0,3,1,2,48.8790375552497,49.915319838468,49.9686564070203,48.5321043517994,40.3403330672401,40.3233606990221,45.127676300121,46.4690127815004,48.4631565673722,46.1635510655551,40.3024352455167,44.3349177318266,45.5617344697349,42.9925072477951,47.3680287672924,49.2032881581096,49.8293537869318,49.9345803209279,49.969016125315,44.8067781943261,44.4732599236477
90,45.6404490993876,40.3056384595548,40.3064513150429,40.3061142148601,0,3,1,2,48.5577119444385,47.4540765741357,43.6807480889564,41.4823054541743,43.9127695352263,40.3872657867395,43.267668197418,43.0249761837962,45.2211899520934,45.114763729697,40.3164183571698,45.2532454672022,47.3731208520605,40.4997503362188,40.8980398508582,42.1514971584282,44.3598231134444,45.8819516416265,49.5593760005344,45.9512997976225,44.6016812621501
120,42.0971967444515,40.3064334420697,40.3064358414601,40.3064828277379,0,3,1,2,42.9170827436154,42.0722860502743,41.5016686228136,41.4242493891205,41.2406626003891,40.3284710116393,41.9279485266252,42.2304282794149,43.4764335115229,44.757423624319,40.316446516055,44.6107569778641,46.1910369127487,40.5966758684798,40.8159290774744,40.8954947761444,41.0846272930634,41.4241020308358,45.0728493619081,45.4498405170426,43.3728908947748
150,41.9790089035336,40.3068958065574,40.3064473851098,40.3065751313236,0,3,1,2,42.1274868263385,42.1299708265271,42.1916721418774,42.028081703035,40.5949719772712,40.3263148337701,41.3056625187693,41.7493766951409,42.9181796377881,43.1149782306727,40.3289497978459,42.8124238312005,43.1210370679854,40.9969782637208,41.1149341628334,41.1316269963007,41.1617901243556,41.1727110689349,41.3503581216019,43.6995807768133,42.1567668475144
180,41.5930632218845,40.3064611461133,40.3064677507179,40.3063323517176,0,3,2,2,41.7864197093063,41.7805012048743,41.8173302689535,41.3240445063012,40.6104451411058,40.3162364542519,40.9099433452024,41.3236230110285,42.0486716887277,41.9008724589951,40.3191984106031,41.6570786979138,41.7725051137568,40.7204114580555,40.9936688340273,41.0060436354793,41.0271158148027,41.0600930532362,41.100221164704,41.6799414776323,41.658571953224
210,41.3108950260377,40.3067436702129,40.3064741360124,40.3064238942312,0,3,2,2,41.5273683580747,41.4830128969717,41.1429453097767,40.5461203837324,40.528067958329,40.3120575426069,40.7416473053869,40.9084166664026,41.2894697689184,41.3976459835461,40.3159057115221,41.2103407837288,41.3966861020722,40.5046677587355,40.6863678962305,40.8877500201245,40.9237027045668,40.9539169723454,40.961996523462,40.8822365014042,41.5700833801754
240,41.2939703717352,40.3067139239635,40.3065293342237,40.3063901194484,0,3,2,2,40.8575072396844,40.7009122061185,40.4786482946683,40.429637037991,40.4012323377574,40.3115489596164,40.502087402258,40.5646141708971,40.9510971509392,41.1531008814443,40.3139724510479,40.9912430760948,41.0950767301626,40.4770423589795,40.5212608195028,40.5766627516614,40.6119446596961,40.6631812962365,40.6979201110122,40.8107913606102,40.9982197963229
270,41.0894613131087,40.306480815113,40.3064728927626,40.3064600974113,0,1,1,3,40.5071254419506,40.4721643366451,40.4386218702762,40.3979936972995,40.3891356645102,40.3093352267673,40.5385780689149,40.5482325105508,40.737831972096,41.0636841845835,40.3115119230309,41.0521513331297,40.9566223482105,40.4943510792053,40.5328734743516,40.5632957263512,40.6448992576156,40.6812954539512,40.6893165214012,40.7228224700895,40.5379418765843
300,40.7641792829356,40.3064935785723,40.3064784692202,40.3062489334637,0,1,1,3,40.5002948893232,40.490688031695,40.4421551064573,40.4134819895202,40.3984061381423,40.3083255124641,40.585003462683,40.5575437847235,40.600207500773,40.7011577405725,40.3070066123961,40.8829659711069,40.9220996952415,40.4352649324871,40.5411968771254,40.6003206444183,40.6601205242552,40.6660649163792,40.682748345951,40.5227633689673,40.5014797708747
