"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9679558732286,40.3064579213477,40.3064380812665,40.3064616180108,0,2,1,3,49.9680397349497,49.9684747736915,49.6658092033112,44.9577434297918,40.3234480155275,40.3233806445545,45.7175862233852,47.2729001209023,49.322014214927,44.821893130951,40.3108870599229,43.2733899658613,45.1633350698216,44.5358521736085,49.5928333097274,49.9644335425669,49.9690799717002,49.9690846556115,49.9678535531022,45.5723677380373,46.3753227766053
90,46.5148879596339,40.3061589807386,40.3065042329564,40.3057888677234,0,3,3,2,48.5496039256819,46.7446161111698,43.2797994636446,41.9987674775769,40.5683803935671,40.3815089300425,41.2767620592811,41.544892856814,42.8493457783968,44.5590321979091,40.3320541273029,44.8319636230235,47.1654378034268,40.5401992693033,41.3382101267793,43.3529618503203,45.6935109601865,46.9171369802267,49.3415662423647,46.5220841924224,45.0082927911944
120,42.521343560791,40.3066497886547,40.3064918530695,40.3069519889897,0,3,3,2,42.9348260660677,42.2686704082552,41.8352283171806,41.7896105835591,40.3507783527041,40.319628934151,41.2411857603964,41.5991419261178,41.6669862940576,44.5062075419883,40.3181104238637,44.7291148583608,45.3953426298434,40.6040526225605,40.7777870178793,40.8769752996735,41.1720610863797,41.6084966024587,45.1962470610965,45.3978922951823,43.6501374597108
150,41.9515754716999,40.3066427579768,40.3065740296651,40.3065562996902,0,3,3,2,42.4663454320615,42.4443077861045,42.4689964806968,42.2005067112683,40.6409443188506,40.3293151586641,40.8456647985906,40.9073409804715,41.1444086370914,43.6221223594625,40.3300048013702,43.1310972820651,43.5962492370903,41.1681588298894,41.2778844543184,41.2830062434561,41.3036288007428,41.3104174847163,41.54736852626,43.5262081310782,42.6164407474919
180,41.7480505489023,40.3064864143034,40.3064484321916,40.3063725139747,0,1,0,3,41.6159722273408,41.5529692515146,41.3426015981399,40.922643945813,40.8273459740209,41.2350651947066,42.1835136926277,42.0896547204326,42.413771975887,42.9646451206576,40.3128736623669,42.5180975965742,42.6754360557486,41.2693844297167,41.5567031216454,41.6010254448959,41.6466979625409,41.6828691770114,41.64202446502,41.2781371715348,41.7334531365093
210,41.2499212820532,40.3065635178016,40.3064367734491,40.3063487265709,0,1,0,3,40.8593247750533,40.7295739899337,40.5401037958089,40.4408607972604,40.7802792845902,41.2505151151587,41.8404858989524,41.7719988959799,41.8400295093522,42.2976002780117,40.3067612578619,42.519719728327,42.4214744398459,40.6327905934497,41.0651673271076,41.3543057839714,41.7476875580857,41.7521043168603,41.7270143999223,40.9488414604769,41.0449260977272
240,41.1324144387028,40.3064030018986,40.3064186511459,40.306776636541,0,1,0,3,40.6557173211731,40.5177190090907,40.4916101808559,40.4947065323605,40.5745627590003,41.1556135614335,41.4791721982353,41.5419267049014,41.4751761516947,41.9506018126024,40.3098431913811,42.1550410405852,42.1460163881507,40.5346721864155,40.6787890015683,40.936821944561,41.2284072812408,41.3041332559278,41.1821690857545,40.8866681390488,40.7962015787854
270,40.9529624818861,40.3061445317307,40.3065261151287,40.3062154952629,0,3,3,2,40.5407387995305,40.481716326786,40.4762649215341,40.4779644744431,40.4113635670004,40.2983380136055,40.4020149213593,40.5396701729305,40.819085675118,41.5962803265075,40.3125810094996,41.2389383547308,41.3655146984608,40.4091405983131,40.4432525067044,40.4942491564242,40.5556035480315,40.6275149676947,40.8971057413614,40.7000657246945,40.6153113587911
300,40.828946574576,40.3071988632625,40.3065355846538,40.3072996089387,0,3,3,2,40.61165790989,40.6183591585769,40.6765563506617,40.5921415808227,40.3474476530834,40.3140298328837,40.3981097066287,40.4224798375998,40.5314634494368,41.18499525588,40.3090683514556,40.817832444848,40.9860281119219,40.4821636987444,40.5841229928228,40.6306931991768,40.6411393402578,40.6390138358127,40.5617030810516,40.5864712659264,40.6189039742195
