"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7805967808679,40.3064532468697,40.3064379671321,40.3064269838349,0,2,1,0,48.5783850577397,49.6549884065831,49.9290331067747,49.9634845362396,50.0071852041749,40.323551352315,45.433346532284,47.3017694942886,49.0363086086742,49.9673881150594,40.3108374969033,49.966688587742,49.8100143398581,43.6275718790183,47.6540717149097,49.2315874930928,49.8171261817665,49.9269196556589,49.9689433232174,46.4583484194734,45.6322167048062
90,47.2897878259194,40.3061147545203,40.306448708828,40.3065531664688,0,2,1,0,46.4218856535395,48.1215318086673,49.9178496167014,49.2436175249828,49.8618022323192,40.402604870653,41.9253362809416,42.5813384877634,46.0417756434683,49.7280044631665,40.3381549443352,49.5636894330878,49.5434022578737,40.6447858256944,41.2611419364974,43.0760411727675,45.8383481028994,47.4831686636636,49.8610508815623,47.6171090891871,45.12960300041
120,43.7470965413521,40.3064534295021,40.3064388892687,40.3064648449575,0,2,1,0,47.7722855629003,48.2776680057507,47.1570072028023,45.580767922534,47.9777579047139,40.3476431985067,41.6377221278655,41.7509449863011,42.4013461233659,47.8100851175001,40.3168782944441,46.6239839899556,49.4004386962484,40.7415241245279,40.9197460975801,41.0456872359664,41.519777784312,42.3409146906297,47.7462252742453,47.0495652409884,46.6669366588156
150,43.3406855092051,40.3066344499504,40.3064490413571,40.3064137133613,0,2,1,0,46.5233421691726,45.9790410481851,45.0790399591364,44.9003018549951,43.7593280862001,40.3533875629205,42.485999956421,42.7476930496228,42.7216815586024,46.2260675945173,40.3474598003796,44.8697968691156,48.8037192410759,41.4277509682435,41.6899743634287,41.7998482620934,41.8786737608196,41.8968064559309,42.4944486185694,47.5536228411709,46.6599103125719
180,43.6596150866867,40.306524102771,40.3064493200051,40.3064319712455,0,2,1,0,44.6010801944852,44.1087327828165,43.8126511613176,43.7068926145218,43.3260422879585,40.3584468681088,42.0367967254879,42.5776618119533,42.7151373676965,44.7747617415751,40.3558524103296,44.1497403895701,47.1113545889199,41.8267374964527,42.2261544274137,42.2113768201358,42.2163494883706,42.2732507834879,42.2769683307356,47.2151247686675,45.1973681875361
210,44.0360510982685,40.3064664346708,40.3064407813519,40.3064279793461,0,2,1,0,43.600435142388,43.4431827462574,43.4337134266107,43.3846476967132,42.7584564964217,40.3500276801143,41.6879908904522,42.1537839331557,42.4514967002739,44.1477229169203,40.3447763456032,43.9085070936379,46.1750298826058,41.3301241217154,41.7382053437564,42.023948950019,42.0777997578934,42.1936844179104,42.2358771247048,45.3735535042973,43.901136287493
240,43.5013326955745,40.3065644915574,40.3064511076459,40.3064255267664,0,2,1,0,43.1786663609645,43.1363782554422,43.1467351289976,43.1882477180409,41.8539821657582,40.3335137908684,41.3132924180757,41.4479648991414,42.1099303631602,43.4756443319195,40.3332685048915,43.5629605926317,44.539670502837,40.9558880483821,41.0068225623865,41.2394881092117,41.5907486611845,41.7789577792699,41.8484773075654,44.0427573075041,43.2681333274438
270,42.665355376341,40.3065465948637,40.3064476190388,40.3064286242578,0,2,1,0,42.834118760441,42.8142175509014,42.8447451314497,42.8384619608287,41.7574337749868,40.3313783734608,41.0518723325126,41.200229496622,41.614590462639,42.7077946538869,40.3326694079707,42.9197581847804,43.3367877753889,40.913799093252,40.9723913443478,41.1508318190852,41.547599807622,41.7074714546185,41.7313206474105,43.3734071641893,42.855346754973
300,42.0788716787419,40.306537745801,40.3064454499394,40.3064202211897,0,2,1,0,42.5601067272872,42.5132272584188,42.5642792532085,42.4699255055011,41.4308499788763,40.3254009979886,40.9423119841774,41.0825968925054,41.33648040597,42.0909882073888,40.3304048095113,42.4822239962019,42.5823052356137,40.8609602438243,41.0024626974404,41.1694611810029,41.3734456695183,41.4817262433843,41.50370787684,43.018994394406,42.6128523728677
330,41.793369477945,40.306539756725,40.3064484991096,40.3064221621428,0,2,1,0,42.255209589303,42.2290412473054,42.2932515593236,42.1176205873572,41.2184141565584,40.3230070335014,40.9656492990564,41.0720054615137,41.3218787637981,41.7630788722767,40.3267323961423,42.077873733296,41.9613786140539,40.8022267774984,40.8717978141324,40.9552416132339,41.1363675206416,41.1912644648888,41.214409912524,42.704631356824,42.3372806505863
360,41.7396640199874,40.3065594754864,40.3064504269314,40.3064224833316,0,2,1,0,42.03038721611,41.9814663961606,41.8905491319155,41.7329975532749,40.9352073524253,40.320576256347,40.9545400564523,41.1055085986731,41.419735253537,41.6835533815026,40.3239785648476,41.6975818053901,41.5742722106093,40.7049207287365,40.7480254641408,40.7929817727402,40.8557462654573,40.8734733666086,40.9044901088198,42.4238456289756,42.1468874745025
390,41.7223081802678,40.3063986868307,40.3064751207823,40.3063789554669,0,0,3,0,41.9735306440748,41.8645613135635,41.6533237267959,41.4916102478522,41.2598227814004,40.325648212405,40.5738335980885,40.6982474317656,40.8012109659014,40.8565961937317,42.0487256375318,41.3875051331102,41.4858808328865,41.6776000885944,41.4628112326504,41.4137559660861,41.426878248426,41.3447315377624,41.2917385020393,42.2687554154633,42.1159080720019
420,41.539844995355,40.3064559886002,40.3064586689473,40.3064687701859,0,0,3,0,41.5501888838768,41.4818487469772,41.3464448963313,41.261593130582,40.9868461375374,40.3179519566097,40.7566861672182,40.9612274298304,41.0374065059027,41.0568440559643,41.4161283621353,41.05371813514,41.3485860053598,41.5527743850726,41.5174605342139,41.4593049323059,41.3601323436946,41.3159800682094,41.2902429753629,41.7206212490014,41.6503541110515
450,41.319334360407,40.3062890051254,40.3065484612166,40.3062531352259,0,0,3,0,41.329493129389,41.2299090067239,41.1370398145867,41.0801551809311,41.0405734824628,40.3184027149009,40.6219660768544,40.6811738092153,40.7928892087079,40.9257075350516,41.2580623240806,40.8503022157375,41.0992984406042,41.3732290890442,41.3272288677263,41.2388492855923,41.1702863336558,41.0906798336597,41.1166597411402,41.4178042346566,41.4496568595625
480,41.0920220423675,40.3064054964487,40.3065514795675,40.3063849264573,0,0,3,0,41.1160393823123,41.0661604127105,41.047752160154,41.0439353841961,40.8289000017419,40.3177142073833,40.6598528997491,40.697493496899,40.8000204210315,40.9549739394702,41.2696012693562,40.8856184270618,40.8339870328113,41.1393902743521,41.0768146122008,41.0297426142899,40.9923160066713,40.9694148738085,40.9637209169525,41.2230017320523,41.1735875010614
510,40.863206878405,40.3062023815812,40.3064527896698,40.3062871355028,0,0,3,1,40.9801829604265,40.9337140593395,40.8994581686506,40.874613916206,40.3074003084312,40.3143302979759,40.5645491182686,40.6106182363813,40.704468742049,40.841236679677,40.8367443970947,40.8556015317718,40.7361141045087,40.9135287237321,40.8986807503445,40.8817712161302,40.8600492785292,40.8441151842241,40.8235235106235,41.017715766227,41.0361350737718
540,40.7206194992273,40.3063469244025,40.306486860818,40.3062351818233,0,0,3,1,40.8151139058136,40.783056038721,40.7472343733493,40.6529006000766,40.3261593470417,40.3149120559312,40.5213525877034,40.5728066632615,40.6264568030661,40.7524215467047,40.7476842445037,40.7673981164852,40.6700043262551,40.7741670713525,40.7865482303586,40.7758380664223,40.7405419991179,40.6973723352526,40.6347606460988,40.8467024227187,40.8644563724541
570,40.6643431442974,40.3062976244582,40.3065155810666,40.306215087072,0,0,3,1,40.6820697968633,40.6515874118527,40.592873508774,40.473615686318,40.3423272044152,40.3133338973088,40.4618060858974,40.5041829512101,40.5300978445727,40.6718997743728,40.6729034021892,40.673186618702,40.5773250188472,40.7056265796194,40.7029581187474,40.676253779162,40.624554435752,40.5908789960388,40.6295332210983,40.7247241848218,40.7277035967897
600,40.596670096243,40.3062901372861,40.3064876973303,40.30626884717,0,0,3,1,40.5712647224997,40.5437820687547,40.4937281022676,40.4177118886565,40.3220113337235,40.3131384519414,40.4212946180675,40.4555775832232,40.4733805539475,40.5639403590854,40.5778891199961,40.5808714336185,40.4950224745668,40.6390745292133,40.6217850328876,40.593580634372,40.5569762445462,40.5473317946032,40.5917371193804,40.6385955240582,40.6125020111371
630,40.5386217042508,40.3062831195488,40.306482610405,40.306263346008,0,0,3,1,40.4959392120039,40.4766838052588,40.4433124087075,40.3881178111655,40.3223224494182,40.3123781830422,40.3903383862185,40.4225628869276,40.4390333755586,40.4824539394208,40.5241058948597,40.506795757375,40.4457347647387,40.5758936603813,40.5524728303374,40.5323405562273,40.5117575827599,40.5067691502773,40.5363600689398,40.5788033868346,40.5313753657074
