"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9691102538305,60.7212044854527,60.7211837248712,60.7212009593685,0,1,0,1,49.9695055695931,49.9690866543815,49.9728037602905,52.1093369186407,60.6406447329097,52.1708901864333,50.7758249478816,50.3261602938085,50.0170951268836,51.7604373937699,60.7000714813697,53.6311567668423,52.0077001107417,53.6417697813337,50.0210908201004,49.9691364324188,49.9690883615096,49.9690881946545,49.9690958255717,52.5443954275809,51.6789155729891
90,50.1692073023478,60.7210209005346,60.721183611857,60.721018030194,0,1,0,1,49.991132708041,50.2475747869558,54.197954561337,59.1242218121909,56.2405775851706,52.5590119009695,52.2999137298206,51.3849429993423,50.2634474265304,54.3280185537975,60.6197266203267,54.8708907235834,51.6472929716866,59.7874027816996,55.6569982834706,51.2401038440592,50.0741127305672,49.9803819674962,49.967247594662,52.024937557936,54.7619521087239
120,53.2125234707259,60.7211309916392,60.7211929712957,60.7211684235147,0,1,3,3,56.3460816774491,57.8984896487449,59.2017494074632,59.3031211991197,58.6363813676457,60.6936200289256,57.4806804901299,56.7173223636411,53.6929751667016,54.5411190040673,60.6836810523673,54.4862241343619,53.0828567717431,60.0844398990031,59.73483476348,58.1442771126215,55.1823555700021,53.386768382416,50.1691438861263,52.7657608802391,54.8746639194449
150,56.6450524746858,60.7231429761815,60.7215321108061,60.7231224768569,0,1,3,3,59.1474785249231,59.2374824565358,59.2778922957817,59.358141368569,58.9051318620992,60.6942754763296,59.7076950087304,57.5586159097759,57.6451448796952,57.6048657667319,60.6795452847316,57.0018185267019,53.1132460580556,59.7657267238118,59.6820087884204,59.6025310567504,59.2576424462723,58.701596676096,54.1414706718895,55.6243703078604,58.9611321896615
180,57.0055453123983,60.7215759662612,60.7214140090706,60.7217640408985,0,1,3,3,59.3937082335015,59.4659219280828,59.5578935352134,59.7841761456301,59.8218581928376,60.7195630858781,60.2605554540422,60.1571266921255,59.8514874547435,59.0127205311921,60.6985626102031,57.7161649361996,55.2491075019728,60.3651922142824,60.1396387553182,59.9993358441702,59.8782357703357,59.6371148836151,58.7681171443638,59.0721616678782,59.3719875783608
210,57.9081729506289,60.7209095263734,60.7215407673428,60.7211381998105,0,1,3,3,59.2499031121531,59.4196918704471,59.808131532403,60.065162459753,60.1134476434427,60.7200663686103,59.8241728431756,59.7217460841995,59.3390485244143,58.8403074429531,60.7007124985398,58.9463915804121,56.1751036035582,60.2032443485487,60.0640974235822,59.9838789011748,59.8779483528256,59.6965005006095,59.4458260378783,59.1721900132129,59.1626622523512
240,58.6418488086021,60.7214470347084,60.7214122921227,60.7220578606163,0,1,3,3,59.8513769566638,60.1199544432626,60.3364640882783,60.35668395566,60.145215671785,60.7123840554631,60.160008471073,60.1256670643992,59.7847688688033,59.0771139351313,60.7087954069511,59.1181439229092,58.9428086077759,59.7274483955556,59.5429487261715,59.585619548133,59.5633526374074,59.517163594597,59.4329640917133,59.5095089259802,59.5588256308236
270,59.0635552487892,60.7212742549805,60.7213503748347,60.7217228089613,0,1,3,3,60.179079084352,60.2723889769987,60.3024967822058,60.3658587287633,60.1699656371826,60.723045732361,60.2895340277389,60.2237015139826,60.0797098243803,59.4106193626828,60.7159510087284,59.4206145652448,59.6491723474405,59.713357582192,59.4168347373233,59.488899358647,59.5695891990906,59.5188114365721,59.4638374954753,59.9825703780309,60.0324072089632
300,59.4988949010394,60.7211856331027,60.7214667230493,60.7216548515421,0,1,3,3,60.3690733751457,60.4018571353452,60.4413459487151,60.4664976676441,60.2929747954296,60.7232855113324,60.300821091847,60.3187926539669,60.2017493206157,59.8498395103305,60.7164897843611,59.8497029956098,59.8857858136674,60.0857611324549,59.9799981741191,59.9367293170745,59.8263825725329,59.6827738245134,59.589565979845,60.2118926771953,60.242316556072
330,59.8346457433956,60.7213752510579,60.7213953895305,60.7217894167762,0,1,3,3,60.4314990714873,60.46338425586,60.4861147274694,60.521954125339,60.3965536663945,60.7250295538638,60.3626832175066,60.3471636912095,60.2485401989481,60.0283666677673,60.7218233185527,60.0739927227962,60.1781167636936,60.5031040362023,60.2844039945577,60.1867558738159,60.0868532919489,59.9616954505818,59.7527448620115,60.3816773852461,60.3699184409472
360,60.0860079983497,60.7214671292799,60.7214584177625,60.721962268672,0,1,3,3,60.4430160505556,60.486919593237,60.5393061451666,60.5668365914547,60.4620851456708,60.726454743203,60.4680437939422,60.4197738936556,60.3263975032976,60.2082312961995,60.7212320066826,60.1840920253916,60.3218530762092,60.5933174407143,60.4182430264903,60.2978477959805,60.273614010586,60.2257890827284,60.006153449395,60.4426094222872,60.4012065086939
390,60.2547840717925,60.7212522748709,60.7213322300838,60.7217475859834,0,1,3,3,60.5132094021303,60.5547088723527,60.5972201486693,60.609380212136,60.5226094048681,60.726903296907,60.5589628686603,60.51056102933,60.4355610764414,60.3291207142045,60.7211909007273,60.3077590377507,60.4384475282551,60.6015954663784,60.5145130607118,60.3885259094848,60.3890448704094,60.3689421263956,60.2352710684912,60.5177700066706,60.4886408931146
420,60.3683120586198,60.7212456903462,60.7212905885963,60.7217489213858,0,1,3,3,60.5626309955366,60.5865592190919,60.5992072976326,60.6244601297875,60.5761757429609,60.7267757885016,60.6233874516913,60.5666786237464,60.4936214337341,60.4047030175821,60.7201690646584,60.3916328527108,60.5006352997733,60.6225965616711,60.5537522911476,60.4692683335606,60.4538453067375,60.4369255174773,60.3579891369029,60.5785480377622,60.5386405445332
450,60.4606648985695,60.7212531659185,60.7212706840808,60.7217443073638,0,1,3,3,60.5797824507762,60.5953974550652,60.6166561629094,60.6444986661816,60.6070673045368,60.7272643728478,60.6569867843634,60.6210721795299,60.5736772093951,60.4899849469332,60.721711046321,60.487655458127,60.5635970571471,60.6599109399369,60.5957663519318,60.5362725536562,60.5196080997302,60.4980410661405,60.428769194949,60.6029491400023,60.554675391867
480,60.5261664045747,60.7210953479962,60.7211709627057,60.7215536198185,0,1,3,3,60.5887629664483,60.6175148326787,60.6446071742698,60.6625636119482,60.6273313719816,60.7270292029185,60.6662610925085,60.6354520351723,60.6016031942347,60.5757586404568,60.7214451429822,60.5564989673996,60.6047041648698,60.6824034288868,60.6459235412027,60.5800554596001,60.5660296876091,60.5477926759418,60.4973501326351,60.6238373189489,60.5639367639881
510,60.5719954587689,60.7211339622194,60.7212862363249,60.7216105855272,0,1,3,3,60.6325090345582,60.6484523128243,60.66101547476,60.6736775999092,60.6478820610502,60.7274709866853,60.6753067394079,60.6544859691488,60.6344933984383,60.620896729229,60.7210115907443,60.6077448075404,60.6337001075846,60.6758997005748,60.6620562955447,60.6385931858486,60.6100893045931,60.5976861384205,60.5581552382793,60.6570571174948,60.6102427963666
540,60.6096620106662,60.721249548144,60.7214052118391,60.7217655352763,0,1,3,3,60.6573795410701,60.6654057472639,60.6731289376576,60.6833085660876,60.6633072219246,60.7275261523412,60.6832281786518,60.6704444186088,60.6500476136922,60.6334200709877,60.7217626644636,60.6334557274447,60.6486000738453,60.6771462300821,60.6593630119831,60.6510140740764,60.6353039884268,60.6281780045505,60.5980901528531,60.6739388790627,60.644633994788
570,60.637196390498,60.7212712022392,60.7213998520645,60.7217394188858,0,1,3,3,60.6649495133109,60.6702509792247,60.676647287497,60.6871915271285,60.6724708916021,60.7277508244798,60.6926294380018,60.6868371072851,60.667983586839,60.6440748417036,60.7219705378851,60.6493198984032,60.6631778059389,60.6905527267524,60.6660226138617,60.6552182277297,60.6457300797148,60.6431954482693,60.6305345873332,60.6802339660896,60.6574881984553
600,60.6546490955268,60.7213374191632,60.7214056349939,60.7217751708979,0,1,3,3,60.6697648047669,60.6751342812386,60.6819497808181,60.6909541055503,60.6800614103285,60.7277989976478,60.7004615157484,60.6963393325842,60.6827340508662,60.6626566693171,60.7219902422545,60.6642132107254,60.6750369068506,60.700073219686,60.6762495088284,60.665723096534,60.6572915156053,60.6541416766434,60.6530015620706,60.6844354351453,60.6642769009439
630,60.666041278819,60.7213257094843,60.7213912981392,60.7217024604585,0,1,3,3,60.6756991107467,60.6815495247546,60.687465398382,60.6949156989854,60.6853876701267,60.7277918037553,60.7041624036641,60.7007826724471,60.6912331617574,60.6786696151594,60.72221797068,60.6744579351555,60.6832296563832,60.7076570057784,60.6872579661979,60.6756686207771,60.6683112623782,60.6655708298872,60.6678439909437,60.6881475702536,60.6705874982393
