"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690914027093,40.3064668010603,40.3064377074345,40.3064720965572,0,2,0,3,49.9664596955568,49.9288908374892,49.0630155019481,44.2994670996568,40.3234626194102,47.8109026076664,47.2971083230279,48.2982421028237,49.4814997591736,44.8844180168989,40.3108934813191,43.3693056100151,45.3465781575608,44.8136353581721,49.8829768688457,49.9690942591314,49.9690978464835,49.9690622996476,49.9543835942125,45.3956022943875,46.8926182761092
90,47.6447163904791,40.3060044863129,40.3064370970279,40.3054950421143,0,2,0,3,46.3277063598267,44.1725306891179,41.6582350642137,41.0048165797867,40.4296176298219,47.7685032104497,46.414607479301,46.8380931176014,47.4669148667238,44.5187037891377,40.3433650946635,44.7019576783655,47.1366838246982,40.6589947938624,42.0883164951583,44.8301809797958,47.2209616977662,48.2537185038473,49.797708644944,46.8534544555819,45.5334177900815
120,43.2479088021316,40.3064427371284,40.3064375294579,40.3064103342664,0,2,0,3,42.3065980290149,42.0471565317613,41.9751918480609,42.0374446528149,41.950063223792,42.7156578811313,44.0255425311476,44.727323264298,45.7411627146709,45.0813961950095,40.3235425188064,45.0084167134623,45.9107640480181,40.7294897369956,40.888785007756,41.1048350668968,41.7479813290432,42.4729617114975,48.0555048085674,45.1502163819267,42.8102329452554
150,42.2718273316707,40.3066693033044,40.3064361400791,40.306805169769,0,2,0,2,42.1452024485815,42.1153062351815,42.0288962971507,41.8232925466648,41.0570539517626,43.5590420125233,42.8758007611155,43.6291970221025,44.5054006369154,44.7834273753534,40.3271910294248,44.400550387916,44.0542974482144,41.1276337457142,41.1772990244773,41.1748931180858,41.1950726249315,41.2599186950308,41.9886979644741,43.2666380830369,42.2119616497519
180,41.7744749657215,40.3065374269341,40.3064396603968,40.3063953227416,0,2,0,2,41.9438145382021,41.9487588386435,42.0399199516162,41.6331977180322,40.8233467233613,41.6266687561019,43.2122005629505,42.9564892888234,44.1578987437111,44.0728515725756,40.3157140647325,42.4995692011451,42.9814537860452,40.7274914680256,41.0479127969525,41.0949411813206,41.1328339375474,41.1618417497992,41.1955503177934,41.4453046878462,42.0296039245968
210,41.4148387659829,40.3064345884606,40.3064326342665,40.3063370256563,0,2,0,2,41.5264398151609,41.572318019449,41.4986169394615,40.8992754599042,40.6960936094893,41.268806769455,42.8126339080678,42.2984813720456,43.3345316604425,43.0070274993764,40.3133001388852,42.4432317341582,42.4937773376447,40.5423646637436,40.8893842936837,41.2309624331564,41.3138230786231,41.293177352492,41.2441983274446,40.9812593793577,41.6658921597106
240,41.3799174122414,40.3065385172562,40.306434180885,40.3064792006916,0,2,0,2,41.359185474781,41.2121190905983,40.7090614480642,40.535129119094,40.5558143007012,41.0403699808068,42.3127885345124,42.0796559395651,42.7059632806545,42.1331207304545,40.3128479699898,41.9389252515584,41.9580625350788,40.5060951826507,40.5494334619216,40.8616760144858,41.0447123852383,41.0343125741359,41.020494100221,40.8698692743676,41.5236598208999
270,41.1806194240444,40.3065397563186,40.3064284673562,40.3064956154428,0,2,0,2,40.6560676905195,40.5433349987695,40.4724185098973,40.4646998577074,40.384887417212,40.7540288145791,41.7518678095245,41.799054028098,41.8893158392615,41.5399481304318,40.3115064520039,41.3119129540588,41.5022147363457,40.4678088641945,40.4954128013347,40.519508335231,40.6109568560902,40.6796960729503,40.7348868245254,40.7925648300926,40.8030802382935
300,40.9654881438936,40.3065124073216,40.3064316204275,40.3064170587017,0,2,0,2,40.5189141068897,40.5035360293346,40.492329325687,40.500830447635,40.3647266836278,40.7017627800015,41.3705234703208,41.5102030912664,41.3259451397012,41.1476525239786,40.3101515145512,41.0155693559924,41.0949265329795,40.3839021753723,40.4179745850254,40.4517446957894,40.5089049834997,40.5835118233115,40.6018079096221,40.6798931055956,40.5417091216444
