"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690702403841,40.3064544868135,40.306437652853,40.3064721069237,0,1,0,3,49.9244629704791,49.7432881045068,48.1910667725252,43.5382691963817,40.3234562305012,48.1857809248564,49.0292765247361,49.529697173521,49.4926203254211,45.1970739158878,40.3234344512966,43.6351254088952,45.7003166156717,48.7689212164908,49.969091061351,49.968940151637,49.9578412515493,49.8244856749161,49.7172334531815,46.8263123561989,49.6362425422773
90,49.1408379152105,40.306332531366,40.3064375090252,40.3054916568539,0,1,0,3,45.3293530312738,43.3072420465514,41.4297574514037,40.9306713129173,40.3978986394879,47.4248152456822,47.513118388631,48.1371795918195,47.938612059383,44.5802885832486,40.36173107593,44.8095422079328,47.3004502030965,41.2383821149901,45.0154922711808,47.6592255954736,49.1864406221735,48.7881516159039,49.8697626196116,47.8135520143632,47.520244814366
120,45.3764159373766,40.3064331104695,40.306437251685,40.3063852119364,0,1,0,3,42.6542848073908,42.5236346530751,42.6352850056506,42.7906645724013,41.7077040775172,45.1157140276483,44.0723541659834,45.2505523416897,46.4139570413099,45.5781348187819,40.3313489765702,45.6726154649824,46.1960469658216,41.0123219812802,41.3489511029696,42.0131917989186,43.3084725330546,44.3460309992149,49.2832206168374,46.2154383443334,43.0474023952668
150,43.6677821618383,40.3064956456121,40.3064359405102,40.3069186091751,0,1,0,3,41.9611465033792,41.9133833882329,41.8945188753196,41.5221152411314,41.4674096700807,44.6774697477253,43.7139488957286,43.990870578571,44.4144293097741,45.5489589503547,40.3229471186119,45.5069911516323,45.6488634581493,40.8522492361573,40.9348671077239,41.0323661594551,41.2606207678159,41.5636101957188,43.8750953085309,42.6082695233926,42.0033827376178
180,42.7836418397042,40.3064233925913,40.306436826636,40.3063016979486,0,1,0,3,42.3032358558225,42.3811493524916,42.0097815431234,41.2320808085421,40.941020254038,41.9258796620397,42.8456283907459,42.7904469508424,43.694192424329,44.6821123693117,40.3196195044488,44.2452262400299,45.2548570918033,40.7526040620352,40.976532653839,41.035543403841,41.0694562087345,41.1422533000943,41.4768937546406,41.7462108060866,42.2429252486479
210,42.4931514887529,40.3063313289285,40.3064616307497,40.3064084536921,0,1,1,2,42.4421488236343,42.2879193578832,41.5338284092347,40.9263283402437,40.7500686600016,40.3003707804755,41.7229149017075,42.0142849881155,42.8749971461636,43.6643782503846,40.3229980182757,43.268373239127,44.114141453812,41.3278519834795,41.587125868623,41.673299645339,41.7392697049079,41.7731076325741,41.7891568600891,41.9438178792,42.5067528244325
240,42.1356030497712,40.306903288815,40.3069014405919,40.3070414813183,0,3,3,2,41.9443891293901,41.5510862955466,40.8721655851572,40.7761883867467,40.5721796687553,40.3149159302197,40.718308703522,40.9151880114565,41.5458674566788,42.2685295038656,40.3198313824862,42.3692367150382,42.8569350929933,40.8461148992126,41.1167970494801,41.1316951363681,41.1613130711323,41.2671865540851,41.4192407148988,41.6522019270733,42.0366088047218
270,41.6943817520269,40.3071769309467,40.306764226945,40.3073515404111,0,3,3,2,40.969339324999,40.7786696173827,40.7341902376135,40.6932438214738,40.4395165675719,40.3127182651289,40.7635879602738,40.920168763438,40.9832002861829,41.7085627560929,40.3126072663552,41.6568027952303,41.8269338825384,40.5760085249047,40.7075097958589,40.7631812667875,40.7764858666067,40.8498645240932,40.9328641143529,41.0307919720259,41.2614209589215
300,41.3164165064988,40.3065830918059,40.3065418487733,40.306410730318,0,3,3,2,40.7545958073365,40.7531288278717,40.7589656204023,40.6621077463602,40.3641876219625,40.3176858845138,40.5892075690998,40.6523085574152,40.6949344312984,41.3984658708734,40.3166571381565,41.4522115066632,41.4232227651835,40.4452689747941,40.5308614636082,40.7444169936348,40.8993237191531,40.8999933705196,40.7598059698191,40.7343304756847,40.7695767715574
330,40.9253434698822,40.3065684349454,40.3065564027788,40.3064718104266,0,3,3,2,40.7268957948056,40.7422417510499,40.7352729180757,40.6127111256456,40.3360064233299,40.3121286552142,40.4691981031871,40.5084892381104,40.5712727737375,41.1534675204627,40.3158438450602,41.1712189536801,41.0483830510029,40.4198658765666,40.4414769873111,40.4962536418028,40.6290160721395,40.6813277772344,40.5635774907897,40.5801327351539,40.7021867589372
360,40.7285870657051,40.3066015668127,40.3065163010534,40.3064189409497,0,3,3,2,40.5744186406167,40.5421432075961,40.4910989369717,40.4552749518162,40.3183321115481,40.3119942424297,40.3595757077499,40.3741366271901,40.4432331765317,40.9232611730592,40.3124623505512,40.8682387320174,40.7970144725,40.4165184763148,40.4556419692383,40.500801512289,40.5457854484602,40.5674358964781,40.4845379637716,40.5110188361659,40.6031950347304
390,40.62914848037,40.3064813193365,40.3063834800501,40.3062143978425,0,3,3,2,40.4296466189005,40.405247795903,40.3908275945575,40.3814825374182,40.3118248419746,40.3115443025432,40.3441614500101,40.3641890242894,40.4237706709917,40.6730477932801,40.3125125492688,40.6167457078447,40.587458757025,40.3755014120726,40.4434686147237,40.510701378765,40.5438874378226,40.5294182924701,40.4702791771165,40.4906977178311,40.483298934405
420,40.5418149673254,40.3065861658464,40.3065320021827,40.3063334059105,0,3,3,2,40.3697935885937,40.3672824831216,40.3616844709742,40.3566645486945,40.3113976611998,40.3109388648253,40.3461503830593,40.3580076854499,40.3933868849717,40.4509477109257,40.3112740664316,40.4597198417736,40.454383626616,40.3348781758307,40.353691368997,40.4052584212088,40.4398278156821,40.4272122957976,40.4111722827809,40.4099025829007,40.3752796910645
450,40.4834990459092,40.3065800648126,40.3065259815353,40.3063924123235,0,3,3,2,40.3577679460783,40.3561594304003,40.3543054604967,40.3512442747317,40.3094992816195,40.3110031161073,40.3374820950362,40.3430834504934,40.3706805812063,40.3898047916747,40.3113791086971,40.3929261153106,40.4046690875713,40.3281857035828,40.33878995198,40.34484252255,40.3591634201787,40.3763555943626,40.3696741891766,40.3639222396815,40.3604766776917
