"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9867820401942,50.4754616734855,50.475425295581,50.4754258182778,0,3,1,1,50.0642840133042,49.9876442923457,49.9708597102914,49.9728925664858,50.471540888715,50.4735773318729,50.2151828085084,50.1432945088884,50.0512659304088,50.0602997763103,50.463036161905,50.1449757620395,50.1498180814665,50.3331410199788,50.1290226829828,50.0295368966581,49.9847922670543,49.9742765971631,49.9690980662812,50.2236471010107,50.2554106561996
90,50.2029943615473,50.4744183151734,50.4754407574103,50.4754397642338,0,3,1,1,50.1604587455898,50.0310337410924,50.0546492861431,50.2127699458283,50.2503278257808,50.4707696715616,50.3338191595707,50.3407572845109,50.2160250308635,50.2121606534869,50.4780874270339,50.2116695976325,50.0679106816829,50.4592083392057,50.4398349638784,50.3843539973023,50.2730008606983,50.1924095540298,49.9893573828436,50.1720546332097,50.2392342065782
120,50.3689142712744,50.4754190786186,50.4754205102443,50.4754700372015,0,3,1,1,50.2263342759039,50.243930259455,50.3040961443221,50.3507841427934,50.4005848501699,50.4742472026689,50.4048059782679,50.3719147225217,50.3083058958744,50.2415886585237,50.477832391782,50.2445942604484,50.1393663036396,50.454173026693,50.4389600801546,50.4333583652524,50.4236747119656,50.4067026611572,50.248625136733,50.1715115893879,50.2197844383595
150,50.347228630076,50.4760058381376,50.4754374784609,50.4754218896394,0,3,1,1,50.2857710949428,50.3002816379203,50.2709060583882,50.2902820835108,50.4620013307876,50.4742127721278,50.3753883088756,50.3547057607783,50.3397509548942,50.3201072644708,50.4788188135636,50.3326580679645,50.2739662311487,50.4297490576199,50.4193590630181,50.4156370636999,50.4105616600291,50.4088049654623,50.3985524645188,50.1817595557358,50.3060594520194
180,47.3564322559176,40.3064714161041,40.3064645507598,40.3064057166635,0,3,2,2,47.5565123022331,47.519018556174,48.7824585870444,46.0555394451848,41.1191627116653,40.3941322709181,42.804109035998,44.3269682172598,44.8817521567222,47.3912798901825,40.3898857694037,46.730850707188,48.6807406854213,42.7355919956837,44.0914872966722,44.3257670589439,44.5587279421249,44.8375548589958,45.1354759716423,48.7814999482946,47.0865996562988
210,45.3785975070741,40.306721308617,40.3064602756721,40.3062832568535,0,3,2,2,44.5405899280984,44.382906757866,43.1171075917506,42.1822075946138,41.3161050804948,40.3205187789411,41.8231136245852,42.8364515568911,43.1513363434373,45.0389807668401,40.3273280593714,44.3738396462225,46.5947045290108,41.3014182728736,42.1416765728266,42.8931691029135,43.002527650096,43.1609125731139,43.3052379011984,43.3434660679684,44.5885201098885
240,44.8724980714986,40.3066545253766,40.3065103480428,40.3063723380527,0,3,2,2,42.0049004896399,41.7108605297885,41.3502014973347,41.2371692130135,40.728932224514,40.32301760333,41.4338189674451,42.0924287777686,42.7835618374193,43.7616178264916,40.3191426125773,43.2881946387552,44.7091669560644,40.9715932134765,41.0339892873703,41.2952374478706,41.474354414025,41.7804581163955,41.9554048057943,42.7550852890541,42.3376429787434
270,43.3522191189359,40.3065959859581,40.3065180473698,40.3064132430494,0,3,2,2,41.4669660133255,41.3523531562517,41.0651393033806,40.9296689911296,40.5509195797697,40.3228334549573,41.1919743225802,41.6543166960952,42.0560107662236,43.0610080805064,40.3160485347314,42.8868590233431,43.3918366275013,40.6901897804446,40.8249049645212,40.905793151391,41.1643787262959,41.3409044735475,41.3957919310229,41.9293593774736,41.5853223876981
300,42.1164802853073,40.3065962621847,40.306476063138,40.3063550931739,0,3,2,2,41.469301883019,41.1868082372159,40.9170149467984,40.8898546743459,40.4565464534908,40.3184953289891,40.8695056389676,41.1241140024872,41.4304670641404,41.8309493957425,40.3180155890338,42.0484276311799,42.3925625227527,40.6838560080842,40.7838419632687,40.8892979168608,41.037722619669,41.1174226662008,41.1327248370166,41.7753514365467,41.7012951851381
