"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5742905607039,40.3064509951091,40.306438891279,40.3064291587276,0,3,3,2,47.7399721369621,49.3644610226282,49.8743360586168,49.3988370376257,40.340368852533,40.3023838788856,42.688939993202,44.197779544521,47.1961675227608,46.5134159150057,40.3024272512693,44.6744907096202,45.1886301722919,42.8087785608989,46.7048874092091,48.667473137273,49.6051297619291,49.8413885863299,49.9684030992448,45.0993364992912,44.2870718455919
90,45.7235906902071,40.3063877540782,40.3063846102476,40.3068722210587,0,3,3,2,47.7110242381937,47.1465811795419,43.5802306216549,41.4779163979437,43.9501416608202,40.3344149940594,40.9665701759187,41.3279107719971,42.0904731515613,45.7375872006707,40.3166326670693,45.7209508037449,47.2172137081744,40.5147638266338,40.8642275979681,41.9780463606207,44.3787232638133,46.0785328238281,49.5866596900293,44.9325638662091,43.8151314137231
120,42.3520371543985,40.3065783190553,40.3066631029935,40.3066890466587,0,3,3,2,42.6314133015464,41.8587983484936,41.3640645233506,41.2684599914811,41.2139548154616,40.3257108510434,41.3123449906307,41.3157589282616,41.3558909281958,45.2147575454357,40.3159206493731,45.1910011707311,46.4352366661616,40.5735677363146,40.7425096416864,40.8013094955021,41.0064587981126,41.4300984592169,44.9020883147774,44.9220430446542,43.0860043945327
150,42.0106963299661,40.3066219253293,40.3065759533384,40.3064032879275,0,3,3,2,41.6073854880046,41.6075203539154,41.6646606711113,41.579015634849,40.5860991562372,40.3213149476783,40.9413713576753,41.0385555864979,41.2975709065155,42.5419615520937,40.3279547648071,44.2572974580195,43.8267405494216,40.9090220503281,40.999191801497,41.0228270970803,41.0525707223603,41.0666870483296,41.2794347347952,43.5878037299526,41.6833406391753
180,41.61249450285,40.3065614868011,40.3065388264502,40.3065411518703,0,3,3,2,41.0503185545345,41.0442037879605,41.0326444630996,40.8679434970215,40.6003454021494,40.3186576729908,40.7917767098152,41.1702303999365,41.5500505787211,41.6445243654616,40.3212753864068,42.2862811879775,42.5208558594676,40.6673215815371,40.8993589526729,40.9473040637402,40.9614531238037,40.9799307751162,40.9963018427596,41.6751210235104,41.0778616579521
210,41.2123104840508,40.3065747230538,40.3065467924222,40.3063730866625,0,3,3,2,40.6987451756996,40.6525339870543,40.5668095695897,40.479065297175,40.4918156901195,40.314075350446,40.5885666782358,40.6531928465273,41.0743613848036,41.2318226424835,40.3144608610649,41.6231058864007,42.7371115342631,40.4618366029849,40.5764578366504,40.7283894411318,40.7632314911076,40.798110280295,40.8122712548596,40.9079453218942,40.7680728829768
240,41.1010601290163,40.3064044201189,40.306678019203,40.30650562217,0,0,3,3,40.6486207878332,40.5942382940475,40.5112063629322,40.3959155459169,40.4474596332451,40.3150624829392,40.5388716466212,40.5523560319977,40.799019054909,40.909802168013,40.6809493890029,40.9095279601151,42.6161823616704,40.9644764400631,40.9077851659828,40.9947050577883,41.0738224922066,41.0346505378705,41.0295446174387,40.7272242000819,40.6789792087185
270,40.9514363489175,40.3062815960445,40.3065493891312,40.3063997099076,0,0,3,3,40.5899760334778,40.5440784407023,40.4614992915157,40.4075187773259,40.511505159457,40.313906441417,40.4754176064514,40.4955774856446,40.6108792043712,40.7685935989372,40.7239094758704,40.7056383526499,41.3370718055301,40.7882568025449,40.7796059538768,40.7908352901739,40.8813898474748,40.9296732241141,41.0519376844433,40.6233014904956,40.620533649581
300,40.7481418587441,40.3063168302882,40.306541597018,40.3067214867612,0,0,3,3,40.5233541791327,40.4652672914906,40.4406200843158,40.43421631914,40.4868966300283,40.3130726877611,40.5106128447079,40.511292291017,40.5523549062806,40.6389204977167,40.6022352345547,40.5939746500154,40.7028306509819,40.6963713083944,40.7196846071861,40.741482491548,40.7833704869492,40.8487860986728,40.8689569458143,40.5620159243809,40.5509418349165
330,40.6593364454279,40.3065061086056,40.3066183434697,40.3067724988643,0,0,3,3,40.4659013638033,40.4606212672522,40.4533116972529,40.4361598908709,40.4248752930231,40.3120236410823,40.4718084094326,40.4904233753743,40.5109700221793,40.5575386984385,40.5634879081552,40.5306136949549,40.5391174537161,40.6681852649766,40.6853292458123,40.6912997256267,40.6776728837048,40.7157835288488,40.7429019492237,40.4919462918713,40.4797937188947
360,40.6100619894554,40.3064047254967,40.3065304498387,40.306705478597,0,0,3,3,40.4440828218275,40.4335513277572,40.4194215377398,40.3828805336475,40.4259002503714,40.3119354691023,40.3939861451519,40.4017711127215,40.4340252414562,40.491398778842,40.4486123021876,40.4765599854971,40.4730205409073,40.5939662643271,40.632800709317,40.647495133355,40.6285654770886,40.6176379239242,40.6860010902242,40.4589961611523,40.4648989812276
390,40.5554245341812,40.3063859855815,40.306510626837,40.3066557671808,0,0,3,3,40.4304252339955,40.415009869725,40.3793713695708,40.3594331108855,40.3909678933634,40.3114587504563,40.3582102546215,40.3615652381023,40.3830664584109,40.4323414883724,40.3341218725849,40.4220711831204,40.4218789033829,40.5611738431837,40.568098828199,40.5908212326941,40.5946349397633,40.5951907631389,40.6576863114866,40.4341898177607,40.4452070074694
420,40.4935067775318,40.3063601900414,40.3064957666625,40.3067044973355,0,0,3,3,40.387880062494,40.3698799117979,40.3531513450278,40.3524199428336,40.3596112495144,40.3109014331785,40.3459936671431,40.345729770416,40.3579247837559,40.3810450588042,40.4431739077481,40.3817127333761,40.3895785854225,40.5029687819782,40.4974042555614,40.52488799533,40.5431123224522,40.597980239778,40.5731007500265,40.4036240440245,40.4043862200572
450,40.4488207871013,40.306450235226,40.3065429693433,40.3067887445436,0,0,3,3,40.3599285103093,40.3575026670865,40.3540908376444,40.3435959560198,40.3241129254204,40.3111700124735,40.3407605783214,40.3439564341418,40.3519331278572,40.3579914589415,40.4174246438948,40.3647173254532,40.3701492769565,40.4627793699343,40.4516217792795,40.4521250987371,40.4877281371993,40.5568697882193,40.5055365233939,40.3767414837934,40.3696271822545
480,40.4249493713595,40.3064618101924,40.3065480093589,40.3067858502634,0,0,3,3,40.3653172581022,40.3594180167411,40.3504865013773,40.3361335764142,40.3290250960224,40.3110453127312,40.3194091379074,40.3235706944221,40.3301435006535,40.343582683688,40.3966093648962,40.345173195546,40.35181308413,40.4323586873049,40.434207703447,40.429339157244,40.4482569723321,40.5187864450734,40.4811231262133,40.3635466172394,40.3704002727873
510,40.4057719884914,40.3065060300375,40.3065853762858,40.3068219750664,0,0,3,3,40.3439704397776,40.3373038157053,40.3312465536771,40.3269014017383,40.3370559927703,40.311172853659,40.317394568823,40.3195834568551,40.3239774026732,40.3351846221787,40.3767861609038,40.3351009659541,40.3396682667994,40.4014290017012,40.4104144984701,40.4119712911719,40.4326888180418,40.4877020251968,40.4567564586758,40.3416982488641,40.3503104579452
540,40.3880191452637,40.3065199953897,40.3065927617739,40.3068050449633,0,0,3,3,40.3228587305752,40.3193279199437,40.315585380735,40.3139578929628,40.3288936727479,40.3111941628842,40.3164400152954,40.3177520364864,40.3210353628954,40.3228018437634,40.3580200029671,40.3256559750302,40.3314021225434,40.3797091700923,40.3895362405638,40.3935028812987,40.4444693404506,40.4503929631609,40.4209480493957,40.3302257246305,40.328154400821
