"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690914027093,40.3064668010603,40.3064377074345,40.3064720965572,0,2,0,3,49.9664596955568,49.9288908374892,49.0630155019481,44.2994670996568,40.3234626194102,47.8109026076664,47.2971083230279,48.2982421028237,49.4814997591736,44.8844180168989,40.3108934813191,43.3693056100151,45.3465781575608,44.8136353581721,49.8829768688457,49.9690942591314,49.9690978464835,49.9690622996476,49.9543835942125,45.3956022943875,46.8926182761092
90,47.6447163904791,40.3060044863129,40.3064370970279,40.3054950421143,0,2,0,3,46.3277063598267,44.1725306891179,41.6582350642137,41.0048165797867,40.4296176298219,47.7685032104497,46.414607479301,46.8380931176014,47.4669148667238,44.5187037891377,40.3433650946635,44.7019576783655,47.1366838246982,40.6589947938624,42.0883164951583,44.8301809797958,47.2209616977662,48.2537185038473,49.797708644944,46.8534544555819,45.5334177900815
120,43.2479088021316,40.3064427371284,40.3064375294579,40.3064103342664,0,2,0,3,42.3065980290149,42.0471565317613,41.9751918480609,42.0374446528149,41.950063223792,42.7156578811313,44.0255425311476,44.727323264298,45.7411627146709,45.0813961950095,40.3235425188064,45.0084167134623,45.9107640480181,40.7294897369956,40.888785007756,41.1048350668968,41.7479813290432,42.4729617114975,48.0555048085674,45.1502163819267,42.8102329452554
150,42.2765416300648,40.3066776178857,40.3064361275643,40.3069373977187,0,2,0,3,41.8507534466867,41.8119018958131,41.804249876103,41.5252779271476,40.8398366746955,44.4237065778422,42.4666631112469,43.1265251958502,43.7292685175673,45.0534836723321,40.3214813923303,44.8259378677767,44.2542874147375,40.9057646173308,40.995462162933,41.0104015149386,41.0435128479116,41.1104149586608,41.7611914402044,42.7490590765633,41.9146158116985
180,41.4891482105092,40.3064855479309,40.3064365920837,40.3062606546475,0,2,0,3,41.5298923994253,41.614731241847,41.5633710470607,41.1109850660484,40.8920356955145,41.8375003361061,42.5024715900411,42.2387366969022,43.8552854032216,43.9181147424497,40.3141663477733,42.9782859832937,43.0350529598313,40.4825812761332,40.692153328654,40.8444147768168,40.9292075034768,40.9719629960396,41.0084545908742,40.9865737432198,41.5836951521681
210,41.4192075442056,40.3062375083046,40.3064606228817,40.306402033916,0,1,2,3,41.4031896708833,41.2628205845657,40.8643455741714,40.5609705270136,40.6834940471132,40.3074144093527,41.2985773663598,41.2201206689335,43.1319341503697,42.2520794214468,40.3162680429474,42.3279200582034,42.7204248554567,40.7304908590241,40.761894127046,41.0029823681433,41.3057129976123,41.343179320722,41.2147650133959,41.0440350018034,41.4745861409745
240,41.1746187987636,40.3067951162034,40.3063741046077,40.3070089343104,0,2,0,3,40.9202712098556,40.7550952435352,40.523341639785,40.5105995948723,40.5344428299884,40.8571431307166,41.5592281193846,41.5509102045351,42.0815082565977,41.667630449815,40.3145673615071,42.0154218581459,42.4444562886529,40.6328109076851,40.7429372004644,40.7690954997207,40.8791819540978,40.9382533961041,40.981181458707,40.9448200181081,41.0408233002173
270,40.9159873259974,40.3060947638925,40.3065178231023,40.3063386479947,0,1,2,3,40.5059933571727,40.4693520014671,40.4637074643537,40.4569245609461,40.410252808844,40.3077152995704,40.6826707962616,40.8470219234177,41.404223146587,41.194157929722,40.3082732074509,41.5345037827719,42.2016636586227,40.6305585797413,40.7851357261146,40.818750868894,40.8182376212164,40.8313041859285,40.909244814602,40.6571794480457,40.6071275523154
300,40.7628084918638,40.3070804001596,40.3070374850349,40.307129213717,0,1,2,3,40.5064713945758,40.495561528648,40.4716267137463,40.4354682924028,40.4172932761153,40.3124360909909,40.6590045893124,40.6412934258539,40.778005055109,40.8338481619496,40.3095757726836,40.9074994476257,41.8373804499345,40.524049322822,40.6547291027506,40.7245832389286,40.7487715119856,40.745144085146,40.8156658573915,40.6840984751008,40.5109459141575
