"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.446392847488,40.3064655620686,40.3064380248061,40.3064269688188,0,3,1,0,47.5015761371062,49.1547401858706,49.7944702512154,49.9280001746091,50.0023839833832,40.3235393396128,45.287656779333,46.7521553160114,48.3504921109147,49.9516551384984,40.3023881537055,49.9458753377069,49.570457506652,42.7135341216709,46.3677004906107,48.3525835075255,49.4345450612247,49.7526692942585,49.9672437877708,45.2024545007598,44.3195237387868
90,45.2394659040858,40.3056317375151,40.3064500569619,40.3065625223642,0,3,1,0,46.2943798910075,47.126605214144,49.6174118617897,47.6695919595398,49.2970086152837,40.3945774477666,42.6018397815945,42.5809709616156,44.9880288722062,48.7879863556973,40.313307791032,48.279897463974,48.82694348496,40.4954328625793,40.8065848693262,41.7169752031869,43.6235277356198,45.0716560219817,49.4140197203727,46.3654053190958,44.9576083369141
120,42.2902951041918,40.3064392968295,40.3064343389061,40.3064828869271,0,3,1,0,46.8260714548384,46.7675504247719,45.9623250784547,44.6264275679135,44.9064879569775,40.3319737278564,41.6033274993336,42.1477573573953,43.1745135690653,46.0294955872219,40.3203955872417,44.4208275573954,48.8389302601695,40.6371267896176,40.8756413332244,40.9270415902744,41.0651116715283,41.3574057734268,44.0175278252433,46.122090818557,46.4485959593377
150,42.4509868941245,40.3066065741788,40.3064490090599,40.3066242768697,0,1,1,3,45.3820882017771,44.4269883979669,42.5867010453671,42.1130334699205,40.3122942612345,40.3399902481978,42.6556217818129,43.05994004362,43.316495977569,42.3893857650304,40.3074944302003,41.2950583812924,46.1440413984538,41.4110078455013,41.7888792347181,42.045085933081,42.2707831887809,42.1898240265742,42.6227537053757,46.4221084953232,46.1134193475271
180,42.7532154227432,40.3064406122391,40.306447915541,40.3055579846571,0,1,1,3,41.7285592909749,41.1051302651205,40.7755794367679,40.6049760538922,40.4599156404676,40.3522441978686,42.0356914820165,42.5417460167009,42.7036355952418,42.21994339889,40.3358126350856,42.3073945192125,44.2882841811477,41.972879862676,42.1506463674283,42.3909074414655,42.6661030906973,42.7251131422542,42.5109580739132,45.5785509432151,42.7085167477685
210,42.7752964238878,40.3063639916723,40.3064442328967,40.3060024724328,0,1,1,3,40.8746909283751,40.7087970157883,40.6485538130999,40.6393740027157,40.7999176998159,40.3288516160718,41.3516871066796,41.9845024752402,42.2764511009314,42.1911332686008,40.3315990825627,42.0847010157857,42.5473503675585,41.3055814837856,42.1806662343431,42.3412114446071,42.4722450103782,42.5157562971725,42.4830042279183,43.9954846006904,41.1455103327769
240,42.3432162534448,40.306452863746,40.3064602097722,40.3066522791822,0,1,1,3,40.8477146929501,40.8515635390412,40.8701927769234,40.9070503468628,40.591870118194,40.310429407694,41.0210307775642,41.4989795951584,41.8119094538067,42.1732761138092,40.3077158964421,42.1483377943984,42.3295315359372,40.5813353857226,40.9009355390404,41.1428219950642,41.3704952531558,41.5509185602051,42.3761689626438,41.4555819622611,40.8731549554485
270,41.6979278105827,40.3065706210394,40.3065149851768,40.3065302820249,0,3,3,3,40.8375848707602,40.8703815555351,40.8875261137599,40.7176573127041,40.4791273496386,40.3162497411767,40.6745463283824,40.7989109119503,41.0842565239925,41.4285567670121,40.315440987389,41.8183989684329,41.4157221775243,40.3820172544386,40.3966837269703,40.4268181991726,40.5349142161116,40.7115195927563,41.2566316652409,40.7699650743142,40.8216645539193
300,41.418869540399,40.3066394147963,40.3064946225907,40.3067740514943,0,3,3,3,41.0120437828495,40.9990216035691,40.931103443474,40.6968516907627,40.4085936922723,40.3076400614169,40.4604972264973,40.5045576993842,40.7133569977352,40.9588289437101,40.311715442323,41.5114003822141,41.0778359299796,40.4294960454571,40.4518518503628,40.4669228453138,40.4803607683992,40.5455912498658,40.6310651212174,40.6133698953862,41.0112528677611
