"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9691035062038,60.7212277130796,60.7211839010193,60.7212357083075,0,2,0,3,49.9719861390929,50.0135358238461,50.9734589434707,56.2625076653095,60.6820700606563,52.6001869171142,52.9358587886949,51.8239247742262,50.5097773872586,55.6091835070969,60.7049350001779,57.2918045940026,55.0978432559506,55.6922379379216,50.0631660626858,49.9690837480899,49.9690982758097,49.9691361882726,49.9843890045807,55.0509641196406,53.3791038902279
90,52.7976185258283,60.7205271001636,60.7211829859664,60.7197434162544,0,2,0,3,53.9925110018404,56.3752675469486,59.2058768486938,59.9373184716529,60.5295594477682,52.5701307790763,53.7917371973188,53.3814193502604,52.8253882049507,55.86505084509,60.6650974964744,55.6311550500294,53.134103164019,60.3336458717572,58.7730475578263,55.8965366183891,53.3179026337748,52.142966129885,50.2060679219545,53.2932847101219,54.7357136158689
120,57.5137277562679,60.7211884272604,60.7211834275208,60.7211247740368,0,2,0,3,58.4984755257423,58.7893644507359,58.8783967285106,58.8177440905698,59.3097537715127,58.1112988698668,56.6366464235635,55.8134658541623,54.561493582426,55.1754422935935,60.6932615782007,55.4631845925272,54.5747819123957,60.2369240363852,60.0595449345095,59.8308810412597,59.17282962177,58.4128632745922,52.5584428074953,55.1224390942767,57.9295258110875
150,58.5527646296941,60.7215409497647,60.7211816146396,60.7219354335033,0,2,0,3,58.9800451384696,59.0159900786644,59.0199961670892,59.2887597570705,60.0852750227167,56.4233714578884,58.2881912439902,57.6175336353327,56.6177413920004,55.3080477009385,60.7034281127593,55.7177206910788,56.552888851677,60.0701436977276,59.9672142975153,59.9453535500848,59.9127329210252,59.8450916848369,59.2052769669785,58.0035719718338,58.9099354431266
180,59.3660052041389,60.7212643154883,60.7211832918571,60.720939749084,0,2,0,3,59.3948414147056,59.3323189406079,59.2718460779698,59.747018312982,60.0932199985494,58.8623727251427,58.2628563220922,58.4935881664645,56.6556660045853,56.6987193217725,60.7130211419688,57.6134813790468,57.6009429504993,60.5090303519494,60.2769909997898,60.1191493688576,60.0007132405862,59.9408779767874,59.9098641142351,59.9127010384156,59.3173180349166
210,59.4572047167428,60.72105682417,60.721177435651,60.7212520032338,0,2,0,3,59.6281865388528,59.7412054612215,60.0425345970342,60.416058589488,60.3640902380642,59.5816121845901,58.9504595953419,59.0799631823416,57.4792997891052,58.3366007259726,60.7130689985812,58.427620247036,58.3292232980883,60.4803576350662,60.4420921299945,60.2357938235536,60.0501986184746,59.9987113546162,59.9948729422102,60.0205317382191,59.5444892748833
240,59.7094416312929,60.7212205812074,60.7211607832082,60.721555235119,0,2,0,3,59.9565050733905,60.1568088020279,60.4629618232759,60.5008649413453,60.5056717295423,59.942888222972,59.3716653010139,59.3601503258992,58.3376698228737,59.1167481091647,60.7184252566257,58.9652359863543,58.9857055398007,60.3667486542638,60.2680539098393,60.2622233109805,60.1957196557439,60.1762340643977,60.156568737863,60.1407846189924,59.8802982101687
270,60.003380040008,60.7212810065464,60.721161419288,60.7213228343015,0,2,0,3,60.4758023831299,60.5394189585251,60.5573692853144,60.5701860976128,60.6205140712384,60.1663830013829,59.6190338919978,59.5435925255165,59.3124285999112,59.5181709751227,60.7213078804623,59.6640417815744,59.470080194618,60.5282198549312,60.3627171031426,60.2880220717575,60.2726275139892,60.2781891909161,60.2737272789513,60.3727760577773,60.3782302868022
300,60.2403259201644,60.7212719913518,60.7211774805044,60.7212742171376,0,2,0,3,60.5424047660284,60.5509767206096,60.5550664881639,60.563544755684,60.6278149322528,60.399776843764,59.7871958727483,59.7204332814881,59.8543317936059,59.9357056469097,60.7205919601465,60.0687638187636,59.7293653176793,60.6071158962161,60.5032703266549,60.3873589882255,60.2882077189067,60.308466000401,60.4101177015031,60.4606531107554,60.5176976758533
