"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7294825157585,40.3064525514338,40.3064389238205,40.3064407196202,0,3,3,3,48.4259384022267,49.7752454569606,49.9609549496364,47.6469521288854,40.3233341039465,40.3023677529637,42.7824993642444,44.274338647197,47.4025164620813,45.0246069556207,40.3024226874918,43.3656848022039,44.6105583322675,42.9527175210618,47.2253406161711,49.0990042194391,49.7927167411105,49.9218375900536,49.9689570936665,44.8990958355348,44.3685223054105
90,45.7598056428299,40.3063836297727,40.3063890861735,40.3063514548874,0,3,3,3,47.1277561468536,45.6564686023756,42.4961271303649,41.0695808182806,40.4932903127898,40.3349009915904,41.0017093996178,41.4707816253052,42.3432405232021,44.7274498241103,40.3196077260474,44.760620192404,46.018876039233,40.5220107226663,40.9045221794208,42.1429224816681,44.5806503670294,46.1972663997474,49.5411051295085,44.7122688102577,43.8176360100242
120,42.0285202975794,40.3065970766478,40.3066624968856,40.3066155102352,0,3,3,3,42.0241273765882,41.5721639241414,41.2833277612362,41.2524332142642,41.8231208701832,40.3194083641803,41.1915230792314,41.1951081813033,41.2616472843662,44.5390993924045,40.3160740726171,44.4608137527644,45.1155319862484,40.5652493479396,40.732934880206,40.8271320249537,41.0255780397758,41.3808675080069,44.8512418580704,44.2496309699443,42.5355177391147
150,41.788233655654,40.3065132285212,40.3065621177971,40.3067360083426,0,2,3,3,41.3958365741333,41.3725181120702,41.3124129501906,41.249428947179,40.8512263526088,40.3211221607453,40.8339316338439,40.8997760810823,41.0487119094628,42.7472798754039,40.3140522066614,43.427006520286,43.4910776368506,40.9084959506918,40.9861273470289,41.041406887512,41.1075755296212,41.1184684547955,41.3976849863935,42.8904814735102,41.443479050719
180,41.5331439509565,40.3066213713694,40.3065348554477,40.3064859748314,0,2,3,3,41.0032321515297,40.9613288160336,40.7923424128483,40.6431895344737,40.7041290748792,40.3167059599757,40.771458794618,41.0255773415076,41.4015107468175,41.4807603204729,40.3211454340706,42.194470110621,42.8883206585161,40.6256403786778,40.8343315627011,40.9541259210196,41.1178609781535,41.1728267492308,41.1913116422606,41.2862711692485,41.0517680868365
210,41.1121537291272,40.3063582032838,40.3065214527468,40.306538761687,0,2,3,3,40.7468297338319,40.6511207062467,40.5626548241909,40.4784818174617,40.5131638275016,40.314488014781,40.7100048409634,40.7884265694738,41.1078360740643,41.2465156110824,40.31016748637,41.400649217942,42.0650924986007,40.4438768753651,40.5205260668952,40.66771460129,40.8335817496179,40.8681094252975,40.8509275875476,40.7643816483189,40.8477486227513
240,41.0155619306909,40.3065858653293,40.3067106963528,40.3068828553006,0,2,3,3,40.5411484961387,40.4637454870809,40.4109131752778,40.4080557836767,40.4128859471116,40.3124831721117,40.532338794577,40.5718198220923,40.7837756723279,40.9741866722915,40.3103952741845,40.926505046174,41.1020405434142,40.4507810092898,40.4995089764928,40.5315794114234,40.5633455309682,40.5981320477863,40.6426478075355,40.5610649427926,40.599887035362
270,40.8708409512969,40.3066238812758,40.3066058141406,40.3067769938539,0,2,3,3,40.4422481187344,40.4267964163402,40.410869986166,40.3965711010125,40.3723667801002,40.3127602996947,40.4595274792196,40.4739932385651,40.5550008848378,40.7002359528977,40.3100285437976,40.6687420139961,40.8068368955897,40.4526613949523,40.5172446119494,40.5328259560571,40.5392771825683,40.5691895719363,40.6154513875697,40.4638514638904,40.4642182285656
300,40.6902294381216,40.3065474190474,40.3065670482046,40.3067568112886,0,2,3,3,40.4100644209951,40.4008402281401,40.383754179438,40.3720289916758,40.3494613439983,40.3110127735692,40.4067556328823,40.4109227118166,40.4524594138792,40.5345196203452,40.3089595626085,40.526350147722,40.6081628073888,40.3775671983132,40.4528705524259,40.5107768628196,40.5655992244018,40.5668360096289,40.5664653357952,40.4270103982029,40.4157058612507
330,40.5681192340554,40.3065440917863,40.3066384026429,40.3067137073871,0,2,3,3,40.3615409643664,40.3468078175248,40.3327188661406,40.3262588556575,40.3294912450772,40.3121990196425,40.3959710434324,40.3987624323085,40.4167127977579,40.4424293696823,40.3091761582321,40.4446330398247,40.496379145463,40.337173394437,40.3605938483211,40.4006502731745,40.4768912071192,40.4938679321052,40.4385018576826,40.3959583912691,40.3779347308757
360,40.4734597585609,40.3065774921211,40.3065976268422,40.3067861197425,0,2,3,3,40.3421410366126,40.3327511767807,40.3239236810597,40.3225846398301,40.3230384155952,40.3116111989019,40.3840250918254,40.3849427883404,40.4040710684636,40.4221021504139,40.3087608991333,40.4158617531253,40.4302385731038,40.3150160838867,40.3181462258719,40.3286117543503,40.3582157298606,40.3839148829248,40.3897195211633,40.3638821230387,40.3563206696358
