"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8795290739001,40.3064702705182,40.3064381602099,40.3064616361344,0,3,1,3,49.7381864173937,49.9690521505097,49.9520534744151,46.2868022370658,40.3233365962813,40.3233506173103,45.0616809908746,46.42248012753,48.6602870604261,44.7846545577793,40.3024274445904,43.2119903078686,44.8905865104818,43.1635868208937,47.9999351189828,49.5944170312724,49.9328034423946,49.9637598323932,49.9690844811711,44.6362148429299,44.6708262478494
90,45.7015473704932,40.3056425919692,40.3064527264635,40.305607162624,0,3,1,3,47.1493670390374,45.3394060041873,42.1821700273646,41.0946845807159,40.4640429133233,40.3743201479201,43.6349462114164,43.7522531430061,45.7990805815042,44.6057947147859,40.3184107400832,44.7635673289749,46.7166950781587,40.5061622564017,40.9582959833622,42.3921714299445,44.6441893982105,46.0475536414285,49.3776847505668,45.8181954334909,44.6328055882528
120,42.0306920915297,40.3064391833359,40.3064359458047,40.306397337719,0,3,1,3,41.939283649574,41.5459495058847,41.323418158842,41.3094942372365,41.6849903380527,40.3274650491882,42.171150515695,42.6991304756817,43.8256893057738,44.4665301417592,40.3172043457663,44.3186028691914,45.2897695314267,40.5822769940949,40.7674680927338,40.86166252741,41.0678551459003,41.3914356900909,44.6403973202095,44.5666207483012,42.4630752487237
150,43.9218381754773,50.4755952825138,50.4754603334939,50.4754287349243,0,1,2,0,41.8665445377775,41.9514998029427,42.861922613364,43.1035369172242,44.445699034862,50.4274488734555,49.1426129344291,48.4675809927773,47.9047364165764,44.126420414471,50.4803724749465,43.8528788454939,44.2110165747793,46.9011707118468,46.5214512028265,45.7651969729315,44.6731812257348,44.0691098851233,43.138471274277,44.2165017137587,43.3435279587962
180,42.6711056358971,40.3066332571752,40.3064368218386,40.3067260220911,0,3,1,3,42.5403360051146,42.5891038163515,42.9505572045256,43.0031912455191,40.3110928785373,40.3639181412401,42.2918966730113,43.0064270169631,43.9772836243798,41.8286680281542,40.3469040821625,41.0248698788659,42.4223446935894,41.0245794901503,41.2696194061268,41.4849925375632,42.0282915352281,42.5515830919415,42.8254828354924,43.4691129195746,42.8254756564249
210,45.8189569340421,60.7203293075018,60.7211553240694,60.7204948310528,0,2,0,0,43.3752387328017,43.5242746759461,43.8423240058649,44.3272576231692,46.1534219859801,45.7381232307757,43.5215007023073,43.5499380224198,43.8117336297268,43.6372715853505,60.4286286126677,44.5441941314152,44.0725915346999,54.5367213418554,53.2233037884579,52.6656566437202,52.0086606721151,51.3088434472481,49.0408013726709,43.6729427567714,43.6179375308158
240,43.9824313048919,40.3066779530145,40.3064429933876,40.3069953215133,0,3,1,3,43.8448895951204,43.9573434610719,44.5860287651461,44.6393385199833,40.3245374741488,40.3162445295917,43.2353057443672,43.3142688145763,43.3390801175141,43.581536928235,40.348669576085,43.1563550588308,42.2922126269063,41.2069219111024,41.6499983735996,42.1618104834059,42.7513491837994,43.2095252023811,44.3282937352544,43.6701500474683,44.1260710429005
270,43.6195376415481,40.3068350442538,40.3064183871789,40.3058979572478,0,3,2,3,42.8276629998007,42.4576229496732,41.7721070154634,41.5033428982788,40.6069479432438,40.3277220480116,40.6847515499757,41.8685230029089,42.1570605857001,41.8806102723306,40.3088853842847,41.7996075674167,42.8487356858502,41.0259831904187,41.0913265984974,41.1170013314866,41.215881287609,41.2778370449097,41.4008716974379,43.3812554541583,42.914292078707
300,42.8941555691005,40.3068124657172,40.3063933867826,40.3060427386612,0,3,2,3,41.1646170107069,40.8693109563507,40.6736770294312,40.6217072841744,40.4839224609526,40.3216795152606,40.747301119093,40.9293845327399,41.5309347725282,41.9499317994248,40.3267308316286,41.9110194103676,42.3528246270092,40.6533628927759,40.7058875927063,40.7530622726536,40.8785512526961,40.9643809648362,40.9908553523857,42.4793435932156,41.3868288841315
330,41.84818705043,40.3065048936891,40.3065551191957,40.306472502225,0,3,2,3,40.6973794232256,40.6740174585242,40.665185938798,40.6710001229884,40.3837116208812,40.3103376850924,40.6097688741823,40.6251967807762,40.7270012884945,41.6792954963255,40.310773004848,41.5845885064131,41.6267284688597,40.4842132655488,40.5436779102687,40.5679789856155,40.6931209142878,40.7778778854752,40.7892752902188,40.9458463420095,40.7322269313954
360,41.1617702924254,40.3067954410703,40.3065360074547,40.3064335629676,0,3,2,3,40.604308842262,40.5831162028448,40.5549707886221,40.4860060439856,40.3752915816739,40.3119455753543,40.6888973381325,40.9031822522592,41.0403910331956,41.3352742754696,40.3124450030227,41.2504876844863,41.1657560847016,40.4303992233388,40.4336051460309,40.4381337101973,40.4954030346316,40.571457450653,40.5840735898581,40.6489332570233,40.6343762161718
