"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690914027093,40.3064668010603,40.3064377074345,40.3064720965572,0,2,0,3,49.9664596955568,49.9288908374892,49.0630155019481,44.2994670996568,40.3234626194102,47.8109026076664,47.2971083230279,48.2982421028237,49.4814997591736,44.8844180168989,40.3108934813191,43.3693056100151,45.3465781575608,44.8136353581721,49.8829768688457,49.9690942591314,49.9690978464835,49.9690622996476,49.9543835942125,45.3956022943875,46.8926182761092
90,47.6447163904791,40.3060044863129,40.3064370970279,40.3054950421143,0,2,0,3,46.3277063598267,44.1725306891179,41.6582350642137,41.0048165797867,40.4296176298219,47.7685032104497,46.414607479301,46.8380931176014,47.4669148667238,44.5187037891377,40.3433650946635,44.7019576783655,47.1366838246982,40.6589947938624,42.0883164951583,44.8301809797958,47.2209616977662,48.2537185038473,49.797708644944,46.8534544555819,45.5334177900815
120,43.0188375023863,40.3064153858192,40.3064340879289,40.3063492444391,0,3,1,2,42.7112342885992,42.2654931799605,42.1092487160762,42.202619013198,41.2934046251056,40.3194529678895,44.0410895815062,44.7767188841278,46.4594573402049,44.6662820882169,40.3203739986248,44.6550879331518,45.7933290767139,40.5990948104933,40.6849742885807,40.8505182346113,41.4136051001937,42.0871564914932,47.0582494196197,45.8195162313656,43.4619543261001
150,42.3013901934259,40.3068302591915,40.3064228967249,40.306910634578,0,3,1,2,42.4754977136631,42.5150526564822,42.4895582841594,42.0069568495874,40.6953396069838,40.347004677106,41.7421338984753,43.9547569341922,44.8582426877365,43.3959197841868,40.3244681095711,43.0329498971915,43.2814601936865,41.0941215192931,41.1962497569517,41.1870568446558,41.1977921607395,41.2397330432837,41.5721804816156,43.6368089322819,42.4335614634372
180,41.8745187142207,40.3066460875098,40.3064421882126,40.3062471691878,0,3,1,2,42.4226859202903,42.4219396687914,42.3978174419984,41.708777607398,40.6740765566276,40.303053842382,40.9588458766716,41.7049204395502,43.4711080345242,42.3045048846314,40.320050518442,42.0236481397345,41.9773019061943,40.711770502662,40.9743382830547,40.9993278013735,41.035080793007,41.0895708328227,41.1338533110138,41.5487669058426,42.1260799278007
210,41.7748258130559,40.3065780157186,40.3064740795919,40.3063370616383,0,3,1,2,42.2380745162643,42.1598361555521,41.9037385088095,40.8431351416726,40.5615399867475,40.3111717744489,40.9881005817086,41.0583480782942,42.4084328713614,41.5465378173796,40.3190349624866,41.4155392186379,41.6617362912069,40.5800227350742,40.8105969364366,41.0028976526717,41.0149121859893,41.0414919186522,41.0657912387774,41.0334328193769,42.1871255050333
240,41.6229790887673,40.3067741631071,40.3064647355388,40.3064483482367,0,3,1,2,41.7924269599491,41.588652603596,40.6126339751189,40.4554683832121,40.4302434387164,40.3104971447921,40.7018612048039,40.8738838249147,41.0755198990539,41.2305790125528,40.316675652764,41.1717485801194,41.4292277339377,40.5384357215108,40.6191706694415,40.7562703063594,40.8100775252518,40.8699672883178,40.9101304897403,40.9994995483417,41.6631956084251
270,41.286651435143,40.3066902243718,40.3064592586148,40.3064178576585,0,3,1,2,40.7771391193274,40.5918453283636,40.4671470151169,40.4218878329628,40.3848127184557,40.3102086222985,40.4976836575521,40.5900087904146,40.6572809716775,41.0339901520082,40.3147230243381,40.9953476290718,41.1086043733821,40.4376311775396,40.461789826534,40.4676485602379,40.563825129275,40.6564258960721,40.6885528694576,40.847051582013,40.9262363260333
300,40.8265439322443,40.3066765628573,40.3064588693205,40.306419377905,0,3,1,2,40.5384797047656,40.5187916274622,40.4807065691334,40.4681573266064,40.3531921245646,40.3081202320573,40.4707438089659,40.4869258205448,40.5512347305401,40.9030362932162,40.3122557364808,40.8376031987649,40.8334091579415,40.3755736349368,40.3933957442902,40.4381107202829,40.5125012913649,40.5609690588868,40.5719253566736,40.6590429077701,40.5693444969005
