"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9608681573655,40.3064336411424,40.3064383296056,40.3064280991662,0,1,2,1,49.700137706312,49.9505546320916,49.9686171601791,49.5998146790716,40.3789241110375,40.3108674416803,42.9370515215535,45.0922774213219,48.4607217718354,48.2273332388694,40.3233857400183,46.4865202514387,47.2968968923713,45.8074937519277,49.4387959627889,49.920192370239,49.9672563471988,49.9689343567536,49.9690631307228,48.4561200755411,47.8883502882037
90,49.9082549969526,40.3067127370592,40.3064524633867,40.3066419315848,0,1,1,3,48.2020618005225,46.8688707505645,43.4683113496406,40.9722877510944,42.3513405159628,40.394223706533,42.5197991988543,43.8357953961947,46.6667331682907,45.2917208362691,40.3753557122884,45.1123056758055,46.6828119487025,41.1465685481324,44.0642680418963,49.0677915715217,49.9667057846188,49.9037508075752,49.9608727409332,47.3496810853992,45.8821060209579
120,47.0674747586913,40.3063474287836,40.3064246721394,40.3060160775156,0,1,2,1,44.6280224242093,43.4383265038634,42.5501318722145,42.4706547685544,44.0626150341055,40.3226170820847,41.3620934770228,41.55882799511,42.4447823895434,45.6672931776257,40.3300152266921,45.794642344999,45.5061785432918,40.8941273382013,41.1452522778518,42.4688160400542,45.2532027588495,46.758496473499,49.7096944832857,46.9107975943055,45.7826341290058
150,44.5402636776355,40.3064880305649,40.3065612039545,40.3066575557143,0,1,2,1,43.6197740529477,43.3479201284059,42.8344117696244,42.6408958783256,41.8438187844831,40.3492865670847,41.8691964119222,41.9971563956046,42.3061516208414,42.8855511497531,40.3409533000143,45.4656410562861,45.0699117684121,41.3422834045832,41.3691310492825,41.4155094472967,41.8887432767571,42.7717105720271,48.0603906292816,46.1918088420801,43.9392560948406
180,43.4090831784076,40.3064556615235,40.3064755868293,40.306491742218,0,1,2,1,42.769071682201,42.6072614362918,42.3939041682674,42.4291291513824,41.0788556080742,40.3295468736608,41.7623595885681,42.3013486821474,42.7046937429201,42.6537210576317,40.3382621344575,43.0856678064801,44.5691369185869,41.4347361446471,41.5773545866137,41.5783345918095,41.5916953256148,41.6828127154716,42.769929977562,44.8669589991452,42.9328306443441
210,43.0623589654653,40.3064700990383,40.3064946618247,40.3064582804653,0,1,2,1,42.3454845441657,42.3257510889592,42.4340355007089,41.9505129865006,41.1079136417559,40.32606721284,41.5356634473132,42.0144568036269,42.8242251889468,42.9110692609054,40.3318855333221,42.725228118606,43.635147193966,41.0901259463692,41.4707355754862,41.5469439739839,41.5843551199657,41.60825703897,41.6852447000546,43.1967423096302,42.407879372113
240,43.0152272031365,40.306455616838,40.3065498882837,40.3064636443822,0,1,2,1,42.5167268111415,42.3520244685731,41.8208682876652,41.0876879243508,40.7438707528293,40.3187581426551,41.0234916563719,41.1138938975343,41.9212547477778,42.5347147391226,40.3231415876302,42.4320161213764,42.3819686555575,40.7558177891268,40.9561172776541,41.1335032080123,41.2429824319701,41.3410951315763,41.3846738879391,42.160050665979,42.6153428227239
270,43.1119425512378,40.3064286945015,40.3064849458566,40.3064461700623,0,1,2,1,42.2587670997012,41.8733327430647,41.0919986771696,40.7413119997095,40.6395049615397,40.3174806505361,40.8504357553007,40.9003240896911,41.4199741643469,41.9338937341836,40.3188814045885,41.6667500472852,41.7175798429503,40.8001333837701,40.8285480123933,40.8524037455546,40.9438791966833,41.0642473175398,41.1034332937758,41.8118359505485,42.4082652485182
300,42.8340412791833,40.3065342099933,40.3064933534642,40.3065291559912,0,3,2,2,41.1693263594664,40.8673201159339,40.6703529656148,40.5332776642762,40.448290959096,40.3129866536283,40.7983082685824,40.9207108539609,41.3576011086901,41.7803904663458,40.3227799587043,41.5191387850273,41.4534689667336,40.5245593520718,40.5932286626821,40.6094302080389,40.6683245618756,40.6986461683188,40.7313151693319,41.1616878720748,41.5037939186547
