"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.8117957224179,40.3064614040655,40.3064385293373,40.3064511656555,0,3,2,3,49.0790470805857,49.9480765499264,49.9687618201918,47.0029443756251,40.3233398100011,40.3108404552228,43.7541984147148,45.3086531333403,48.029252827149,44.8885177770567,40.3024187468282,43.2703317139856,44.7426924663619,43.0522701473465,47.592329918233,49.357452457706,49.8772149936662,49.9498190514297,49.9690527889951,44.7636124223828,44.496120943667
90,46.7250936492967,40.3058917011841,40.3064389285191,40.3058400883785,0,2,0,2,48.6456633523129,47.4520024268634,43.4516138765125,41.5180265955292,40.638045336278,43.0317479587379,45.6408018487283,44.660401400649,46.8440508691544,44.5947769950154,40.3123158141976,44.7714311199112,46.5094452673301,40.6171628074311,41.2478225779629,43.062811887265,45.5898694155931,47.0870233436886,49.6478169899917,46.0623871359221,44.749893681606
120,43.3768706020561,40.3064554265192,40.3064367911562,40.3064359776637,0,2,0,2,44.0791580668857,42.9993449258001,42.2584732473673,42.3657707797232,40.3597518749454,44.721814155606,45.1688076247058,45.1881678556613,45.6807286250105,44.781306111896,40.3136441574669,44.8182982268365,45.0065779061073,40.5690496765156,40.6999471067234,40.870384345849,41.6911758932049,42.7584064809938,48.7604303607396,45.6637096726856,44.816703867215
150,42.1444692496095,40.3066268543922,40.306435546057,40.3066220232415,0,2,0,2,42.2377585852724,42.1206141335998,42.0736484081764,41.8477734447732,40.5846775055986,43.780936118905,42.9594586457456,44.1426228702824,44.5934004550149,44.3368622565808,40.3306798029948,44.1141808604314,43.8846915062442,41.0584319646235,41.1884406093858,41.1977287372738,41.2077961931283,41.2974057422036,42.7620885140843,44.251294237601,42.5035671963153
180,41.8940631144983,40.3064494510599,40.3064397231042,40.3063296658937,0,2,0,2,42.1083745155023,42.2123008374208,42.1185348038534,41.5831366112546,40.7279851845878,41.7877375327553,43.2518763204215,44.5881931791785,44.1557645898921,43.1874626365845,40.3181982075306,42.5302477093723,43.1175967869114,40.6685559616895,40.8306763898715,40.8571035202577,40.8852164287845,40.9227929808788,41.0502290873676,41.8761786187215,41.9658131796986
210,41.6777162520277,40.3064496267948,40.3064334891227,40.3063842760778,0,2,0,2,42.023529301832,41.9913293582287,41.6583110683458,41.0835401479503,40.6185289106166,41.3918158939143,43.1046456824516,43.8210119658801,43.2542938238771,42.0117419290092,40.3142129044676,41.8723383652623,42.4414744114705,40.5941916685474,40.6903373262012,40.8301011555876,40.8601585412006,40.8936721859433,40.9270156935714,41.0374084428906,42.0191811640197
240,41.6004324912678,40.3064672320347,40.3064901436481,40.3063205350328,0,2,2,1,41.6899464857,41.6174285327856,41.2192098813451,40.8138924854125,40.5009711418508,40.3060926094581,41.067612113553,42.5745092845115,42.5657971652194,41.8376756581203,40.3145256085693,41.7376739380909,41.9442159093396,40.5519445521276,40.5604524716185,40.6215735109393,40.6793038454769,40.7865350585907,40.8520825172461,41.2359541680038,41.9656222682799
270,41.4905591547495,40.3072342937141,40.3067368708127,40.3071777355635,0,2,2,1,41.1817697744662,41.1476246110941,40.7802400850721,40.7913452074488,40.3071393648833,40.3138157095686,40.5152140413141,40.6505555963518,41.281659898218,41.5599227292607,40.3148490003923,41.4411736509461,41.6640689940485,40.5778114617993,40.678069672416,40.7113730230284,40.8159148364851,40.9042568452938,40.9458245777803,41.0929998215908,41.2901813767838
300,41.3013738864412,40.3065699706423,40.3064726851624,40.3064488247997,0,2,2,1,40.8178647424393,40.7475047829694,40.7006102139806,40.7089991839486,40.3049386079436,40.3089351100528,40.4708155452395,40.4854435756753,40.6166036235757,41.2983174819245,40.3126677476816,41.2141392879227,41.3619504539211,40.4761864848837,40.5809914613842,40.6993028812359,40.8289282563037,40.8716365884308,40.8629786547736,40.8879064009127,40.870169771971
330,41.0620411665351,40.3064930274371,40.3064297624431,40.3064231640655,0,2,0,2,40.558436491977,40.5464847122479,40.5415000965658,40.5394898853397,40.3098047381674,40.3937991716531,40.7294048518427,40.7110135844407,40.7192627319213,41.0360917763744,40.3110054232346,40.9837221984228,41.1634084687482,40.4518220753706,40.5167341894779,40.6594334796084,40.8041777819051,40.8084011693063,40.77100133468,40.6346587186069,40.5812609110938
