"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9693355808697,50.4754592829135,50.475424769644,50.4754534223746,0,2,0,2,49.9692414895063,49.9690882082779,49.972590011932,50.1508025993997,50.4696461125027,50.1768975613456,50.1035483288058,50.0540864530006,49.9875233011674,50.1695991211908,50.4697680280327,50.2618127104182,50.1654137549421,50.258194292909,50.0005270993475,49.9702828204631,49.9691024153902,49.9690932127536,49.9690939785761,50.1942812937006,50.1612072001994
90,50.0953098099651,50.4748846995711,50.4754246067892,50.4748710791741,0,2,0,2,50.0433596259362,50.1341578369608,50.3451241222016,50.4211689497499,50.2921892646165,50.0924871679179,50.1528904790607,50.1323717978234,50.074820366235,50.216298444076,50.4757481136089,50.2096130504146,50.086610944814,50.4548837648211,50.3973040562785,50.2626192318632,50.1243282862883,50.0632609091156,49.9769688908814,50.134526155826,50.2237293844831
120,50.3025317084039,50.4754396729823,50.4754248237343,50.4754717008869,0,2,0,2,50.3218420608929,50.3572791055537,50.3785049552188,50.3809157817226,50.3890351150174,50.2859360108247,50.2152425654321,50.1910044783638,50.1472141341364,50.2043676500705,50.4751237704652,50.2028933051772,50.1611759186638,50.4520058575238,50.441199472051,50.4304358765927,50.395564050309,50.3505442221392,50.063040288934,50.1707893178532,50.2781195681861
150,50.3595323961562,50.4757046721296,50.4754231646124,50.4756834545453,0,2,0,2,50.3675547933971,50.3688018956225,50.367480756226,50.3802187494274,50.4424497521088,50.2525501499943,50.3123186854536,50.2670903569664,50.2048732322344,50.2313309663295,50.4769219828553,50.2573309751034,50.2527547927679,50.4278384617139,50.4209665021079,50.4197094979749,50.4177563285951,50.4142832610666,50.3801136590487,50.2839084233524,50.3616122715044
180,50.3836882297996,50.4755171898614,50.4754248363799,50.4754064039304,0,2,0,2,50.3830746832876,50.3771507245512,50.3705593248088,50.3952807244275,50.442050195598,50.3710685093322,50.2573178376593,50.2637688201668,50.2290226840597,50.3070936541973,50.4764745455183,50.3494760288569,50.2835416278121,50.450743227541,50.4352024734233,50.4316345930884,50.4291408786882,50.4266225262728,50.4234820556864,50.4125511780527,50.3860692874176
210,50.3919377815548,50.4754148770337,50.4754235241525,50.475314288354,0,2,0,2,50.3819316440446,50.3865660750965,50.4043059764831,50.4353523760196,50.4465423151055,50.4085966638532,50.3198638672985,50.2658672817161,50.2835364799646,50.3627043592631,50.4768820016034,50.3765166383467,50.3050384223068,50.458439419748,50.4493948369687,50.4341002761786,50.4299806241686,50.4282949683716,50.4270883799982,50.4387109464883,50.3793252315751
240,50.3982171412195,50.4755516501042,50.4754182052484,50.4754286018478,0,2,0,2,50.402653653667,50.4188987019876,50.4493356236504,50.4586845211573,50.4552333171927,50.4263767578927,50.3820778661373,50.3203392307205,50.3363666180995,50.3785182716278,50.4773489246656,50.386745599588,50.3487803150927,50.4562781260141,50.4551655122611,50.4472481954629,50.4396183943138,50.4369040392454,50.4356785382208,50.4367357216118,50.3920840125264
270,50.4079463391459,50.47556996326,50.4754192813269,50.4754299525,0,2,0,2,50.4501409177911,50.4568521283176,50.461425949094,50.4639435310077,50.4590610212967,50.4428350078313,50.410941715898,50.3960199542661,50.3824628080832,50.3957962469215,50.4773778465392,50.4052278240715,50.3892756445739,50.459364192792,50.454606210383,50.450862903998,50.4453169242398,50.4405172935178,50.4413433866605,50.4456914637993,50.4410216984522
300,50.420991472749,50.475539454867,50.4754195117209,50.4753968477521,0,2,0,2,50.4574648100224,50.4590785621727,50.4602036129079,50.459681998676,50.460615744741,50.4492458991118,50.4214581041785,50.4112419037679,50.4174120073329,50.4162225386885,50.4774155327313,50.4248784316129,50.4173299333821,50.4665373899243,50.4620491443225,50.456381014613,50.4486815530401,50.4471078728765,50.4508815124891,50.4512738419255,50.4557374406476
330,50.4324328024607,50.4755107940297,50.4754204742756,50.4754087313882,0,2,0,2,50.459608939102,50.4610117288855,50.4612470447165,50.4608743350803,50.4614627842432,50.4640222874129,50.4313383244292,50.4245000896639,50.4347836758295,50.4266716404085,50.4775181358718,50.432282606615,50.4360970925728,50.468901319658,50.4660455750782,50.461869315713,50.4526945722703,50.4507628456141,50.457260893366,50.4591180070764,50.4585801039298
360,50.4431875704668,50.4754787908999,50.4754169780683,50.4753486721033,0,2,0,2,50.4624090200961,50.4633576202671,50.4640931982181,50.4647067633036,50.4622721449542,50.4667460742328,50.4371195626288,50.433907242643,50.4422957534041,50.437381944191,50.4775525396986,50.4435067714172,50.4468025193465,50.4696083775559,50.467585068565,50.465226270023,50.4607831735299,50.4594701213773,50.4624571972246,50.4624678074858,50.4596603727921
390,50.4535243011133,50.4754931556594,50.4754230931041,50.4753685190295,0,2,0,2,50.4638692868713,50.4644722218633,50.4653280898168,50.4664398698394,50.4633604612926,50.4665020457583,50.4488044018295,50.4454205056732,50.4490117361499,50.4474406561889,50.4775238537224,50.4533446284256,50.4506912810357,50.4702057068208,50.4679442814502,50.4648936709807,50.4625853977866,50.4617976770958,50.4659973043396,50.4645308689708,50.4630125118867
420,50.4597036276921,50.4755243560706,50.4754212644256,50.4754263487809,0,2,0,2,50.4652881884282,50.4656770990136,50.4668821641263,50.4680055338323,50.4638672543509,50.4663442073859,50.4564905728101,50.4553011136902,50.4543408055754,50.4551600089469,50.4776596724352,50.4593851274435,50.4566660878491,50.4706918044142,50.4686035981748,50.4660518526652,50.4647860671189,50.4647703261547,50.4677174051567,50.466032201557,50.4649725602041
450,50.4625090007475,50.4752796693009,50.47549068712,50.475055416975,0,2,3,0,50.4566667641896,50.4568462230087,50.460956596559,50.4614177405024,50.466578621337,50.4767293126517,50.4599754137398,50.4603722446636,50.4561711315006,50.4611709584475,50.4772377650488,50.4627543794417,50.4632191033029,50.470492828413,50.4684785338992,50.4663315922297,50.4655771141277,50.4655038968374,50.4673154151864,50.4616963368601,50.4571888127509
480,50.4667264182934,50.4775504623821,50.4763299963601,50.4774789077585,0,2,3,0,50.4597109072543,50.4610818007718,50.4639480257434,50.4642935902259,50.4745828377788,50.4833269474419,50.4707064552734,50.4693473986875,50.4679500353885,50.4649310015796,50.4795863937007,50.465529317182,50.4663268704619,50.4725381169322,50.470637502545,50.4689789253498,50.4683666923428,50.4684109605082,50.4702657941076,50.4624088731548,50.4600370546887
510,50.4654810995001,50.4752484763038,50.4753342388228,50.4752528087338,0,2,3,0,50.4590651598694,50.4616527188409,50.4629721001874,50.4633777852401,50.4666162828054,50.4736336963831,50.4687097509187,50.4654299867794,50.4634123639803,50.4628600308303,50.4772327984533,50.463389013972,50.4638550125089,50.4695696576407,50.4683505294605,50.4672944291039,50.4670551474512,50.466882369714,50.4681193644159,50.4601613791288,50.4585263005975
540,50.4664816872436,50.4755427688621,50.4756930828897,50.4755197778891,0,2,3,0,50.4627615972443,50.4633567202899,50.4632417699202,50.4634081961243,50.4660694369156,50.4834925908041,50.4691315849446,50.4694022293819,50.4682532204625,50.4631958917127,50.4775944698241,50.4629744934226,50.4643226327542,50.4699019623156,50.4690372893341,50.4685184895391,50.4681728623293,50.4675847832414,50.4685472771075,50.4616682325288,50.4620140645654
