"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9661056580882,40.3064263355925,40.306438737777,40.3064291945841,0,1,3,2,49.7643292253403,49.9612082105255,49.9689853116972,47.662650078632,40.3402971041873,40.302380827336,42.15411445895,43.9145073248654,47.7531948177651,46.2548909959353,40.3233798171609,44.3836695109237,45.8562519336337,46.03537567199,49.6288871590421,49.9516932329211,49.9687813785723,49.9690452319456,49.9690515225257,48.3178756702152,47.8418814311495
90,49.9702763292223,40.3072093066987,40.3063758528567,40.3068774603242,0,1,3,2,47.078291500161,45.8168307746306,43.0102478748703,41.0112957718286,42.4472655311936,40.3367397514045,40.8637019236517,41.4879511276226,42.1393165592241,45.756985239908,40.3835799511459,45.768194942384,47.2534967042046,41.2017847519325,45.2577112965248,49.9508046201164,49.9209148241932,48.5245629515468,50.0081722080609,46.3508790893589,46.3669624701138
120,47.8969098307189,40.3065984765709,40.3066581748975,40.3066512759198,0,1,3,2,42.765811200627,42.2814762730113,41.9740392928877,41.9512373863326,41.2005652619366,40.3339348493182,41.7035642789865,41.6314232531407,41.6645449559967,45.5769779938949,40.3314798705714,45.6015207925099,45.9224328571098,40.9100511297445,41.2166673061472,43.3120746820405,46.5816545958212,47.7225158486714,49.7889688615172,46.012629386728,43.5798647787374
150,44.4540008941649,40.3062468014554,40.3066145131255,40.3064667309778,0,1,3,2,42.0226712743838,41.9869732920256,41.9617609755878,42.0060017463058,41.4714466073811,40.3146188814426,41.4083368908627,41.749427548726,42.0631348707634,42.135738981855,40.3325976604484,42.5595168019369,43.7509025730196,41.2694144878233,41.3263653190248,41.4498936213037,42.1435482195696,43.1170154180088,48.3056132896547,43.9926997223064,42.1135429183264
180,42.8419418136393,40.3066313419647,40.3065620690505,40.306683866863,0,1,3,2,41.9161556259107,41.8386552642351,41.5869585729807,41.2428658639581,41.5595047021208,40.3239345292004,41.2600395654111,41.9677530170088,42.6154825842908,42.7823598247547,40.3208313786746,42.4287389012133,42.509662855564,40.8020658636205,41.0060951479578,41.1717109529788,41.2454666128916,41.4027282743987,42.9238900031147,41.9169633217201,41.9380242611686
210,42.3665713883516,40.3064969531004,40.3064058292787,40.3065116755535,0,3,1,2,42.3382515268195,42.1348387689828,41.6976985814581,41.1510049371692,40.7227828357632,40.3204495367132,41.3625934904493,41.7603144141347,42.7768939152664,42.5429313967776,40.3281262664383,42.5252928728219,42.3071439858014,40.5294121038878,40.581360748516,40.6017509427089,40.6429675836179,40.6978816167977,40.8145054203822,42.000239134696,42.3778783484675
240,42.2649724765171,40.3062929132683,40.306452742157,40.3065042308998,0,3,1,2,41.9804921336021,41.7833314207148,41.4983900511103,40.9639447302902,40.4615484986579,40.3050304501383,40.9915653737202,41.3257984930676,42.000250493871,41.9322960987589,40.3126871055683,41.8530764510083,42.0985561802382,40.6966638022768,40.7846212699398,40.8942012258494,40.8988381634227,40.9415195503927,40.9656339802413,40.934039876948,42.1484193322458
270,41.861348942275,40.3068079230154,40.3064312042533,40.3064923518639,0,3,1,2,41.612772006256,41.4197207191829,40.9323822400677,40.6072771317922,40.4572615907791,40.3103264390462,40.7384796236162,40.875424357971,41.5036656343583,41.5207011178609,40.3173575175133,41.4336179316206,41.4309408077943,40.5064842072545,40.5246491916327,40.6144406583686,40.7056069749969,40.7734449349671,40.7731665515317,40.7133328854765,41.6465807965445
300,41.2625886635472,40.3067225632295,40.306490627153,40.3064007152682,0,3,1,2,41.0540236837224,40.8526122654034,40.6961401067677,40.5810208917075,40.389843607858,40.3060339587617,40.5975799356615,40.6468339343306,41.1774394272133,41.1587511753392,40.3167403960146,41.2355342801698,41.1879761442304,40.4799618016199,40.5092265969753,40.5261537672139,40.5841250662302,40.6580809889845,40.669661170602,40.5497576928118,41.0850954230934
330,40.7959289943642,40.3067513140119,40.3064880696621,40.3063987510279,0,3,1,2,40.6382880795565,40.5586462837608,40.5048715448528,40.4666675267454,40.3483405258656,40.3069887071757,40.5731131432654,40.5261366678613,40.7310539647258,40.9855238414515,40.3140403870863,40.9954104039472,40.8044625739164,40.4214183664307,40.4283558117708,40.4905992002947,40.5738823190466,40.6177635073459,40.5713740766903,40.5533666179244,40.701411618097
360,40.6382245005009,40.3066774988724,40.3064531050288,40.3063976025471,0,3,1,2,40.4830328760301,40.46884334215,40.4748306414558,40.4504450841748,40.336254801088,40.3072066484638,40.5608987266374,40.5298698865178,40.5822116339114,40.7875461495303,40.3135209805115,40.7868087718452,40.7127467011202,40.4260749173195,40.444618420872,40.4698951549112,40.5131455416366,40.5320708713403,40.5345086541957,40.5174131984584,40.5049952037488
390,40.5427335323316,40.3067099895055,40.3064590457859,40.3064140848317,0,3,1,2,40.4312556862376,40.4273676083801,40.4352433613411,40.4259215891767,40.3277343155986,40.3071900545257,40.5536485123626,40.5195146817304,40.641548351456,40.6778622883299,40.3120081648841,40.6556022046826,40.5503564261496,40.3800920841489,40.4051985682979,40.4284405597779,40.4559866955211,40.4672689676514,40.473893251562,40.454154326262,40.4406872967189
420,40.4733549739859,40.3067513273951,40.3064875181709,40.3064989233551,0,3,1,2,40.4030289119356,40.3990199711895,40.4023006845729,40.3954288543933,40.3201871007525,40.3072866302907,40.4728530697477,40.4689849574626,40.5498826208532,40.565304989155,40.3119282884369,40.5485342977031,40.5303224855108,40.3449949088951,40.357479428149,40.3840086632285,40.3963762454811,40.4024234597882,40.4103942398274,40.4170034463346,40.4097424842555
450,40.4212696743929,40.3067236340951,40.3064345141085,40.3064446853217,0,3,1,2,40.3738186085551,40.3737062439219,40.3710472550433,40.3615259150352,40.3120798012989,40.3069390918437,40.3795955533622,40.3881787099931,40.4709583415738,40.4692471673221,40.3109362005837,40.4500463134181,40.431146372422,40.3338001472405,40.3444938258682,40.3586104504225,40.3671774502549,40.3670030039684,40.373570173853,40.3736201795401,40.3756189384017
480,40.3895945866652,40.3066800155666,40.3064471351681,40.3064659819459,0,3,1,2,40.3709475140622,40.3657121409391,40.3527255478944,40.339202340781,40.309804129669,40.3070726398559,40.3446661183401,40.3473321390125,40.3915783216472,40.3998436855826,40.3108537000335,40.3873766699541,40.3870248221721,40.316972046014,40.3233364088487,40.3313069731643,40.3369681676496,40.338483602428,40.3454893677826,40.3471105612124,40.3701059806921
510,40.3713178687304,40.3066618929368,40.3064375025167,40.3064551888,0,3,1,2,40.3503400044724,40.3370046035852,40.3298478947694,40.3270128671989,40.3034427960548,40.3072100840257,40.3273982911692,40.329288210647,40.3508901455179,40.3557824279107,40.3106647077188,40.3515317042902,40.3374950296159,40.3098393703104,40.3106887084159,40.3140402947128,40.3211290172516,40.3240085831233,40.3258924302425,40.3319608071018,40.3590089160912
540,40.3454768363772,40.3066538812648,40.3064477745427,40.3064406676308,0,3,1,2,40.3315463162181,40.3256948513935,40.3267111932566,40.3242660197534,40.3032508133109,40.3072092639547,40.3157071689805,40.3190650044827,40.3334025414939,40.3348133477718,40.3106480520396,40.3328390095219,40.3248970846869,40.3091037912402,40.3103715648619,40.311152958699,40.313369775389,40.3170528517689,40.3181107619396,40.3246747047785,40.3409168360698
570,40.3315854704889,40.3066243555834,40.3064494279936,40.3064009223283,0,3,1,2,40.3215515181479,40.3236399512835,40.3268316605308,40.3211531406434,40.3006018426383,40.3072639275078,40.3133487009309,40.3162193472652,40.3270720640298,40.3251127912865,40.3106377820417,40.3244518323968,40.3193294064061,40.3087504180027,40.3095648000162,40.3110834278878,40.3124630970493,40.3142329521901,40.315145099468,40.3161742694959,40.3303225047604
600,40.3227744291916,40.3066275609002,40.3064484147297,40.3063545431653,0,3,1,2,40.3178086166083,40.3206589273308,40.3236259059038,40.3181858464495,40.2990327861074,40.3071916093638,40.3118461560398,40.3155715930785,40.3220199237602,40.3189079516879,40.3105723271833,40.3190611451481,40.3151478144766,40.3061252967235,40.3058372500739,40.3065298172889,40.307699694497,40.3085577547938,40.3099480565257,40.3125303178634,40.3195129318415
630,40.3144079076983,40.3066453757284,40.3064562192163,40.3063600444186,0,3,1,2,40.3115494099677,40.3131313381176,40.3133562895483,40.3108679866209,40.2981520880472,40.3071672365693,40.3082125892737,40.3137127511548,40.3165087492205,40.3139089816132,40.3103727500884,40.3136383467362,40.3110052231213,40.3048148265702,40.3055863792637,40.3055525065993,40.3058583771792,40.3059194224701,40.3074774042092,40.3109141319878,40.312594133229
