"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9689025987592,40.3064352096899,40.3064383856961,40.3064396548182,0,1,2,2,49.9495665715279,49.9690668568433,49.9680536624468,46.7361720859111,40.3402984565674,40.3108641349844,43.3661339300329,45.4216361983591,48.8756371685694,46.2095870288924,40.3233905331481,44.3704324155824,46.0960720877582,46.4695035390808,49.8654858259331,49.9683988046307,49.9690686058039,49.9690669995145,49.9689916614564,47.904435460285,48.0911644423217
90,49.8127795796345,40.3068101523186,40.3064763988244,40.3064705063698,0,1,2,2,47.8702689231912,46.4074387283591,42.9896467025288,41.0857066280095,42.8359009222497,40.4059781849354,41.2420165683954,41.7800932938719,42.9363127092082,45.5117633110052,40.3678247726584,45.6731988425008,47.6812955859226,41.1343525858501,44.8882101331934,48.9675549721508,49.9263047916745,49.9454123988626,50.0207971913496,46.8142723063434,47.1553987643383
120,46.1278397343787,40.3064561710555,40.3064097805783,40.3065052209759,0,1,0,3,42.7427357448322,42.2043719296677,41.873666713983,41.8816798064768,41.6526736443301,45.2588341044633,43.9617839617423,43.4244174770558,45.5627039729643,45.5211801640214,40.3346561006078,45.5115046869146,46.3187408657748,40.9092009075876,41.2850132002885,42.3694716399557,44.3435360117105,45.6132542790936,49.38887843597,46.375395338719,43.6586091907147
150,43.8535406805193,40.3064411686108,40.3064549380191,40.3066582663262,0,1,0,3,41.4150397164664,41.3769575447099,41.3179648695869,41.2960114295032,41.3512005457837,41.9051749497321,43.7600840615061,43.541784504822,43.9524001266503,44.9657647339716,40.32729333404,45.366800952799,45.9911103512267,40.9126382518755,41.0213506329605,41.1015801819966,41.366245468223,41.7488021464968,44.5076770226009,43.0781472380726,41.4876810681292
180,43.0727412338398,40.3063691236061,40.3063984164645,40.3064463219534,0,1,0,3,41.5685055554127,41.6065590610532,41.6032226389268,41.3335210974047,40.8774362553874,42.2877753790695,42.6386152760124,42.7226045813582,43.1340167958991,45.0266304257154,40.3141793508116,45.0791448033163,45.3640304813581,40.5692612905248,40.7163132400569,40.7933325227826,40.8445295232399,40.9370377887023,41.4218518320571,41.4092544754757,41.6433340726232
210,42.5127457975131,40.3064310295583,40.3064261500075,40.3065298182795,0,1,0,3,41.7711049390516,41.7694483656361,41.4960932511349,41.0118381269697,40.7632116940926,41.5932083805457,42.9330970150889,42.5762680594641,42.523369442447,44.0552929026717,40.3208770159008,44.1398527478019,44.3208635414513,41.000234700127,41.2355964135689,41.3108010511247,41.3503377753952,41.4317877138668,41.4948903059003,41.4018709529835,41.8824957058814
240,41.9620820390013,40.3064114243666,40.306426952132,40.3066986387576,0,1,0,3,41.4136208572478,41.1790002371053,40.7068899520618,40.6235700845321,40.6532190260132,41.1516786032518,42.0991616356999,42.1159412193048,42.1829517249665,43.5002373830818,40.3119191361251,43.274855765164,43.4423286388784,41.132965319185,41.3326946521416,41.3708151283714,41.3970417256649,41.5105685967098,41.5301591672778,40.9961173313747,41.5591303733988
270,41.4310140946659,40.3064337474804,40.3064237974649,40.3066063184944,0,1,0,3,40.6595169109015,40.6090564084884,40.555172724015,40.5405074464077,40.5998350517908,41.1100513702738,41.7371791227743,41.7356337473831,41.7990203524227,42.9391181753354,40.3096302217621,42.7531767250395,42.6244464487598,40.8671958655035,41.1300355831732,41.2232134601643,41.2656364333375,41.3176056501223,41.453073171213,40.7801225597925,40.7229898855346
300,41.1202318191581,40.3064307298415,40.3064212431361,40.306591832878,0,1,0,3,40.6388231257597,40.6253170602652,40.6246611207269,40.5762076895874,40.5494632156752,40.4879388751241,41.4835464443072,41.4885439094729,41.4555248317427,42.2361018130134,40.3079336595447,42.1539746517608,41.9753697715323,40.8501899507789,41.0776782698897,41.0894598925655,41.0773301856003,41.0760568773983,41.2082845660889,40.5955454659652,40.6496615558999
