"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9690494430167,40.30643172557,40.3064379268369,40.3064501012314,0,0,1,2,49.9682852736169,49.9547277972678,49.363064754475,44.72482055158,40.3403276779975,40.3234061455683,45.1681152856763,47.5585597053484,49.7274286393806,46.7055181887892,48.0727992072183,44.9081889847964,46.9111328841656,49.9690751680271,49.9690685858381,49.9688822113817,49.9580967376204,49.8540803488139,49.8270006674869,49.9688646200481,49.9690544622832
90,49.9699628545836,40.3065572475552,40.3064472839736,40.3061102615024,0,0,1,2,47.5413492864981,45.6180227413428,42.0092358825904,41.0067481636538,42.3514939561481,40.4066457585363,41.9118598403943,43.0149738035772,45.4408054161141,45.5963456004551,45.0838822436644,45.674805277738,48.2569801667492,49.9702333167265,49.9658194109922,49.9688257942961,49.9617599553862,47.9280851720769,49.7833116661946,49.9230756164681,48.7059237061156
120,49.8013858736718,40.3064378559225,40.3064421155394,40.3064629194105,0,0,1,2,43.1594754066173,42.672416627609,42.5008524374107,42.7198735526039,41.2740730343535,40.3514546052511,42.2478837251902,42.3020926448756,42.7162471920407,45.7247882537427,45.4580545860618,46.1513974742847,46.3162205287536,47.5565482510137,48.2062934227989,48.7542046511227,49.2235721377453,49.2358202181873,49.7894921082403,47.2117758510558,43.813803900916
150,48.1102776404567,40.3064114040479,40.3064593569849,40.3066246679856,0,0,1,2,43.1356853727436,43.2139422034467,43.3173721547004,43.2983019179644,42.0586386743039,40.3114030278222,42.4523200106921,42.9958104657701,43.3875737398636,43.5876361681804,41.7527980697082,44.0454231099874,47.236588849123,45.9159374919576,46.3521361884088,46.8336716764263,47.4996777212015,47.9607186243119,49.4343918377904,43.1726410913294,43.1269717512516
180,44.6570872598152,40.3065735884684,40.3065191622107,40.3065737248977,0,2,3,3,42.6318416627656,42.7294111151072,42.6834240032095,41.8637667439511,42.2648245712445,40.3270219633299,41.4471465758499,41.7573292187973,42.8730003148138,44.0559423841235,40.30369829085,43.4326881755589,46.2357987365091,42.3948260343396,42.3351721052965,43.317706508822,44.5175601328159,45.5031325591012,48.6636721752469,42.4746779430431,42.6648309896691
210,42.6314295514581,40.3063063872222,40.3064903373958,40.306660857129,0,2,3,3,42.6227624392895,42.388803290384,41.8889822680444,41.2713626392038,41.9617596685918,40.3224439160623,41.2089455658689,41.2985593954742,41.8353474787966,43.2792305968156,40.3190167830729,43.1345066954929,42.7143881842718,41.1985610847768,41.683849905369,41.7036883287498,41.9255137846094,42.4481417734632,45.7758434183654,42.2481970989221,42.6344416069218
240,42.3083452024651,40.3060927183725,40.3064975930163,40.3066280234584,0,2,3,3,42.0161686764434,41.4587752220146,40.8927139616447,40.8168755725856,41.22198204249,40.3177772182929,40.8313986409642,40.8560402535899,41.3153644107305,42.4975334286892,40.3171797689018,42.2019873094182,42.2050911930297,40.9093240045577,41.3285406002787,41.7606790146877,42.0091136746761,42.74747901162,42.7290011563189,41.6429408751551,42.4046136674572
270,41.8048447851257,40.306531157121,40.3066066974075,40.3067263507545,0,2,3,3,40.9214589737508,40.813698436082,40.7824240501167,40.7588824575975,41.0531298458456,40.3165754594946,40.7327062384978,40.7445671271905,40.9641342702023,41.5977574910825,40.3154025428556,41.5194973206056,41.6605024744077,40.8540354051956,40.9834933614641,41.0743366018071,41.3950982724652,42.1752144480722,42.0614984955759,41.016653685703,41.1470198443549
300,41.5543696680744,40.3066399204822,40.3065781850512,40.3067061161719,0,3,3,2,40.8023768454229,40.8316582688674,40.7407234939185,40.6294803854452,40.657738470287,40.3140935274415,40.6557398905207,40.6301349791464,40.7367599694182,41.1452001246472,40.3193974585587,41.1166178204044,41.1316726635675,40.6087898199656,40.8124812320272,40.8472016809175,40.9268010351159,41.2436097309369,41.2335025747255,40.8093126952786,40.8173634774216
330,41.376468861391,40.3063672319118,40.306566351161,40.3067434495519,0,3,3,2,40.9648806292794,40.9065376530126,40.7860071617768,40.6262508556876,40.4344815751149,40.3128675582297,40.5188133988501,40.5433401311307,40.6628545885997,40.7958190040286,40.3100679232215,40.8194320648614,40.8248726394091,40.4110843706961,40.5917461617963,40.8070870482109,40.9335078741602,41.0297556881744,40.8401265880902,40.6316259289885,40.9687092306168
