"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.9434393439802,40.3064247693101,40.3064386769743,40.3064176230608,0,1,3,1,49.4577474702028,49.874963471526,49.9598737023038,49.8796266699268,40.3789411337009,40.3023923321106,41.969273711726,43.7495683562643,47.0551278366821,48.2874957251946,40.3233667686874,46.5982386415132,46.9447620351119,45.4693615173714,49.0918128229858,49.8245801961761,49.9571092847266,49.9674560532999,49.9690503284584,48.9400688655028,47.8909912164832
90,49.9585262844177,40.3072122205444,40.3063726033587,40.3072224770752,0,1,3,1,48.1178784953383,47.4340609611589,45.3160306559862,42.0329884423216,43.3933543591322,40.3362668647658,40.843537170373,41.5196376474966,42.4226074201895,47.2277480606472,40.3918398710617,45.558820436918,47.6395603402741,41.2155669738027,44.1011146454256,49.8092923015784,49.7266307036526,49.0425020838331,49.7640369437647,46.4284570871791,45.931153665497
120,46.2900795112094,40.306530330398,40.3064478146816,40.3065801379022,0,2,0,3,43.4241374061242,42.2071990549876,41.386335122691,41.1942451612683,41.9374984827474,45.2279457909672,44.3138130463098,44.1280723718029,44.326920826326,43.5435912842153,40.3226350294398,43.6327705830977,46.732999649752,40.7511460310423,40.8690349875423,41.8612118552004,43.9212662399742,45.2521491953594,49.1499732232494,46.2899118772141,44.6848131827895
150,43.7392020423784,40.3066295189671,40.3064497508477,40.306599750805,0,2,0,3,41.5220945885925,41.4702099683239,41.4308510088275,41.330273498689,41.7814763993819,41.7441505342401,43.8317465693452,43.7240876780771,44.6371856559423,44.8652203557306,40.3404648214333,45.0656002188559,46.0317201163736,41.198256894954,41.1882089204429,41.2139229420216,41.3464800118724,41.6162108934369,45.0022013089575,43.4086890005177,41.6408756155589
180,42.6626176511521,40.3066833630813,40.3064514146643,40.3067558178765,0,2,0,3,41.5242783375098,41.5172179357963,41.4178063636833,41.1272520521541,40.7664734609216,41.8754833639358,42.493352833259,42.9508703232577,44.1878579575315,43.7039829325436,40.3236987070199,43.0543687422811,44.6037887841671,40.7869619824763,40.8872028798355,40.9271876132607,40.964155496404,40.9955792813041,41.2064210596657,41.1578546812459,41.5171518642612
210,42.1349223465604,40.3064971392405,40.3064976272276,40.306470426733,0,2,0,3,41.7202145663069,41.6514124186414,41.4722990193361,41.0436246887364,40.7198066029352,41.4418447093174,41.752755244393,41.7133613414532,42.8368463583383,43.2313122587942,40.3116377165606,42.4370350919125,44.163717855659,40.5997978422876,40.6285240529813,40.6991734273592,40.7614163698348,40.7950639545674,40.8176569873852,40.8509936976347,41.7832393503653
240,41.3835311551243,40.306529747671,40.3064052369379,40.3065450344259,0,2,0,3,41.1333928366651,40.9475108189506,40.5970796760589,40.4767215216702,40.6420743430277,40.8706294015456,41.6270503727563,41.4932936870917,41.8176907520905,42.4473403943419,40.3144371211312,42.2429350911939,43.2596828273495,40.5872428821381,40.6307076789009,40.6787744068673,40.7817972893617,40.8683861795538,40.8740643641374,40.71217176525,41.3293903069142
270,41.1922550910661,40.3065358677158,40.3064046616355,40.3065190672572,0,2,0,3,40.7334529571595,40.6140611499875,40.5188993734585,40.4701785107129,40.4733923618602,40.7040493877855,41.3647995759056,41.3719271980239,41.4931321438002,41.9052029580202,40.311553299993,41.6350436220992,42.8558070590331,40.5318332978633,40.6537789671803,40.7187033741497,40.7353402042257,40.8041250212363,40.7902600292431,40.6353237058438,40.8853753517215
300,40.9051835646845,40.3065806765969,40.3064295518726,40.3065871060749,0,2,0,3,40.5087688591113,40.4936551123325,40.452462996253,40.4238070980402,40.3768464665633,40.6533538824547,41.0619754668517,41.1183605854116,41.0937854426168,41.357369604108,40.3102648444701,41.0590868159775,42.1475066844408,40.4257183865492,40.5070940229777,40.6408598703144,40.6952488502135,40.678533126257,40.6485546921229,40.5882600832912,40.5433440118278
