"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.7115074693125,40.3064759961573,40.306437699361,40.3064489738495,0,3,0,1,48.6871180168366,49.8651897138045,49.9666251852811,49.7901126797357,40.3790915423465,47.7176048659274,46.3265051608456,47.3178043871719,48.9094536063996,48.0936055867263,40.302445567552,46.4170052479506,46.82726884978,42.9347610718955,47.1571699278137,49.0456259731249,49.7718895290095,49.9134481142684,49.9689255087518,44.849853493106,44.4591218477249
90,45.5993346983346,40.3055140924372,40.3064367648259,40.3063320223484,0,3,0,1,46.297731578415,49.7488233525502,48.0768223708292,45.0686270778486,44.6144627798568,47.9436185603463,45.2834913912268,45.7778507413518,46.5931606480971,45.316405563349,40.316226339505,45.3698634654299,48.2536866526913,40.4992852022592,40.8827298535699,42.0834772231945,44.2992186069654,45.8641762505012,49.6424136329328,46.2634841881714,44.6932638770198
120,42.1406893858321,40.3064216944233,40.3064378143375,40.3064692171642,0,3,0,1,45.3065044372925,44.6243104482783,43.5359186280604,42.6833643407947,41.8833869528165,44.7754485563818,45.7373649848281,46.0647093681696,46.3090206055279,44.8676169644661,40.3162440971801,44.8280070303999,46.9297019112722,40.6136179515736,40.8973273272845,40.9859753045383,41.1716495021335,41.4990160473166,45.3263723102259,46.2518027650782,45.1729316266027
150,42.0864524949764,40.3064276778251,40.3064262030165,40.30646980587,0,0,3,3,41.5322866638058,41.1462300335528,40.7807451496126,40.5082355705563,40.826820605,40.3124998705151,41.3048163653515,41.8623497201864,42.6110973451702,44.8559853436675,40.9551010614588,44.3919338727096,46.5528893923461,42.365854226192,42.9019715908586,42.8666211071588,42.5939529535374,42.5073745971743,43.9731522372915,45.6854467526488,41.8807644619089
180,42.7036121410242,40.3068525842957,40.3060516347958,40.3068029446612,0,0,3,3,41.1448828271852,41.0823712032985,41.0134654522856,40.8884750672886,41.4440052125563,40.3154583120299,40.9686501086773,41.6089745710403,41.7684765961775,42.272618930934,42.2564504546456,42.4805112995599,44.5513740126036,42.8893309702225,42.9849105309727,43.0852977377756,43.0110125733464,42.9495861137391,43.1910649261569,43.0781657006739,41.2306099591788
210,42.4775362501383,40.306654147365,40.3066667935101,40.3070892920875,0,0,3,3,41.0460990141628,40.9237866178831,40.8919918908316,40.9020497263564,41.0875815294377,40.3126276528581,40.5782466759751,40.6758567429944,41.1571507359992,41.3785087309963,41.7480489288771,42.8390393543045,43.5277518704186,42.2182452361291,42.3713145369283,42.5878478689187,42.9610154126447,42.9950067508879,42.9029784018895,41.9260900794421,41.1373280255552
240,42.1090633277609,40.3065878187305,40.3067445964748,40.3068324246923,0,0,3,3,41.0901653514554,41.0084602593103,40.9686167311515,40.8642292561035,41.0066418538617,40.3158663223549,40.8685706197947,40.9346595412141,41.1272849218379,41.3867811317722,41.020506256279,41.3367782597294,42.7502088916882,41.9681077414199,41.9899941437344,42.0782880534519,42.3296547692304,42.5935396452209,42.7363252144731,41.1665680909797,41.2461224889943
270,41.9837243669326,40.3066954664898,40.3068062100551,40.3070662716549,0,0,3,3,40.7821555808601,40.7030230368658,40.6412755731805,40.5972527690741,41.0185553336993,40.3130442077779,40.7615379480432,40.9013566736476,40.9437633208723,41.3330564033172,41.0862150276836,41.3333042702536,41.469239322565,41.6162197386368,41.7371000635121,41.8509142204929,42.0566438148836,42.254831934922,42.5972839781108,40.8765672787762,40.9094779684804
300,41.8843563439789,40.3066349856414,40.3066046010669,40.3069164629879,0,0,3,3,40.7371126387945,40.6718954059563,40.6577107065997,40.6378995654726,40.9368669121284,40.3143330235647,40.742511442619,40.8688229835075,40.8212998776718,41.0240694990194,40.8072509478784,41.0483774910303,40.8984721173434,41.5745212325291,41.6249532279181,41.6929124092714,41.8689070058225,41.9839459544762,42.3453268324816,40.7378536744134,40.8099313231587
330,41.6534824621202,40.3064762095922,40.3066706310879,40.3068240039919,0,0,3,3,40.5422359655951,40.531694192284,40.5196682277871,40.4868628196286,40.7330284139124,40.3122953564498,40.5077438988429,40.556814345994,40.5893051423277,40.7961461859456,40.5264680272244,40.8712398290331,40.7296877148169,41.3229965240934,41.364956859028,41.3093471817083,41.7492373360135,41.8688032445062,42.0479131104402,40.5785436254016,40.5656947333865
360,41.3950889714507,40.3065484239912,40.3066934750384,40.3068305159126,0,0,3,3,40.6087015549171,40.6274887121166,40.609091364859,40.4998168694828,40.4409987337409,40.3128188104385,40.4758017909608,40.4775288151718,40.5062816046211,40.5643435666602,40.3961899086542,40.6251612716683,40.6305065825703,41.097135097565,41.1031450119545,41.0323797180424,41.3417319919027,41.7812853467557,41.8435084217954,40.5437486992572,40.6020074970832
390,41.1944798105388,40.3065684177444,40.3066480645884,40.3068769065307,0,0,3,3,40.5378747890939,40.5422197262668,40.5159627380058,40.4439695577443,40.3754441282563,40.3117951829669,40.4387818748089,40.4381684407781,40.4637181427151,40.5081365383445,40.5299914195541,40.5226746874514,40.558514843279,40.9829431816707,40.8954949675358,40.8809531483624,41.0819532092799,41.8775158442265,41.7017688741257,40.5257003375941,40.5293837032799
