"Physical Time: Physical Time (s)","InletDoor Monitor: Surface Average of RH","InletRHa Monitor: Surface Average of RH","InletRHb Monitor: Surface Average of RH","InletRHc Monitor: Surface Average of RH","InletVelDoor Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVela Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelb Monitor: Surface Average of Velocity: Magnitude (m/s)","InletVelc Monitor: Surface Average of Velocity: Magnitude (m/s)","点10RH Monitor: Sum of RH","点11RH Monitor: Sum of RH","点12RH Monitor: Sum of RH","点13RH Monitor: Sum of RH","点14RH Monitor: Sum of RH","点15RH Monitor: Sum of RH","点16RH Monitor: Sum of RH","点17RH Monitor: Sum of RH","点18RH Monitor: Sum of RH","点19RH Monitor: Sum of RH","点1RH Monitor: Sum of RH","点20RH Monitor: Sum of RH","点21RH Monitor: Sum of RH","点2RH Monitor: Sum of RH","点3RH Monitor: Sum of RH","点4RH Monitor: Sum of RH","点5RH Monitor: Sum of RH","点6RH Monitor: Sum of RH","点7RH Monitor: Sum of RH","点8RH Monitor: Sum of RH","点9RH Monitor: Sum of RH"
30,49.9690826629987,50.4754245549691,50.475424554968,50.4754245549682,0,0,0,0,49.9690826629984,49.9690826629983,49.9690826629982,49.969082666521,50.0226872560013,50.1922818352633,49.9690826665147,49.9690826629964,49.9690826629956,49.9690826629962,50.1922761168418,49.9690826629969,49.9690826629976,49.9690826664523,49.9690826629989,49.9690826629988,49.9690826629986,49.9690826629985,49.9690826629985,49.9690826629989,49.9690826629985
60,49.5122840305889,40.3064583023282,40.3064384798367,40.3064280529853,0,3,2,1,47.6173468760932,49.2601654788631,49.8370291637269,49.9207879988896,40.379248167402,40.3108766347195,43.6277976545693,45.2771798957453,47.7262536238393,48.3695828374237,40.3024448679349,46.8070955113342,46.2477091156276,42.7602956206656,46.5315797513544,48.5081483635132,49.5221773408705,49.7997092646519,49.9678773568415,45.1503740307951,44.3011764173231
90,45.410452685309,40.3059903325508,40.3064830602247,40.3068109399517,0,3,2,1,46.5142403349839,47.7251029496975,47.8814011204584,44.8775045336565,44.5617004283577,40.392078137103,41.3815730512749,41.7018735032382,43.2008927690963,45.9695379386627,40.3162572665037,45.7458929909735,47.8129928348902,40.5076231018826,40.8429603611489,41.8637586034014,44.0484739157054,45.6580104596526,49.4819840278467,45.5850066538352,44.2945119645039
120,44.7288320786948,40.3063724108994,40.3064315554713,40.3065010891801,0,0,1,2,46.4987872790642,46.7374359263631,41.4009527142008,40.7434702633347,41.3471077786113,40.3104709324515,41.4376598396006,41.4334652354643,41.6311936137968,46.2959000153229,43.0960838324318,46.6037982879646,47.9597968550719,43.3986248247108,44.2469672017269,44.7524585698348,45.4227869933907,46.3215694747324,49.1186510965088,43.9493105153255,44.1920372457148
150,44.3513318812439,40.3063188708446,40.306445856433,40.3063988838645,0,0,1,2,42.796150604108,42.0046862342916,41.608987874015,41.6080376680832,42.3294570755223,40.3225256138006,41.9017209831661,42.0844098345706,42.1906396884951,45.7606142813455,43.0312489707176,46.3297976589693,47.6710435753615,43.7333128177159,43.9420720594619,44.4050198448605,44.8394795346595,45.3989476401265,47.8657908981545,44.8907581304706,43.4954746183267
180,43.930108776513,40.3064334622849,40.3064596931387,40.3066359521721,0,0,1,2,42.1979076280412,42.2591586169073,42.4173106727655,42.0520388112725,41.9013518641985,40.3167425225197,41.5938155163189,42.1902254356577,42.530257437026,43.0096652204892,42.4566249007165,43.811252276209,46.0546034862709,43.5712341695277,43.7034405983593,43.8654213026946,44.0457869195771,44.2820320268075,45.3930806889154,44.0545902929849,42.1850609173956
210,43.5996481778843,40.3065160915334,40.3064520920846,40.3065226891571,0,0,1,2,42.4634597833503,42.5763035265589,42.2547238356714,41.6376228457927,41.735269259914,40.323303860678,41.7265312715698,42.1866504208719,42.5462147358203,43.4538027077735,42.5805974054214,42.8027476330821,44.3749157281859,42.9356628567895,43.079739808258,43.2973367819411,43.5574901643074,43.7360270555154,44.4282436079245,42.2654261400162,42.35732984451
240,43.2067678848496,40.3064442315719,40.3064699604964,40.3065864337516,0,0,1,2,42.5744291617555,42.2164807645681,41.5717600628795,41.1438302321186,41.608536670017,40.3118010207516,41.7656775760644,41.9590202597735,42.6686702143527,43.4642266832195,42.3418014046137,43.0636684829954,43.5438142159755,42.8385765378464,42.8161527475514,42.8927013269576,43.0991662847073,43.3214208149613,43.9484326720052,41.8461714509515,42.7721061088719
270,42.6551839989991,40.3064684359241,40.3064738517973,40.3065996369754,0,0,1,2,41.8160302320498,41.3968407803823,41.07896107548,40.9798751037439,41.3447355335924,40.3152589258509,41.3086859731491,41.4080736662728,41.7617354476979,43.0193687964204,41.9140828763186,42.9612262200731,42.5908679547208,42.45796656421,42.4670836718168,42.5380038966712,42.6477232653793,42.812972780048,43.5197564721908,41.6188553119994,42.2630539413157
300,42.2459978528553,40.306477335343,40.3064700570668,40.3066028334649,0,0,1,2,41.1002640800571,41.005755983818,40.9115599597395,40.8836389894107,41.2087753669414,40.3135598851954,41.106173099931,41.327709311226,41.4100695139443,42.4754003996883,41.6922232834777,42.7441709167807,42.0570023017596,42.4204229517706,42.4827579539404,42.5556631197202,42.5974052418999,42.5872747635303,43.0066259208315,41.4465882619312,41.2673972924803
330,42.0726839089935,40.3064440806985,40.3064557393236,40.3065813804829,0,0,1,2,40.8425847160763,40.8129293706153,40.787908616912,40.7609303671983,40.9969835583141,40.3159957254275,40.9741137178171,41.2200586197373,41.2604012525198,41.7587072587045,41.7178689065993,42.4829011213534,41.9530736233458,42.4087882926147,42.513016107954,42.5533677063961,42.453073503375,42.4234456705844,42.4380566165676,41.1436471271448,40.8731666589452
360,42.0092256408691,40.3064552125643,40.306465507444,40.3065969258423,0,0,1,2,40.7907831921689,40.7279809747854,40.6802430879497,40.6575798700074,40.7796328385388,40.3093601736808,40.9086269159662,40.9850470722571,41.1144851004934,41.3957221943833,41.7231470150034,41.9221037413919,41.8545334669045,42.342265209567,42.4042097077124,42.3761002750873,42.3247084018158,42.3481444359238,41.9500373693063,40.9477506301101,40.8782879173565
390,41.8501152053703,40.3064452477896,40.3064570153138,40.306581778041,0,0,1,2,40.7354853322614,40.728331560037,40.710091526553,40.660458197152,40.7888898359427,40.3076724184072,41.1759228854164,40.9125673354075,40.9915204569011,41.2397794680997,41.2007960194651,41.3682526407711,41.6482792267783,42.1425058956096,42.1907795950048,42.1709622589675,42.2077189991611,42.27690432952,41.6777381422205,40.8456221169288,40.7740238423383
420,41.6646405043581,40.3064428665218,40.3064400946104,40.3065906846593,0,0,1,2,40.6677426580247,40.6576949071287,40.6389694173738,40.6031767381928,40.6780253412099,40.30784344659,40.9353072409926,40.8346714928432,40.9360648429894,41.1710273926825,41.0504075932268,41.2233081382953,41.3830058848345,41.871488633438,41.9524104999068,41.9824668540776,42.0834534849989,42.0339278027257,41.5761806614212,40.7459982560486,40.6943507755428
450,41.3251398107717,40.3066439284878,40.3065126522982,40.3066556903405,0,2,3,3,40.6409822252207,40.6268012478107,40.6124498114432,40.5837600474339,40.5478017126837,40.3141545246698,40.5654488181018,40.5599454394994,40.6808227914295,40.9972249690878,40.3077423196122,41.1052689516245,41.0803873729534,40.8757468080439,41.4124032638062,41.5881631135865,41.6790043286553,41.7068102409151,41.3863380016866,40.6913510817792,40.6732683224786
480,41.0085805351903,40.3063922410156,40.3063859169068,40.3068300662373,0,2,3,3,40.6039394930178,40.5917921975716,40.5737106064051,40.5212440563709,40.5123411841252,40.3077496908463,40.5385898348743,40.5488625225047,40.6010175928594,40.7588299464291,40.311315013782,40.8224520857555,40.8097172448304,40.3909584817902,40.7322108221651,41.0492736111718,41.1991634086646,41.1764144450087,41.1339406562417,40.6168060330718,40.6338018383452
510,40.788841809095,40.3062775338665,40.3063967555942,40.3065495031096,0,2,3,3,40.5427920574949,40.5286961421896,40.4926216872596,40.4343045565921,40.4520572184626,40.3144585007501,40.431086373312,40.4422823996875,40.5169077853257,40.7106331049971,40.3069796633368,40.7327465176885,40.659825598283,40.4377182282554,40.4650789885318,40.604542620359,40.7756484136082,40.722062853423,40.931498980997,40.504575775886,40.5729204883771
540,40.6510812659556,40.3064809240601,40.306503754036,40.306686259776,0,2,3,3,40.482079552842,40.4619398254044,40.4268910806976,40.3804637982008,40.3907554384312,40.3119620242623,40.3980648904133,40.4144828820844,40.4675717028854,40.5939637459677,40.312526337787,40.5872806108114,40.5366235227399,40.4460481746194,40.5299925721008,40.5268681232158,40.5589840387442,40.5544001710996,40.7014755949874,40.4208488770703,40.5060363164097
